# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
470.00,13.00,6.79,48.13,10.67,0.04,22.04
470.00,20.00,6.79,48.13,10.67,0.04,22.04
470.00,28.00,6.79,48.13,10.67,0.04,22.04
470.00,7.00,6.79,48.13,10.67,0.04,22.04
470.00,15.00,6.79,48.13,10.67,0.04,22.04
470.00,1.00,6.79,48.13,10.67,0.04,22.04
470.00,23.00,6.79,48.13,10.67,0.04,22.04
470.00,16.00,6.79,48.13,10.67,0.04,22.04
470.00,5.00,6.79,48.13,10.67,0.04,22.04
470.00,24.00,6.79,48.13,10.67,0.04,22.04
470.00,22.00,6.79,48.13,10.67,0.04,22.04
470.00,11.00,6.79,48.13,10.67,0.04,22.04
470.00,26.00,6.79,48.13,10.67,0.04,22.04
470.00,21.00,6.79,48.13,10.67,0.04,22.04
470.00,4.00,6.79,48.13,10.67,0.04,22.04
470.00,10.00,6.79,48.13,10.67,0.04,22.04
470.00,12.00,6.79,48.13,10.67,0.04,22.04
470.00,0.00,6.79,48.13,10.67,0.04,22.04
470.00,8.00,6.79,48.13,10.67,0.04,22.04
470.00,6.00,6.79,48.13,10.67,0.04,22.04
470.00,9.00,6.79,48.13,10.67,0.04,22.04
470.00,3.00,6.79,48.13,10.67,0.04,22.04
470.00,2.00,6.79,48.13,10.67,0.04,22.04
470.00,30.00,6.79,48.13,10.67,0.04,22.04
470.00,27.00,6.79,48.13,10.67,0.04,22.04
470.00,40.00,6.79,48.13,10.67,0.04,22.04
470.00,18.00,6.79,48.13,10.67,0.04,22.04
470.00,33.00,6.79,48.13,10.67,0.04,22.04
470.00,34.00,6.79,48.13,10.67,0.04,22.04
470.00,31.00,6.79,48.13,10.67,0.04,22.04
470.00,39.00,6.79,48.13,10.67,0.04,22.04
470.00,17.00,6.79,48.13,10.67,0.04,22.04
470.00,37.00,6.79,48.13,10.67,0.04,22.04
470.00,45.00,6.79,48.13,10.67,0.04,22.04
470.00,14.00,6.79,48.13,10.67,0.04,22.04
470.00,32.00,6.79,48.13,10.67,0.04,22.04
470.00,35.00,6.79,48.13,10.67,0.04,22.04
470.00,46.00,6.79,48.13,10.67,0.04,22.04
470.00,19.00,6.79,48.13,10.67,0.04,22.04
470.00,29.00,24.07,142.54,15.11,0.06,26.36
470.00,25.00,35.17,239.33,18.00,0.06,28.92
470.00,38.00,6.79,48.13,10.67,0.04,22.04
470.00,44.00,6.79,48.13,10.67,0.04,22.04
470.00,54.00,6.79,48.13,10.67,0.04,22.04
470.00,63.00,6.79,48.13,10.67,0.04,22.04
470.00,60.00,6.79,48.13,10.67,0.04,22.04
470.00,57.00,6.79,48.13,10.67,0.04,22.04
470.00,49.00,6.79,48.13,10.67,0.04,22.04
470.00,50.00,6.79,48.13,10.67,0.04,22.04
470.00,42.00,6.79,48.13,10.67,0.04,22.04
470.00,64.00,6.79,48.13,10.67,0.04,22.04
470.00,47.00,6.79,48.13,10.67,0.04,22.04
470.00,53.00,6.79,48.13,10.67,0.04,22.04
470.00,36.00,6.79,48.13,10.67,0.04,22.04
470.00,41.00,6.79,48.13,10.67,0.04,22.04
470.00,56.00,6.79,48.13,10.67,0.04,22.04
470.00,43.00,6.79,48.13,10.67,0.04,22.04
470.00,51.00,6.79,48.13,10.67,0.04,22.04
470.00,59.00,6.79,48.13,10.67,0.04,22.04
470.00,61.00,18.51,121.48,14.00,0.06,25.17
470.00,48.00,6.79,48.13,10.67,0.04,22.04
470.00,55.00,6.79,48.13,10.67,0.04,22.04
470.00,58.00,6.79,48.13,10.67,0.04,22.04
470.00,52.00,22.21,134.91,15.25,0.05,26.34
470.00,62.00,14.81,115.57,16.57,0.03,27.55
470.00,70.00,6.79,48.13,10.67,0.04,22.04
470.00,71.00,6.79,48.13,10.67,0.04,22.04
470.00,68.00,6.79,48.13,10.67,0.04,22.04
470.00,74.00,6.79,48.13,10.67,0.04,22.04
470.00,76.00,6.79,48.13,10.67,0.04,22.04
470.00,69.00,6.79,48.13,10.67,0.04,22.04
470.00,66.00,6.79,48.13,10.67,0.04,22.04
470.00,75.00,6.79,48.13,10.67,0.04,22.04
470.00,77.00,6.79,48.13,10.67,0.04,22.04
470.00,73.00,6.79,48.13,10.67,0.04,22.04
470.00,72.00,9.26,65.72,12.50,0.04,23.80
470.00,67.00,22.21,133.29,15.00,0.06,26.25
470.00,65.00,92.56,653.79,23.59,0.14,31.41
470.00,80.00,6.79,48.13,10.67,0.04,22.04
470.00,83.00,6.79,48.13,10.67,0.04,22.04
470.00,90.00,6.79,48.13,10.67,0.04,22.04
470.00,88.00,6.79,48.13,10.67,0.04,22.04
470.00,86.00,6.79,48.13,10.67,0.04,22.04
470.00,79.00,6.79,48.13,10.67,0.04,22.04
470.00,89.00,6.79,48.13,10.67,0.04,22.04
470.00,82.00,6.79,48.13,10.67,0.04,22.04
470.00,85.00,6.79,48.13,10.67,0.04,22.04
470.00,84.00,6.79,48.13,10.67,0.04,22.04
470.00,87.00,6.79,48.13,10.67,0.04,22.04
470.00,81.00,6.79,48.13,10.67,0.04,22.04
470.00,91.00,6.79,48.13,10.67,0.04,22.04
470.00,78.00,49.98,380.37,21.26,0.09,32.49
470.00,98.00,6.79,48.13,10.67,0.04,22.04
470.00,96.00,6.79,48.13,10.67,0.04,22.04
470.00,99.00,6.79,48.13,10.67,0.04,22.04
470.00,93.00,6.79,48.13,10.67,0.04,22.04
470.00,97.00,6.79,48.13,10.67,0.04,22.04
470.00,94.00,6.79,48.13,10.67,0.04,22.04
470.00,92.00,18.51,121.48,14.00,0.06,25.17
470.00,95.00,6.79,48.13,10.67,0.04,22.04
