# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
475.00,1.00,6.79,48.13,10.67,0.04,22.04
475.00,5.00,6.79,48.13,10.67,0.04,22.04
475.00,14.00,6.79,48.13,10.67,0.04,22.04
475.00,17.00,6.79,48.13,10.67,0.04,22.04
475.00,8.00,6.79,48.13,10.67,0.04,22.04
475.00,6.00,6.79,48.13,10.67,0.04,22.04
475.00,0.00,6.79,48.13,10.67,0.04,22.04
475.00,4.00,6.79,48.13,10.67,0.04,22.04
475.00,12.00,6.79,48.13,10.67,0.04,22.04
475.00,2.00,6.79,48.13,10.67,0.04,22.04
475.00,10.00,6.79,48.13,10.67,0.04,22.04
475.00,18.00,6.79,48.13,10.67,0.04,22.04
475.00,9.00,9.26,65.72,12.50,0.04,23.80
475.00,15.00,6.79,48.13,10.67,0.04,22.04
475.00,11.00,6.79,48.13,10.67,0.04,22.04
475.00,33.00,6.79,48.13,10.67,0.04,22.04
475.00,49.00,6.79,48.13,10.67,0.04,22.04
475.00,25.00,6.79,48.13,10.67,0.04,22.04
475.00,22.00,6.79,48.13,10.67,0.04,22.04
475.00,16.00,6.79,48.13,10.67,0.04,22.04
475.00,32.00,6.79,48.13,10.67,0.04,22.04
475.00,50.00,6.79,48.13,10.67,0.04,22.04
475.00,43.00,6.79,48.13,10.67,0.04,22.04
475.00,48.00,6.79,48.13,10.67,0.04,22.04
475.00,23.00,6.79,48.13,10.67,0.04,22.04
475.00,21.00,6.79,48.13,10.67,0.04,22.04
475.00,20.00,6.79,48.13,10.67,0.04,22.04
475.00,26.00,6.79,48.13,10.67,0.04,22.04
475.00,44.00,6.79,48.13,10.67,0.04,22.04
475.00,27.00,6.79,48.13,10.67,0.04,22.04
475.00,13.00,6.79,48.13,10.67,0.04,22.04
475.00,29.00,6.79,48.13,10.67,0.04,22.04
475.00,35.00,6.79,48.13,10.67,0.04,22.04
475.00,24.00,6.79,48.13,10.67,0.04,22.04
475.00,30.00,6.79,48.13,10.67,0.04,22.04
475.00,19.00,6.79,48.13,10.67,0.04,22.04
475.00,56.00,6.79,48.13,10.67,0.04,22.04
475.00,47.00,6.79,48.13,10.67,0.04,22.04
475.00,51.00,6.79,48.13,10.67,0.04,22.04
475.00,52.00,6.79,48.13,10.67,0.04,22.04
475.00,45.00,6.79,48.13,10.67,0.04,22.04
475.00,36.00,6.79,48.13,10.67,0.04,22.04
475.00,58.00,6.79,48.13,10.67,0.04,22.04
475.00,42.00,6.79,48.13,10.67,0.04,22.04
475.00,37.00,6.79,48.13,10.67,0.04,22.04
475.00,57.00,6.79,48.13,10.67,0.04,22.04
475.00,62.00,6.79,48.13,10.67,0.04,22.04
475.00,41.00,6.79,48.13,10.67,0.04,22.04
475.00,34.00,6.79,48.13,10.67,0.04,22.04
475.00,38.00,6.79,48.13,10.67,0.04,22.04
475.00,54.00,6.79,48.13,10.67,0.04,22.04
475.00,55.00,6.79,48.13,10.67,0.04,22.04
475.00,39.00,6.79,48.13,10.67,0.04,22.04
475.00,46.00,6.79,48.13,10.67,0.04,22.04
475.00,31.00,18.51,121.48,14.00,0.06,25.17
475.00,28.00,24.07,142.54,15.11,0.06,26.36
475.00,40.00,38.88,240.23,18.46,0.06,29.39
475.00,7.00,49.98,379.30,21.05,0.08,32.10
475.00,63.00,55.54,389.43,21.47,0.09,32.57
475.00,65.00,6.79,48.13,10.67,0.04,22.04
475.00,67.00,6.79,48.13,10.67,0.04,22.04
475.00,72.00,6.79,48.13,10.67,0.04,22.04
475.00,60.00,6.79,48.13,10.67,0.04,22.04
475.00,53.00,6.79,48.13,10.67,0.04,22.04
475.00,59.00,6.79,48.13,10.67,0.04,22.04
475.00,68.00,6.79,48.13,10.67,0.04,22.04
475.00,66.00,6.79,48.13,10.67,0.04,22.04
475.00,73.00,6.79,48.13,10.67,0.04,22.04
475.00,71.00,6.79,48.13,10.67,0.04,22.04
475.00,61.00,6.79,48.13,10.67,0.04,22.04
475.00,3.00,90.71,645.94,23.45,0.14,34.20
475.00,80.00,6.79,48.13,10.67,0.04,22.04
475.00,74.00,6.79,48.13,10.67,0.04,22.04
475.00,79.00,6.79,48.13,10.67,0.04,22.04
475.00,76.00,6.79,48.13,10.67,0.04,22.04
475.00,78.00,6.79,48.13,10.67,0.04,22.04
475.00,81.00,6.79,48.13,10.67,0.04,22.04
475.00,70.00,6.79,48.13,10.67,0.04,22.04
475.00,83.00,6.79,48.13,10.67,0.04,22.04
475.00,82.00,6.79,48.13,10.67,0.04,22.04
475.00,69.00,6.79,48.13,10.67,0.04,22.04
