# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
384.00,2.00,6.79,48.13,10.67,0.04,22.04
384.00,19.00,6.79,48.13,10.67,0.04,22.04
384.00,5.00,6.79,48.13,10.67,0.04,22.04
384.00,3.00,6.79,48.13,10.67,0.04,22.04
384.00,10.00,6.79,48.13,10.67,0.04,22.04
384.00,12.00,6.79,48.13,10.67,0.04,22.04
384.00,6.00,6.79,48.13,10.67,0.04,22.04
384.00,0.00,6.79,48.13,10.67,0.04,22.04
384.00,1.00,6.79,48.13,10.67,0.04,22.04
384.00,9.00,6.79,48.13,10.67,0.04,22.04
384.00,18.00,6.79,48.13,10.67,0.04,22.04
384.00,13.00,6.79,48.13,10.67,0.04,22.04
384.00,4.00,27.77,153.65,16.00,0.05,26.97
384.00,11.00,6.79,48.13,10.67,0.04,22.04
384.00,8.00,6.79,48.13,10.67,0.04,22.04
384.00,37.00,6.79,48.13,10.67,0.04,22.04
384.00,26.00,6.79,48.13,10.67,0.04,22.04
384.00,30.00,6.79,48.13,10.67,0.04,22.04
384.00,39.00,6.79,48.13,10.67,0.04,22.04
384.00,20.00,6.79,48.13,10.67,0.04,22.04
384.00,31.00,6.79,48.13,10.67,0.04,22.04
384.00,48.00,6.79,48.13,10.67,0.04,22.04
384.00,40.00,6.79,48.13,10.67,0.04,22.04
384.00,49.00,6.79,48.13,10.67,0.04,22.04
384.00,24.00,6.79,48.13,10.67,0.04,22.04
384.00,47.00,6.79,48.13,10.67,0.04,22.04
384.00,22.00,6.79,48.13,10.67,0.04,22.04
384.00,43.00,6.79,48.13,10.67,0.04,22.04
384.00,21.00,6.79,48.13,10.67,0.04,22.04
384.00,33.00,6.79,48.13,10.67,0.04,22.04
384.00,41.00,6.79,48.13,10.67,0.04,22.04
384.00,44.00,6.79,48.13,10.67,0.04,22.04
384.00,23.00,6.79,48.13,10.67,0.04,22.04
384.00,38.00,6.79,48.13,10.67,0.04,22.04
384.00,28.00,6.79,48.13,10.67,0.04,22.04
384.00,34.00,6.79,48.13,10.67,0.04,22.04
384.00,27.00,6.79,48.13,10.67,0.04,22.04
384.00,25.00,6.79,48.13,10.67,0.04,22.04
384.00,29.00,6.79,48.13,10.67,0.04,22.04
384.00,42.00,6.79,48.13,10.67,0.04,22.04
384.00,14.00,6.79,48.13,10.67,0.04,22.04
384.00,15.00,6.79,48.13,10.67,0.04,22.04
384.00,16.00,6.79,48.13,10.67,0.04,22.04
384.00,35.00,20.36,125.19,14.00,0.06,25.16
384.00,36.00,6.79,48.13,10.67,0.04,22.04
384.00,7.00,22.21,150.56,16.89,0.05,28.03
384.00,32.00,6.79,48.13,10.67,0.04,22.04
384.00,17.00,40.73,300.93,19.50,0.08,30.71
384.00,70.00,6.79,48.13,10.67,0.04,22.04
384.00,66.00,6.79,48.13,10.67,0.04,22.04
384.00,56.00,6.79,48.13,10.67,0.04,22.04
384.00,54.00,6.79,48.13,10.67,0.04,22.04
384.00,62.00,6.79,48.13,10.67,0.04,22.04
384.00,63.00,6.79,48.13,10.67,0.04,22.04
384.00,50.00,6.79,48.13,10.67,0.04,22.04
384.00,67.00,6.79,48.13,10.67,0.04,22.04
384.00,58.00,6.79,48.13,10.67,0.04,22.04
384.00,65.00,6.79,48.13,10.67,0.04,22.04
384.00,60.00,6.79,48.13,10.67,0.04,22.04
384.00,61.00,6.79,48.13,10.67,0.04,22.04
384.00,64.00,6.79,48.13,10.67,0.04,22.04
384.00,52.00,6.79,48.13,10.67,0.04,22.04
384.00,51.00,6.79,48.13,10.67,0.04,22.04
384.00,57.00,6.79,48.13,10.67,0.04,22.04
384.00,55.00,6.79,48.13,10.67,0.04,22.04
384.00,53.00,6.79,48.13,10.67,0.04,22.04
384.00,59.00,6.79,48.13,10.67,0.04,22.04
384.00,45.00,6.79,48.13,10.67,0.04,22.04
384.00,46.00,27.77,197.74,18.18,0.05,29.15
384.00,79.00,6.79,48.13,10.67,0.04,22.04
384.00,76.00,6.79,48.13,10.67,0.04,22.04
384.00,81.00,6.79,48.13,10.67,0.04,22.04
384.00,69.00,6.79,48.13,10.67,0.04,22.04
384.00,80.00,6.79,48.13,10.67,0.04,22.04
384.00,78.00,6.79,48.13,10.67,0.04,22.04
384.00,86.00,6.79,48.13,10.67,0.04,22.04
384.00,74.00,6.79,48.13,10.67,0.04,22.04
384.00,82.00,6.79,48.13,10.67,0.04,22.04
384.00,75.00,9.26,65.72,12.50,0.04,23.80
384.00,84.00,6.79,48.13,10.67,0.04,22.04
384.00,85.00,6.79,48.13,10.67,0.04,22.04
384.00,72.00,6.79,48.13,10.67,0.04,22.04
384.00,68.00,6.79,48.13,10.67,0.04,22.04
384.00,83.00,6.79,48.13,10.67,0.04,22.04
384.00,73.00,6.79,48.13,10.67,0.04,22.04
384.00,71.00,6.79,48.13,10.67,0.04,22.04
384.00,91.00,6.79,48.13,10.67,0.04,22.04
384.00,77.00,87.01,623.59,23.36,0.13,27.41
384.00,89.00,6.79,48.13,10.67,0.04,22.04
384.00,92.00,6.79,48.13,10.67,0.04,22.04
384.00,93.00,9.26,65.72,12.50,0.04,23.80
384.00,97.00,6.79,48.13,10.67,0.04,22.04
384.00,87.00,6.79,48.13,10.67,0.04,22.04
384.00,95.00,6.79,48.13,10.67,0.04,22.04
384.00,90.00,6.79,48.13,10.67,0.04,22.04
384.00,88.00,18.51,121.48,14.00,0.06,25.17
384.00,96.00,6.79,48.13,10.67,0.04,22.04
384.00,94.00,6.79,48.13,10.67,0.04,22.04
384.00,99.00,6.79,48.13,10.67,0.04,22.04
384.00,98.00,55.54,389.53,21.16,0.09,32.26
