method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.806875, 0.8875, 0.7125, 47.45, 48.0, 47.0
surrogate, 2, 0.8975, 0.975, 0.825, 47.45, 48.0, 47.0
