method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2015625, 0.53125, 0.0, 7522.5, 50000.0, 22.0
surrogate, 2, 0.3015625, 0.53125, 0.03125, 26.2, 31.0, 22.0
surrogate, 3, 0.3046875, 0.5625, 0.0625, 25.6, 31.0, 22.0
surrogate, 4, 0.325, 0.8125, 0.15625, 25.05, 34.0, 22.0
surrogate, 5, 0.284375, 0.8125, 0.15625, 24.1, 34.0, 22.0
surrogate, 6, 0.3625, 0.8125, 0.15625, 25.4, 34.0, 22.0
surrogate, 7, 0.2921875, 0.8125, 0.15625, 24.05, 33.0, 22.0
surrogate, 8, 0.34375, 0.8125, 0.15625, 24.8, 33.0, 22.0
surrogate, 9, 0.3109375, 0.8125, 0.15625, 24.2, 32.0, 22.0
surrogate, 10, 0.3109375, 0.8125, 0.15625, 24.2, 32.0, 22.0
surrogate, 11, 0.34375, 0.8125, 0.15625, 24.65, 32.0, 22.0
surrogate, 12, 0.31875, 0.8125, 0.15625, 24.15, 32.0, 22.0
surrogate, 13, 0.365625, 0.8125, 0.15625, 24.8, 32.0, 22.0
surrogate, 14, 0.365625, 0.8125, 0.15625, 24.8, 32.0, 22.0
surrogate, 15, 0.365625, 0.8125, 0.15625, 24.7, 32.0, 22.0
surrogate, 16, 0.3328125, 0.8125, 0.15625, 24.15, 31.0, 22.0
surrogate, 17, 0.3328125, 0.8125, 0.15625, 24.15, 31.0, 22.0
surrogate, 18, 0.365625, 0.8125, 0.15625, 24.6, 31.0, 22.0
surrogate, 19, 0.365625, 0.8125, 0.15625, 24.6, 31.0, 22.0
surrogate, 20, 0.365625, 0.8125, 0.15625, 24.6, 31.0, 22.0
surrogate, 21, 0.365625, 0.8125, 0.15625, 24.6, 31.0, 22.0
surrogate, 22, 0.365625, 0.8125, 0.15625, 24.6, 31.0, 22.0
surrogate, 23, 0.3484375, 0.8125, 0.15625, 24.35, 31.0, 22.0
surrogate, 24, 0.3890625, 0.8125, 0.15625, 24.8, 31.0, 22.0
surrogate, 25, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 26, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 27, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 28, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 29, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 30, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 31, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 32, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 33, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 34, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 35, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 36, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 37, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 38, 0.4125, 0.8125, 0.15625, 25.1, 31.0, 22.0
surrogate, 39, 0.49375, 0.8125, 0.15625, 25.85, 31.0, 21.0
surrogate, 40, 0.55625, 0.8125, 0.15625, 26.6, 31.0, 21.0
surrogate, 41, 0.640625, 0.8125, 0.15625, 28.1, 31.0, 21.0
surrogate, 42, 0.61875, 0.8125, 0.15625, 27.65, 31.0, 21.0
surrogate, 43, 0.60625, 0.8125, 0.15625, 27.4, 31.0, 21.0
surrogate, 44, 0.60625, 0.8125, 0.15625, 27.4, 31.0, 21.0
surrogate, 45, 0.60625, 0.8125, 0.15625, 27.4, 31.0, 21.0
surrogate, 46, 0.60625, 0.8125, 0.15625, 27.4, 31.0, 21.0
surrogate, 47, 0.60625, 0.8125, 0.15625, 27.4, 31.0, 21.0
surrogate, 48, 0.60625, 0.8125, 0.15625, 27.4, 31.0, 21.0
surrogate, 49, 0.60625, 0.8125, 0.15625, 27.4, 31.0, 21.0
surrogate, 50, 0.6125, 0.9375, 0.15625, 27.5, 33.0, 21.0
surrogate, 51, 0.553125, 0.9375, 0.15625, 26.6, 33.0, 21.0
surrogate, 52, 0.4875, 0.9375, 0.15625, 25.6, 33.0, 21.0
surrogate, 53, 0.4875, 0.9375, 0.15625, 25.6, 33.0, 21.0
surrogate, 54, 0.4875, 0.9375, 0.15625, 25.6, 33.0, 21.0
surrogate, 55, 0.4484375, 0.9375, 0.15625, 24.95, 32.0, 21.0
surrogate, 56, 0.4484375, 0.9375, 0.15625, 24.95, 32.0, 21.0
surrogate, 57, 0.4484375, 0.9375, 0.15625, 24.95, 32.0, 21.0
surrogate, 58, 0.4484375, 0.9375, 0.15625, 24.95, 32.0, 21.0
surrogate, 59, 0.4875, 0.9375, 0.15625, 25.5, 32.0, 21.0
surrogate, 60, 0.4875, 0.9375, 0.15625, 25.5, 32.0, 21.0
surrogate, 61, 0.4875, 0.9375, 0.15625, 25.5, 32.0, 21.0
surrogate, 62, 0.4875, 0.9375, 0.15625, 25.5, 32.0, 21.0
surrogate, 63, 0.4875, 0.9375, 0.15625, 25.5, 32.0, 21.0
surrogate, 64, 0.5296875, 1.0, 0.15625, 26.1, 33.0, 21.0
