method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.209375, 0.53125, 0.0, 7522.55, 50000.0, 21.0
surrogate, 2, 0.2859375, 0.53125, 0.03125, 26.35, 31.0, 21.0
surrogate, 3, 0.290625, 0.53125, 0.03125, 25.85, 31.0, 21.0
surrogate, 4, 0.184375, 0.53125, 0.03125, 24.15, 28.0, 21.0
surrogate, 5, 0.1921875, 0.65625, 0.03125, 23.7, 32.0, 21.0
surrogate, 6, 0.190625, 0.65625, 0.03125, 23.55, 32.0, 21.0
surrogate, 7, 0.190625, 0.65625, 0.03125, 23.55, 32.0, 21.0
surrogate, 8, 0.190625, 0.65625, 0.03125, 23.55, 32.0, 21.0
surrogate, 9, 0.221875, 0.65625, 0.03125, 24.1, 32.0, 21.0
surrogate, 10, 0.221875, 0.65625, 0.03125, 24.1, 32.0, 21.0
surrogate, 11, 0.1921875, 0.6875, 0.03125, 23.55, 32.0, 21.0
surrogate, 12, 0.225, 0.6875, 0.03125, 24.1, 32.0, 21.0
surrogate, 13, 0.159375, 0.6875, 0.03125, 23.1, 32.0, 21.0
surrogate, 14, 0.184375, 0.6875, 0.03125, 23.4, 32.0, 21.0
surrogate, 15, 0.215625, 0.6875, 0.03125, 23.85, 32.0, 21.0
surrogate, 16, 0.25625, 0.84375, 0.03125, 24.5, 34.0, 21.0
surrogate, 17, 0.2875, 0.84375, 0.03125, 24.95, 34.0, 21.0
surrogate, 18, 0.3078125, 0.84375, 0.03125, 24.95, 33.0, 21.0
surrogate, 19, 0.325, 0.84375, 0.03125, 25.1, 33.0, 21.0
surrogate, 20, 0.21875, 0.84375, 0.03125, 23.35, 32.0, 21.0
surrogate, 21, 0.259375, 0.84375, 0.03125, 23.9, 32.0, 21.0
surrogate, 22, 0.259375, 0.84375, 0.03125, 23.9, 32.0, 21.0
surrogate, 23, 0.259375, 0.84375, 0.03125, 23.9, 32.0, 21.0
surrogate, 24, 0.259375, 0.84375, 0.03125, 23.9, 32.0, 21.0
surrogate, 25, 0.259375, 0.84375, 0.03125, 23.9, 32.0, 21.0
surrogate, 26, 0.259375, 0.84375, 0.03125, 23.9, 32.0, 21.0
surrogate, 27, 0.49375, 0.84375, 0.03125, 26.8, 32.0, 17.0
surrogate, 28, 0.584375, 0.84375, 0.03125, 27.75, 32.0, 17.0
surrogate, 29, 0.596875, 0.84375, 0.03125, 28.1, 32.0, 17.0
surrogate, 30, 0.596875, 0.84375, 0.03125, 28.1, 32.0, 17.0
surrogate, 31, 0.596875, 0.84375, 0.03125, 28.1, 32.0, 17.0
surrogate, 32, 0.596875, 0.84375, 0.03125, 28.1, 32.0, 17.0
surrogate, 33, 0.6125, 0.84375, 0.03125, 28.3, 32.0, 17.0
surrogate, 34, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 35, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 36, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 37, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 38, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 39, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 40, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 41, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 42, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 43, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 44, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 45, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 46, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 47, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 48, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 49, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 50, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 51, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 52, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 53, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 54, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 55, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 56, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 57, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 58, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
surrogate, 59, 0.596875, 0.84375, 0.03125, 28.0, 32.0, 17.0
