method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1578125, 0.5, 0.0, 7521.9, 50000.0, 21.0
surrogate, 2, 0.2734375, 0.65625, 0.03125, 25.85, 32.0, 21.0
surrogate, 3, 0.29375, 0.65625, 0.03125, 26.1, 32.0, 21.0
surrogate, 4, 0.296875, 0.65625, 0.03125, 25.95, 32.0, 21.0
surrogate, 5, 0.2875, 0.65625, 0.03125, 25.8, 32.0, 21.0
surrogate, 6, 0.2203125, 0.65625, 0.03125, 24.5, 32.0, 21.0
surrogate, 7, 0.24375, 0.65625, 0.03125, 24.9, 32.0, 21.0
surrogate, 8, 0.221875, 0.65625, 0.03125, 24.5, 32.0, 21.0
surrogate, 9, 0.265625, 0.65625, 0.03125, 25.25, 32.0, 21.0
surrogate, 10, 0.253125, 0.65625, 0.03125, 25.0, 31.0, 21.0
surrogate, 11, 0.284375, 0.65625, 0.03125, 25.5, 31.0, 21.0
surrogate, 12, 0.284375, 0.65625, 0.03125, 25.5, 31.0, 21.0
surrogate, 13, 0.23125, 0.65625, 0.03125, 24.5, 31.0, 21.0
surrogate, 14, 0.25, 0.65625, 0.03125, 24.8, 31.0, 21.0
surrogate, 15, 0.225, 0.65625, 0.03125, 24.35, 31.0, 21.0
surrogate, 16, 0.25, 0.65625, 0.03125, 24.7, 31.0, 21.0
surrogate, 17, 0.25, 0.65625, 0.03125, 24.7, 31.0, 21.0
surrogate, 18, 0.25, 0.65625, 0.03125, 24.7, 31.0, 21.0
surrogate, 19, 0.284375, 0.71875, 0.03125, 25.25, 32.0, 21.0
surrogate, 20, 0.2875, 0.71875, 0.03125, 25.15, 32.0, 21.0
surrogate, 21, 0.29375, 0.71875, 0.03125, 25.25, 32.0, 21.0
surrogate, 22, 0.3203125, 0.71875, 0.03125, 25.65, 32.0, 21.0
surrogate, 23, 0.4125, 0.71875, 0.03125, 26.9, 32.0, 17.0
surrogate, 24, 0.4296875, 0.71875, 0.03125, 26.85, 32.0, 17.0
surrogate, 25, 0.5125, 1.0, 0.03125, 27.6, 37.0, 17.0
