method, generation, latency, ar
surrogate, 1, 3562.0, 0.95
surrogate, 1, 3366.0, 0.9
surrogate, 1, 3278.0, 0.8666666666666667
surrogate, 1, 467.0, 0.85
surrogate, 1, 261.0, 0.8333333333333334
surrogate, 1, 197.0, 0.8166666666666667
surrogate, 1, 93.0, 0.75
surrogate, 2, 3562.0, 0.95
surrogate, 2, 2972.0, 0.9333333333333333
surrogate, 2, 2409.0, 0.9
surrogate, 2, 1935.0, 0.8833333333333333
surrogate, 2, 1572.0, 0.8666666666666667
surrogate, 2, 467.0, 0.85
surrogate, 2, 261.0, 0.8333333333333334
surrogate, 2, 197.0, 0.8166666666666667
surrogate, 2, 93.0, 0.75
surrogate, 3, 3562.0, 0.95
surrogate, 3, 2972.0, 0.9333333333333333
surrogate, 3, 1376.0, 0.9
surrogate, 3, 801.0, 0.8666666666666667
surrogate, 3, 467.0, 0.85
surrogate, 3, 261.0, 0.8333333333333334
surrogate, 3, 197.0, 0.8166666666666667
surrogate, 3, 93.0, 0.75
surrogate, 4, 3562.0, 0.95
surrogate, 4, 1528.0, 0.9333333333333333
surrogate, 4, 1376.0, 0.9
surrogate, 4, 909.0, 0.8833333333333333
surrogate, 4, 801.0, 0.8666666666666667
surrogate, 4, 467.0, 0.85
surrogate, 4, 261.0, 0.8333333333333334
surrogate, 4, 172.0, 0.8166666666666667
surrogate, 4, 81.0, 0.7666666666666667
surrogate, 5, 3562.0, 0.95
surrogate, 5, 1528.0, 0.9333333333333333
surrogate, 5, 1376.0, 0.9
surrogate, 5, 764.0, 0.8833333333333333
surrogate, 5, 467.0, 0.85
surrogate, 5, 261.0, 0.8333333333333334
surrogate, 5, 172.0, 0.8166666666666667
surrogate, 5, 81.0, 0.7666666666666667
surrogate, 6, 3562.0, 0.95
surrogate, 6, 1528.0, 0.9333333333333333
surrogate, 6, 1376.0, 0.9
surrogate, 6, 764.0, 0.8833333333333333
surrogate, 6, 133.0, 0.8666666666666667
surrogate, 6, 81.0, 0.7666666666666667
surrogate, 7, 3384.0, 0.9666666666666667
surrogate, 7, 1528.0, 0.9333333333333333
surrogate, 7, 1386.0, 0.9166666666666666
surrogate, 7, 1376.0, 0.9
surrogate, 7, 764.0, 0.8833333333333333
surrogate, 7, 133.0, 0.8666666666666667
surrogate, 7, 81.0, 0.7666666666666667
surrogate, 8, 3384.0, 0.9666666666666667
surrogate, 8, 1528.0, 0.9333333333333333
surrogate, 8, 1386.0, 0.9166666666666666
surrogate, 8, 1376.0, 0.9
surrogate, 8, 764.0, 0.8833333333333333
surrogate, 8, 133.0, 0.8666666666666667
surrogate, 8, 81.0, 0.7666666666666667
surrogate, 9, 3384.0, 0.9666666666666667
surrogate, 9, 3068.0, 0.95
surrogate, 9, 1528.0, 0.9333333333333333
surrogate, 9, 1386.0, 0.9166666666666666
surrogate, 9, 1376.0, 0.9
surrogate, 9, 764.0, 0.8833333333333333
surrogate, 9, 133.0, 0.8666666666666667
