method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2125, 0.53125, 0.0, 5023.8, 50000.0, 24.0
surrogate, 2, 0.275, 0.53125, 0.09375, 26.55, 31.0, 24.0
surrogate, 3, 0.35, 0.53125, 0.09375, 27.7, 31.0, 24.0
surrogate, 4, 0.384375, 0.53125, 0.09375, 27.85, 32.0, 24.0
surrogate, 5, 0.46875, 0.53125, 0.21875, 29.1, 31.0, 24.0
surrogate, 6, 0.4671875, 0.53125, 0.21875, 29.45, 31.0, 24.0
surrogate, 7, 0.45625, 0.53125, 0.21875, 29.2, 31.0, 24.0
surrogate, 8, 0.38125, 0.53125, 0.21875, 27.3, 31.0, 24.0
surrogate, 9, 0.35, 0.78125, 0.21875, 26.6, 34.0, 24.0
surrogate, 10, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 11, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 12, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 13, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 14, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 15, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 16, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 17, 0.375, 0.78125, 0.21875, 27.0, 34.0, 24.0
surrogate, 18, 0.40625, 0.84375, 0.21875, 27.55, 35.0, 24.0
surrogate, 19, 0.421875, 0.84375, 0.21875, 27.7, 35.0, 24.0
surrogate, 20, 0.428125, 0.84375, 0.21875, 27.8, 35.0, 24.0
surrogate, 21, 0.421875, 0.875, 0.21875, 27.65, 35.0, 24.0
surrogate, 22, 0.4546875, 0.875, 0.21875, 28.2, 35.0, 24.0
surrogate, 23, 0.4703125, 1.0, 0.21875, 28.25, 36.0, 24.0
