method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2328125, 0.8125, 0.0, 2525.7, 50000.0, 23.0
surrogate, 2, 0.3484375, 0.8125, 0.09375, 27.45, 36.0, 23.0
surrogate, 3, 0.409375, 0.8125, 0.1875, 28.3, 36.0, 23.0
surrogate, 4, 0.5, 0.8125, 0.1875, 29.9, 36.0, 23.0
surrogate, 5, 0.565625, 0.8125, 0.1875, 31.25, 36.0, 23.0
surrogate, 6, 0.6015625, 0.8125, 0.1875, 31.8, 36.0, 23.0
surrogate, 7, 0.403125, 0.8125, 0.1875, 27.7, 35.0, 23.0
surrogate, 8, 0.4171875, 0.8125, 0.1875, 27.65, 35.0, 23.0
surrogate, 9, 0.384375, 0.8125, 0.1875, 26.95, 35.0, 23.0
surrogate, 10, 0.425, 0.8125, 0.1875, 27.7, 35.0, 23.0
surrogate, 11, 0.415625, 0.8125, 0.1875, 27.45, 35.0, 23.0
surrogate, 12, 0.396875, 0.8125, 0.1875, 27.05, 34.0, 23.0
surrogate, 13, 0.396875, 0.8125, 0.1875, 27.05, 34.0, 23.0
surrogate, 14, 0.428125, 0.8125, 0.1875, 27.6, 34.0, 23.0
surrogate, 15, 0.428125, 0.8125, 0.1875, 27.6, 34.0, 23.0
surrogate, 16, 0.3703125, 0.8125, 0.1875, 26.45, 33.0, 23.0
surrogate, 17, 0.3703125, 0.8125, 0.1875, 26.45, 33.0, 23.0
surrogate, 18, 0.425, 0.8125, 0.1875, 27.4, 33.0, 23.0
surrogate, 19, 0.3640625, 0.8125, 0.1875, 26.25, 32.0, 23.0
surrogate, 20, 0.4125, 0.8125, 0.1875, 27.0, 32.0, 23.0
surrogate, 21, 0.4125, 0.8125, 0.1875, 27.0, 32.0, 23.0
surrogate, 22, 0.4125, 0.8125, 0.1875, 27.0, 32.0, 23.0
surrogate, 23, 0.359375, 0.8125, 0.1875, 26.0, 32.0, 23.0
surrogate, 24, 0.378125, 0.8125, 0.1875, 26.3, 32.0, 23.0
surrogate, 25, 0.378125, 0.8125, 0.1875, 26.3, 32.0, 23.0
surrogate, 26, 0.378125, 0.8125, 0.1875, 26.3, 32.0, 23.0
surrogate, 27, 0.378125, 0.8125, 0.1875, 26.3, 32.0, 23.0
surrogate, 28, 0.378125, 0.8125, 0.1875, 26.3, 32.0, 23.0
surrogate, 29, 0.378125, 0.8125, 0.1875, 26.3, 32.0, 23.0
surrogate, 30, 0.471875, 0.8125, 0.1875, 27.9, 32.0, 22.0
surrogate, 31, 0.453125, 0.8125, 0.1875, 27.3, 32.0, 22.0
surrogate, 32, 0.5421875, 0.96875, 0.1875, 28.55, 35.0, 22.0
