method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7968749999999999, 0.8875, 0.6875, 47.6, 49.0, 47.0
surrogate, 2, 0.8962499999999999, 0.95, 0.8375, 47.45, 48.0, 47.0
