method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.5, 0.0, 10020.05, 50000.0, 19.0
surrogate, 2, 0.215625, 0.5, 0.03125, 24.15, 28.0, 19.0
surrogate, 3, 0.221875, 0.5, 0.03125, 23.15, 27.0, 19.0
surrogate, 4, 0.2515625, 0.5, 0.03125, 23.85, 27.0, 19.0
surrogate, 5, 0.225, 0.5, 0.03125, 23.0, 27.0, 19.0
surrogate, 6, 0.134375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 7, 0.134375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 8, 0.125, 0.5, 0.03125, 20.95, 27.0, 19.0
surrogate, 9, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 10, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 11, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 12, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 13, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 14, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 15, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 16, 0.1375, 0.5, 0.03125, 21.2, 27.0, 19.0
surrogate, 17, 0.1703125, 0.6875, 0.03125, 21.75, 30.0, 19.0
surrogate, 18, 0.203125, 0.6875, 0.03125, 22.3, 30.0, 19.0
surrogate, 19, 0.25, 0.96875, 0.03125, 23.05, 34.0, 19.0
