# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,0.00,1.88,10.10,17.00,0.02,28.09
5.00,1.00,5.64,45.79,20.89,0.03,31.99
5.00,5.00,0.94,6.58,16.00,0.01,27.21
5.00,4.00,0.94,4.23,8.00,0.02,19.10
5.00,2.00,7.05,50.75,18.55,0.03,29.76
5.00,7.00,6.11,51.52,17.82,0.04,29.13
5.00,6.00,5.43,45.69,19.33,0.04,31.20
5.00,3.00,6.77,46.85,18.40,0.04,29.78
5.00,40.00,0.94,6.11,16.00,0.02,27.10
5.00,28.00,0.94,6.58,16.00,0.02,27.10
5.00,33.00,0.94,9.40,16.00,0.01,27.21
5.00,17.00,1.88,14.25,17.33,0.02,28.42
5.00,42.00,0.94,6.11,14.00,0.01,25.21
5.00,22.00,1.41,9.87,15.00,0.02,26.10
5.00,24.00,0.94,6.11,16.00,0.02,27.10
5.00,25.00,0.94,5.17,12.00,0.02,23.10
5.00,14.00,0.94,4.70,10.00,0.02,21.10
5.00,15.00,0.94,6.58,16.00,0.01,27.21
5.00,13.00,0.94,6.11,14.00,0.01,25.21
5.00,30.00,1.88,10.10,17.00,0.02,28.09
5.00,23.00,0.94,6.11,14.00,0.01,25.21
5.00,9.00,0.94,5.17,12.00,0.02,23.10
5.00,11.00,0.94,6.58,16.00,0.01,27.21
5.00,31.00,1.88,13.63,14.67,0.02,25.77
5.00,19.00,0.94,6.11,14.00,0.01,25.21
5.00,10.00,0.94,6.58,16.00,0.01,27.21
5.00,39.00,0.94,6.58,16.00,0.01,27.21
5.00,21.00,1.41,10.34,17.00,0.01,28.15
5.00,8.00,0.94,6.11,16.00,0.02,27.10
5.00,16.00,1.41,10.81,17.00,0.02,28.10
5.00,36.00,0.94,6.11,16.00,0.02,27.10
5.00,43.00,5.17,43.91,19.78,0.03,31.03
5.00,26.00,1.41,12.06,16.00,0.02,27.10
5.00,29.00,7.05,50.92,19.09,0.04,30.46
5.00,20.00,6.77,46.85,18.40,0.04,29.78
5.00,18.00,4.23,31.22,17.71,0.03,28.81
5.00,52.00,7.05,50.96,20.89,0.04,32.15
5.00,35.00,5.64,45.17,19.11,0.04,30.39
5.00,34.00,7.05,45.17,20.00,0.03,31.12
5.00,48.00,5.64,42.03,18.89,0.03,30.13
5.00,37.00,7.05,48.36,19.20,0.04,30.53
5.00,12.00,5.17,45.53,19.56,0.03,30.74
5.00,27.00,7.05,49.58,20.60,0.03,31.74
5.00,32.00,6.58,44.54,20.44,0.03,31.49
5.00,51.00,0.94,5.17,10.00,0.01,21.21
5.00,67.00,1.88,15.04,16.67,0.02,27.77
5.00,63.00,0.94,5.64,12.00,0.01,23.21
5.00,59.00,0.94,6.11,16.00,0.02,27.10
5.00,45.00,0.94,6.11,14.00,0.01,25.21
5.00,56.00,0.94,10.10,17.00,0.01,28.21
5.00,47.00,0.94,6.11,14.00,0.01,25.21
5.00,54.00,1.72,13.78,16.67,0.01,27.80
5.00,65.00,1.88,11.51,17.00,0.02,28.09
5.00,64.00,2.82,17.98,15.50,0.02,26.58
5.00,61.00,0.94,6.11,16.00,0.02,27.10
5.00,49.00,1.88,16.60,19.33,0.02,30.43
5.00,66.00,1.88,13.94,16.00,0.02,27.09
5.00,55.00,4.23,33.23,18.57,0.03,29.80
5.00,57.00,2.35,22.09,17.20,0.02,28.30
5.00,41.00,5.17,38.77,18.75,0.03,30.11
5.00,46.00,8.46,50.94,20.60,0.04,31.91
5.00,60.00,8.93,61.95,21.17,0.04,32.35
5.00,44.00,9.40,72.87,21.29,0.04,32.61
5.00,53.00,7.52,53.02,19.64,0.03,30.72
5.00,68.00,7.05,52.12,18.73,0.04,30.10
5.00,58.00,10.81,68.72,22.00,0.04,33.27
5.00,50.00,7.99,53.81,20.60,0.04,31.84
5.00,38.00,14.57,98.48,22.89,0.06,36.89
5.00,62.00,0.94,6.11,16.00,0.02,27.10
5.00,72.00,1.41,10.57,16.00,0.01,27.13
5.00,78.00,1.41,10.81,17.00,0.01,28.22
5.00,75.00,3.29,23.68,17.20,0.03,28.33
5.00,76.00,1.41,11.04,16.00,0.02,27.09
5.00,77.00,5.64,42.14,19.78,0.03,30.95
