method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8458333333333332, 0.9833333333333333, 0.7666666666666667, 158.25, 871.0, 40.0
surrogate, 2, 0.8625, 0.9833333333333333, 0.7, 79.3, 296.0, 39.0
surrogate, 3, 0.865, 0.9833333333333333, 0.7, 52.75, 120.0, 39.0
surrogate, 4, 0.8641666666666667, 0.9833333333333333, 0.7, 61.75, 295.0, 39.0
surrogate, 5, 0.875, 0.9833333333333333, 0.7, 93.45, 670.0, 39.0
