method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.146875, 0.5625, 0.0, 10021.1, 50000.0, 21.0
surrogate, 2, 0.2171875, 0.5625, 0.03125, 25.65, 33.0, 21.0
surrogate, 3, 0.265625, 0.5625, 0.03125, 25.4, 33.0, 21.0
surrogate, 4, 0.3625, 0.5625, 0.03125, 26.85, 33.0, 21.0
surrogate, 5, 0.4734375, 0.5625, 0.03125, 30.55, 33.0, 21.0
surrogate, 6, 0.4765625, 0.65625, 0.03125, 30.55, 34.0, 21.0
surrogate, 7, 0.3921875, 0.65625, 0.03125, 28.15, 36.0, 21.0
surrogate, 8, 0.28125, 0.65625, 0.03125, 25.1, 34.0, 21.0
surrogate, 9, 0.21875, 0.65625, 0.03125, 24.5, 34.0, 21.0
surrogate, 10, 0.21875, 0.65625, 0.03125, 24.5, 34.0, 21.0
surrogate, 11, 0.21875, 0.65625, 0.03125, 24.5, 34.0, 21.0
surrogate, 12, 0.21875, 0.65625, 0.03125, 24.5, 34.0, 21.0
surrogate, 13, 0.1984375, 0.65625, 0.03125, 23.95, 34.0, 21.0
surrogate, 14, 0.21875, 0.65625, 0.03125, 24.3, 34.0, 21.0
surrogate, 15, 0.134375, 0.65625, 0.03125, 22.5, 31.0, 21.0
surrogate, 16, 0.178125, 0.65625, 0.03125, 23.05, 31.0, 21.0
surrogate, 17, 0.190625, 0.65625, 0.03125, 23.1, 31.0, 21.0
surrogate, 18, 0.190625, 0.65625, 0.03125, 23.1, 31.0, 21.0
surrogate, 19, 0.190625, 0.65625, 0.03125, 23.1, 31.0, 21.0
surrogate, 20, 0.215625, 0.65625, 0.03125, 23.5, 31.0, 21.0
surrogate, 21, 0.240625, 0.65625, 0.03125, 23.9, 31.0, 21.0
surrogate, 22, 0.240625, 0.65625, 0.03125, 23.9, 31.0, 21.0
surrogate, 23, 0.240625, 0.65625, 0.03125, 23.9, 31.0, 21.0
surrogate, 24, 0.240625, 0.65625, 0.03125, 23.9, 31.0, 21.0
surrogate, 25, 0.2203125, 0.65625, 0.03125, 23.5, 31.0, 21.0
surrogate, 26, 0.240625, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 27, 0.240625, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 28, 0.240625, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 29, 0.240625, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 30, 0.240625, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 31, 0.240625, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 32, 0.221875, 0.65625, 0.03125, 23.5, 31.0, 21.0
surrogate, 33, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 34, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 35, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 36, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 37, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 38, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 39, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 40, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 41, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 42, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
surrogate, 43, 0.24375, 0.65625, 0.03125, 23.8, 31.0, 21.0
