method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.190625, 0.6875, 0.0, 10021.1, 50000.0, 19.0
surrogate, 2, 0.2984375, 0.6875, 0.03125, 26.05, 32.0, 19.0
surrogate, 3, 0.31875, 0.6875, 0.03125, 25.4, 32.0, 19.0
surrogate, 4, 0.3953125, 0.6875, 0.03125, 26.45, 32.0, 19.0
surrogate, 5, 0.3109375, 0.6875, 0.03125, 24.8, 31.0, 19.0
surrogate, 6, 0.340625, 0.6875, 0.03125, 25.1, 31.0, 19.0
surrogate, 7, 0.340625, 0.6875, 0.03125, 25.1, 31.0, 19.0
surrogate, 8, 0.340625, 0.6875, 0.03125, 25.1, 31.0, 19.0
surrogate, 9, 0.3125, 0.6875, 0.03125, 24.15, 31.0, 19.0
surrogate, 10, 0.31875, 0.6875, 0.03125, 24.25, 31.0, 19.0
surrogate, 11, 0.334375, 0.6875, 0.03125, 24.6, 31.0, 19.0
surrogate, 12, 0.334375, 0.6875, 0.03125, 24.6, 31.0, 19.0
surrogate, 13, 0.334375, 0.6875, 0.03125, 24.6, 31.0, 19.0
surrogate, 14, 0.3609375, 0.6875, 0.03125, 25.05, 31.0, 19.0
surrogate, 15, 0.3875, 0.6875, 0.03125, 25.5, 31.0, 19.0
surrogate, 16, 0.3875, 0.6875, 0.03125, 25.5, 31.0, 19.0
surrogate, 17, 0.3875, 0.6875, 0.03125, 25.5, 31.0, 19.0
surrogate, 18, 0.3875, 0.6875, 0.03125, 25.5, 31.0, 19.0
surrogate, 19, 0.4375, 0.6875, 0.03125, 26.1, 31.0, 15.0
surrogate, 20, 0.453125, 0.6875, 0.03125, 26.2, 31.0, 15.0
surrogate, 21, 0.3203125, 0.6875, 0.03125, 23.4, 30.0, 15.0
surrogate, 22, 0.2484375, 0.6875, 0.03125, 21.1, 30.0, 15.0
surrogate, 23, 0.2609375, 0.6875, 0.03125, 21.05, 30.0, 15.0
surrogate, 24, 0.29375, 0.6875, 0.03125, 21.8, 30.0, 15.0
surrogate, 25, 0.2859375, 0.6875, 0.03125, 21.35, 30.0, 15.0
surrogate, 26, 0.2859375, 0.6875, 0.03125, 21.35, 30.0, 15.0
surrogate, 27, 0.3, 0.6875, 0.03125, 21.8, 30.0, 15.0
surrogate, 28, 0.3, 0.6875, 0.03125, 21.8, 30.0, 15.0
surrogate, 29, 0.3, 0.6875, 0.03125, 21.8, 30.0, 15.0
surrogate, 30, 0.3, 0.6875, 0.03125, 21.8, 30.0, 15.0
surrogate, 31, 0.3, 0.6875, 0.03125, 21.8, 30.0, 15.0
surrogate, 32, 0.334375, 0.71875, 0.03125, 22.6, 31.0, 15.0
surrogate, 33, 0.3453125, 0.75, 0.03125, 22.8, 32.0, 15.0
surrogate, 34, 0.4078125, 0.75, 0.03125, 24.25, 32.0, 15.0
surrogate, 35, 0.4078125, 0.75, 0.03125, 24.25, 32.0, 15.0
surrogate, 36, 0.465625, 0.75, 0.03125, 25.6, 32.0, 15.0
surrogate, 37, 0.3828125, 0.75, 0.03125, 23.6, 31.0, 15.0
surrogate, 38, 0.41875, 0.75, 0.03125, 24.4, 31.0, 15.0
surrogate, 39, 0.3328125, 0.75, 0.03125, 22.35, 31.0, 15.0
surrogate, 40, 0.3328125, 0.75, 0.03125, 22.35, 31.0, 15.0
surrogate, 41, 0.3625, 0.75, 0.03125, 23.0, 31.0, 15.0
surrogate, 42, 0.33125, 0.75, 0.03125, 22.25, 31.0, 15.0
surrogate, 43, 0.3671875, 0.96875, 0.03125, 22.7, 33.0, 15.0
