method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1265625, 0.34375, 0.0, 5023.55, 50000.0, 22.0
surrogate, 2, 0.19375, 0.34375, 0.03125, 25.35, 29.0, 22.0
surrogate, 3, 0.23125, 0.34375, 0.0625, 25.5, 29.0, 22.0
surrogate, 4, 0.203125, 0.34375, 0.0625, 24.8, 29.0, 22.0
surrogate, 5, 0.1140625, 0.34375, 0.0625, 22.65, 27.0, 22.0
surrogate, 6, 0.128125, 0.34375, 0.0625, 22.9, 27.0, 22.0
surrogate, 7, 0.128125, 0.34375, 0.0625, 22.9, 27.0, 22.0
surrogate, 8, 0.128125, 0.34375, 0.0625, 22.9, 27.0, 22.0
surrogate, 9, 0.128125, 0.34375, 0.0625, 22.9, 27.0, 22.0
surrogate, 10, 0.1859375, 0.34375, 0.0625, 23.7, 27.0, 22.0
surrogate, 11, 0.265625, 0.34375, 0.0625, 24.9, 27.0, 22.0
surrogate, 12, 0.3265625, 0.625, 0.21875, 26.15, 32.0, 22.0
surrogate, 13, 0.3359375, 0.625, 0.21875, 26.3, 31.0, 22.0
surrogate, 14, 0.328125, 0.625, 0.21875, 25.6, 31.0, 22.0
surrogate, 15, 0.3203125, 0.625, 0.21875, 24.7, 31.0, 22.0
surrogate, 16, 0.309375, 0.625, 0.21875, 24.4, 31.0, 22.0
surrogate, 17, 0.309375, 0.625, 0.21875, 24.4, 31.0, 22.0
surrogate, 18, 0.309375, 0.625, 0.21875, 24.4, 31.0, 22.0
surrogate, 19, 0.309375, 0.625, 0.21875, 24.4, 31.0, 22.0
surrogate, 20, 0.309375, 0.625, 0.21875, 24.4, 31.0, 22.0
surrogate, 21, 0.309375, 0.625, 0.21875, 24.4, 31.0, 22.0
surrogate, 22, 0.309375, 0.625, 0.21875, 24.4, 31.0, 22.0
surrogate, 23, 0.29375, 0.625, 0.21875, 23.95, 31.0, 22.0
surrogate, 24, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 25, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 26, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 27, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 28, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 29, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 30, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 31, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 32, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 33, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 34, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
surrogate, 35, 0.309375, 0.625, 0.21875, 24.3, 31.0, 22.0
