method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.65625, 0.0, 5024.35, 50000.0, 25.0
surrogate, 2, 0.253125, 0.65625, 0.03125, 27.2, 33.0, 25.0
surrogate, 3, 0.340625, 0.65625, 0.15625, 27.85, 33.0, 25.0
surrogate, 4, 0.396875, 0.65625, 0.15625, 28.8, 33.0, 25.0
surrogate, 5, 0.5953125, 0.65625, 0.28125, 31.85, 33.0, 25.0
surrogate, 6, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 7, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 8, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 9, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 10, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 11, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 12, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 13, 0.590625, 0.65625, 0.28125, 31.7, 33.0, 25.0
surrogate, 14, 0.5953125, 1.0, 0.28125, 31.7, 37.0, 25.0
