method, generation, latency, ar
surrogate, 1, 33.0, 0.65625
surrogate, 1, 28.0, 0.375
surrogate, 1, 27.0, 0.28125
surrogate, 1, 26.0, 0.21875
surrogate, 1, 25.0, 0.15625
surrogate, 2, 33.0, 0.65625
surrogate, 2, 28.0, 0.375
surrogate, 2, 27.0, 0.28125
surrogate, 2, 26.0, 0.21875
surrogate, 2, 25.0, 0.15625
surrogate, 3, 33.0, 0.65625
surrogate, 3, 28.0, 0.375
surrogate, 3, 28.0, 0.375
surrogate, 3, 27.0, 0.28125
surrogate, 3, 27.0, 0.28125
surrogate, 3, 26.0, 0.21875
surrogate, 3, 25.0, 0.15625
surrogate, 3, 25.0, 0.15625
surrogate, 4, 33.0, 0.65625
surrogate, 4, 28.0, 0.375
surrogate, 4, 28.0, 0.375
surrogate, 4, 27.0, 0.28125
surrogate, 4, 27.0, 0.28125
surrogate, 4, 26.0, 0.21875
surrogate, 4, 25.0, 0.15625
surrogate, 4, 25.0, 0.15625
surrogate, 5, 33.0, 0.65625
surrogate, 5, 28.0, 0.375
surrogate, 5, 28.0, 0.375
surrogate, 5, 25.0, 0.28125
surrogate, 6, 33.0, 0.65625
surrogate, 6, 28.0, 0.375
surrogate, 6, 28.0, 0.375
surrogate, 6, 25.0, 0.28125
surrogate, 6, 25.0, 0.28125
surrogate, 7, 33.0, 0.65625
surrogate, 7, 28.0, 0.375
surrogate, 7, 28.0, 0.375
surrogate, 7, 25.0, 0.28125
surrogate, 7, 25.0, 0.28125
surrogate, 8, 33.0, 0.65625
surrogate, 8, 28.0, 0.375
surrogate, 8, 28.0, 0.375
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 8, 25.0, 0.28125
surrogate, 9, 33.0, 0.65625
surrogate, 9, 28.0, 0.375
surrogate, 9, 28.0, 0.375
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 9, 25.0, 0.28125
surrogate, 10, 33.0, 0.65625
surrogate, 10, 28.0, 0.375
surrogate, 10, 28.0, 0.375
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 10, 25.0, 0.28125
surrogate, 11, 33.0, 0.65625
surrogate, 11, 28.0, 0.375
surrogate, 11, 28.0, 0.375
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 11, 25.0, 0.28125
surrogate, 12, 33.0, 0.65625
surrogate, 12, 28.0, 0.375
surrogate, 12, 28.0, 0.375
surrogate, 12, 25.0, 0.28125
surrogate, 12, 25.0, 0.28125
surrogate, 12, 25.0, 0.28125
surrogate, 12, 25.0, 0.28125
surrogate, 12, 25.0, 0.28125
surrogate, 13, 33.0, 0.65625
surrogate, 13, 28.0, 0.375
surrogate, 13, 28.0, 0.375
surrogate, 13, 25.0, 0.28125
surrogate, 13, 25.0, 0.28125
surrogate, 13, 25.0, 0.28125
surrogate, 13, 25.0, 0.28125
surrogate, 13, 25.0, 0.28125
surrogate, 14, 37.0, 1.0
surrogate, 14, 33.0, 0.65625
surrogate, 14, 29.0, 0.40625
surrogate, 14, 28.0, 0.375
surrogate, 14, 28.0, 0.375
surrogate, 14, 28.0, 0.375
surrogate, 14, 25.0, 0.28125
surrogate, 14, 25.0, 0.28125
surrogate, 14, 25.0, 0.28125
surrogate, 14, 25.0, 0.28125
surrogate, 14, 25.0, 0.28125
surrogate, 14, 25.0, 0.28125
