method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.234375, 0.71875, 0.0, 2525.95, 50000.0, 24.0
surrogate, 2, 0.3546875, 0.71875, 0.09375, 28.05, 35.0, 24.0
surrogate, 3, 0.340625, 0.71875, 0.09375, 27.9, 35.0, 24.0
surrogate, 4, 0.340625, 0.71875, 0.09375, 27.9, 35.0, 24.0
surrogate, 5, 0.340625, 0.71875, 0.09375, 27.9, 35.0, 24.0
surrogate, 6, 0.340625, 0.71875, 0.09375, 27.9, 35.0, 24.0
surrogate, 7, 0.340625, 0.71875, 0.09375, 27.9, 35.0, 24.0
surrogate, 8, 0.3171875, 0.71875, 0.09375, 27.35, 35.0, 24.0
surrogate, 9, 0.359375, 0.71875, 0.09375, 28.0, 35.0, 24.0
surrogate, 10, 0.359375, 0.71875, 0.09375, 28.0, 35.0, 24.0
surrogate, 11, 0.359375, 0.71875, 0.09375, 28.0, 35.0, 24.0
surrogate, 12, 0.359375, 0.71875, 0.09375, 28.0, 35.0, 24.0
surrogate, 13, 0.359375, 0.71875, 0.09375, 27.85, 35.0, 24.0
surrogate, 14, 0.31875, 0.71875, 0.09375, 26.9, 34.0, 24.0
surrogate, 15, 0.28125, 0.71875, 0.09375, 26.4, 34.0, 24.0
surrogate, 16, 0.30625, 0.71875, 0.09375, 26.7, 34.0, 24.0
surrogate, 17, 0.30625, 0.71875, 0.09375, 26.7, 34.0, 24.0
surrogate, 18, 0.30625, 0.71875, 0.09375, 26.7, 34.0, 24.0
surrogate, 19, 0.484375, 0.71875, 0.25, 29.1, 34.0, 24.0
surrogate, 20, 0.5640625, 0.875, 0.25, 30.45, 35.0, 24.0
surrogate, 21, 0.525, 0.875, 0.25, 29.6, 35.0, 24.0
surrogate, 22, 0.43125, 0.875, 0.25, 27.6, 35.0, 24.0
surrogate, 23, 0.43125, 0.875, 0.25, 27.6, 35.0, 24.0
surrogate, 24, 0.43125, 0.875, 0.25, 27.6, 35.0, 24.0
surrogate, 25, 0.43125, 0.875, 0.25, 27.6, 35.0, 24.0
surrogate, 26, 0.46875, 1.0, 0.25, 28.25, 37.0, 24.0
