method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.40625, 0.0, 7521.65, 50000.0, 20.0
surrogate, 2, 0.184375, 0.40625, 0.03125, 24.55, 31.0, 20.0
surrogate, 3, 0.2375, 0.40625, 0.03125, 25.0, 31.0, 20.0
surrogate, 4, 0.2109375, 0.46875, 0.0625, 24.1, 32.0, 20.0
surrogate, 5, 0.240625, 0.75, 0.0625, 24.75, 35.0, 20.0
surrogate, 6, 0.2546875, 0.75, 0.0625, 24.85, 35.0, 20.0
surrogate, 7, 0.24375, 0.75, 0.0625, 24.25, 35.0, 20.0
surrogate, 8, 0.25, 0.75, 0.0625, 24.45, 33.0, 20.0
surrogate, 9, 0.1953125, 0.75, 0.0625, 23.0, 33.0, 20.0
surrogate, 10, 0.215625, 0.75, 0.0625, 23.45, 33.0, 20.0
surrogate, 11, 0.246875, 0.75, 0.0625, 23.95, 33.0, 20.0
surrogate, 12, 0.28125, 0.75, 0.0625, 24.65, 33.0, 20.0
surrogate, 13, 0.315625, 0.75, 0.0625, 25.3, 33.0, 20.0
surrogate, 14, 0.303125, 0.75, 0.0625, 24.95, 33.0, 20.0
surrogate, 15, 0.2359375, 0.75, 0.0625, 23.25, 33.0, 20.0
surrogate, 16, 0.3046875, 0.8125, 0.0625, 24.55, 34.0, 20.0
surrogate, 17, 0.378125, 0.8125, 0.0625, 25.9, 34.0, 20.0
surrogate, 18, 0.3625, 0.8125, 0.0625, 25.55, 34.0, 20.0
surrogate, 19, 0.2515625, 0.8125, 0.0625, 23.35, 33.0, 20.0
surrogate, 20, 0.3203125, 0.8125, 0.0625, 24.55, 33.0, 20.0
surrogate, 21, 0.325, 0.8125, 0.0625, 24.6, 33.0, 20.0
surrogate, 22, 0.35625, 0.875, 0.0625, 25.1, 34.0, 20.0
surrogate, 23, 0.365625, 0.875, 0.0625, 25.2, 34.0, 20.0
surrogate, 24, 0.353125, 0.875, 0.0625, 24.9, 34.0, 20.0
surrogate, 25, 0.353125, 0.875, 0.0625, 24.9, 34.0, 20.0
surrogate, 26, 0.365625, 0.875, 0.0625, 25.1, 34.0, 20.0
surrogate, 27, 0.478125, 0.875, 0.0625, 26.95, 34.0, 18.0
surrogate, 28, 0.478125, 0.875, 0.0625, 26.85, 34.0, 18.0
surrogate, 29, 0.4875, 0.875, 0.0625, 27.0, 34.0, 18.0
surrogate, 30, 0.4875, 0.875, 0.0625, 27.0, 34.0, 18.0
surrogate, 31, 0.4875, 0.875, 0.0625, 27.0, 34.0, 18.0
surrogate, 32, 0.4875, 0.875, 0.0625, 27.0, 34.0, 18.0
surrogate, 33, 0.33125, 0.875, 0.0625, 24.0, 33.0, 18.0
surrogate, 34, 0.275, 0.875, 0.0625, 22.6, 33.0, 18.0
surrogate, 35, 0.290625, 0.875, 0.0625, 22.95, 33.0, 18.0
surrogate, 36, 0.33125, 0.875, 0.0625, 23.7, 33.0, 18.0
surrogate, 37, 0.33125, 0.875, 0.0625, 23.7, 33.0, 18.0
surrogate, 38, 0.33125, 0.875, 0.0625, 23.7, 33.0, 18.0
surrogate, 39, 0.31875, 0.875, 0.0625, 23.35, 33.0, 18.0
surrogate, 40, 0.33125, 0.875, 0.0625, 23.6, 33.0, 18.0
surrogate, 41, 0.3125, 0.875, 0.0625, 23.05, 33.0, 18.0
surrogate, 42, 0.3125, 0.875, 0.0625, 23.05, 33.0, 18.0
surrogate, 43, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 44, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 45, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 46, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 47, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 48, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 49, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 50, 0.321875, 0.875, 0.0625, 23.2, 33.0, 18.0
surrogate, 51, 0.309375, 0.875, 0.0625, 22.9, 33.0, 18.0
surrogate, 52, 0.309375, 0.875, 0.0625, 22.9, 33.0, 18.0
surrogate, 53, 0.2890625, 0.875, 0.0625, 22.4, 33.0, 18.0
surrogate, 54, 0.3015625, 0.875, 0.0625, 22.6, 33.0, 18.0
surrogate, 55, 0.3359375, 0.875, 0.0625, 23.3, 33.0, 18.0
surrogate, 56, 0.35, 0.875, 0.0625, 23.6, 33.0, 18.0
surrogate, 57, 0.4453125, 0.875, 0.0625, 25.35, 33.0, 17.0
surrogate, 58, 0.4921875, 0.875, 0.0625, 26.15, 33.0, 17.0
surrogate, 59, 0.5125, 0.875, 0.0625, 26.5, 33.0, 17.0
surrogate, 60, 0.5125, 0.875, 0.0625, 26.5, 33.0, 17.0
surrogate, 61, 0.5125, 0.875, 0.0625, 26.5, 33.0, 17.0
surrogate, 62, 0.509375, 0.875, 0.0625, 26.45, 33.0, 17.0
surrogate, 63, 0.50625, 0.875, 0.0625, 26.4, 33.0, 17.0
surrogate, 64, 0.50625, 0.875, 0.0625, 26.4, 33.0, 17.0
