method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.59375, 0.0, 7522.45, 50000.0, 19.0
surrogate, 2, 0.3046875, 0.59375, 0.03125, 26.25, 33.0, 19.0
surrogate, 3, 0.290625, 0.59375, 0.03125, 25.5, 33.0, 19.0
surrogate, 4, 0.2703125, 0.59375, 0.03125, 24.6, 32.0, 19.0
surrogate, 5, 0.278125, 0.59375, 0.03125, 24.7, 32.0, 19.0
surrogate, 6, 0.278125, 0.59375, 0.03125, 24.7, 32.0, 19.0
surrogate, 7, 0.3078125, 0.625, 0.03125, 25.4, 33.0, 19.0
surrogate, 8, 0.3375, 0.625, 0.03125, 26.1, 33.0, 19.0
surrogate, 9, 0.240625, 0.625, 0.03125, 23.8, 32.0, 19.0
surrogate, 10, 0.2484375, 0.625, 0.03125, 23.5, 32.0, 19.0
surrogate, 11, 0.3234375, 0.625, 0.03125, 25.0, 32.0, 19.0
surrogate, 12, 0.18125, 0.625, 0.03125, 21.65, 30.0, 19.0
surrogate, 13, 0.2125, 0.625, 0.03125, 22.3, 30.0, 19.0
surrogate, 14, 0.190625, 0.625, 0.03125, 21.7, 30.0, 19.0
surrogate, 15, 0.1921875, 0.625, 0.03125, 21.7, 30.0, 19.0
surrogate, 16, 0.2125, 0.625, 0.03125, 22.0, 30.0, 19.0
surrogate, 17, 0.2125, 0.625, 0.03125, 22.0, 30.0, 19.0
surrogate, 18, 0.190625, 0.625, 0.03125, 21.55, 30.0, 19.0
surrogate, 19, 0.190625, 0.625, 0.03125, 21.55, 30.0, 19.0
surrogate, 20, 0.2125, 0.625, 0.03125, 21.9, 30.0, 19.0
surrogate, 21, 0.24375, 0.65625, 0.03125, 22.55, 32.0, 19.0
surrogate, 22, 0.275, 0.65625, 0.03125, 23.2, 32.0, 19.0
surrogate, 23, 0.24375, 0.65625, 0.03125, 22.5, 31.0, 19.0
surrogate, 24, 0.2078125, 0.65625, 0.03125, 21.75, 29.0, 19.0
surrogate, 25, 0.2625, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 26, 0.2625, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 27, 0.2625, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 28, 0.2453125, 0.65625, 0.03125, 22.25, 29.0, 19.0
surrogate, 29, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 30, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 31, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 32, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 33, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 34, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 35, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 36, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 37, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 38, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 39, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 40, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 41, 0.275, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 42, 0.2546875, 0.65625, 0.03125, 22.35, 29.0, 19.0
surrogate, 43, 0.278125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 44, 0.278125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 45, 0.278125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 46, 0.278125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 47, 0.259375, 0.65625, 0.03125, 22.4, 29.0, 19.0
surrogate, 48, 0.28125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 49, 0.28125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 50, 0.28125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 51, 0.28125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 52, 0.28125, 0.65625, 0.03125, 22.7, 29.0, 19.0
surrogate, 53, 0.2546875, 0.65625, 0.03125, 22.3, 29.0, 19.0
surrogate, 54, 0.265625, 0.65625, 0.03125, 22.4, 29.0, 19.0
surrogate, 55, 0.265625, 0.65625, 0.03125, 22.4, 29.0, 19.0
surrogate, 56, 0.265625, 0.65625, 0.03125, 22.4, 29.0, 19.0
surrogate, 57, 0.265625, 0.65625, 0.03125, 22.4, 29.0, 19.0
surrogate, 58, 0.271875, 0.65625, 0.03125, 22.45, 29.0, 19.0
surrogate, 59, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 60, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 61, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 62, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 63, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 64, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 65, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 66, 0.278125, 0.65625, 0.03125, 22.5, 29.0, 19.0
surrogate, 67, 0.2484375, 0.65625, 0.03125, 22.0, 29.0, 19.0
surrogate, 68, 0.2484375, 0.65625, 0.03125, 22.0, 29.0, 19.0
surrogate, 69, 0.278125, 0.65625, 0.03125, 22.4, 29.0, 19.0
surrogate, 70, 0.278125, 0.65625, 0.03125, 22.4, 29.0, 19.0
surrogate, 71, 0.246875, 0.65625, 0.03125, 21.85, 28.0, 19.0
surrogate, 72, 0.246875, 0.65625, 0.03125, 21.85, 28.0, 19.0
