method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.5, 0.0, 2525.0, 50000.0, 24.0
surrogate, 2, 0.265625, 0.5, 0.125, 26.0, 29.0, 24.0
surrogate, 3, 0.3171875, 0.5, 0.15625, 26.45, 29.0, 24.0
surrogate, 4, 0.2875, 0.5, 0.1875, 25.7, 29.0, 24.0
surrogate, 5, 0.25, 0.5, 0.1875, 25.1, 29.0, 24.0
surrogate, 6, 0.271875, 0.625, 0.1875, 25.55, 33.0, 24.0
surrogate, 7, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 8, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 9, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 10, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 11, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 12, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 13, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 14, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 15, 0.29375, 0.625, 0.1875, 26.0, 33.0, 24.0
surrogate, 16, 0.2734375, 0.65625, 0.1875, 25.5, 32.0, 24.0
surrogate, 17, 0.296875, 0.65625, 0.1875, 25.9, 32.0, 24.0
surrogate, 18, 0.325, 0.75, 0.1875, 26.35, 33.0, 24.0
surrogate, 19, 0.353125, 0.75, 0.1875, 26.8, 33.0, 24.0
surrogate, 20, 0.5328125, 0.875, 0.1875, 29.7, 34.0, 23.0
surrogate, 21, 0.565625, 0.875, 0.1875, 30.15, 34.0, 23.0
surrogate, 22, 0.509375, 0.875, 0.1875, 29.0, 34.0, 23.0
surrogate, 23, 0.45625, 0.875, 0.1875, 28.0, 34.0, 23.0
surrogate, 24, 0.45625, 0.875, 0.1875, 28.0, 34.0, 23.0
surrogate, 25, 0.38125, 0.875, 0.1875, 26.55, 34.0, 23.0
surrogate, 26, 0.409375, 0.875, 0.1875, 27.0, 34.0, 23.0
surrogate, 27, 0.409375, 0.875, 0.1875, 27.0, 34.0, 23.0
surrogate, 28, 0.409375, 0.875, 0.1875, 27.0, 34.0, 23.0
surrogate, 29, 0.409375, 0.875, 0.1875, 27.0, 34.0, 23.0
surrogate, 30, 0.409375, 0.875, 0.1875, 27.0, 34.0, 23.0
surrogate, 31, 0.409375, 0.875, 0.1875, 27.0, 34.0, 23.0
surrogate, 32, 0.409375, 0.875, 0.1875, 27.0, 34.0, 23.0
surrogate, 33, 0.4328125, 0.875, 0.1875, 27.4, 34.0, 23.0
surrogate, 34, 0.45625, 0.875, 0.1875, 27.8, 34.0, 23.0
surrogate, 35, 0.4875, 0.875, 0.1875, 28.3, 34.0, 23.0
surrogate, 36, 0.45625, 0.9375, 0.1875, 27.75, 34.0, 23.0
surrogate, 37, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 38, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 39, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 40, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 41, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 42, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 43, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 44, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 45, 0.525, 0.9375, 0.1875, 28.8, 34.0, 23.0
surrogate, 46, 0.509375, 0.9375, 0.1875, 28.45, 34.0, 23.0
surrogate, 47, 0.509375, 0.9375, 0.1875, 28.45, 34.0, 23.0
surrogate, 48, 0.525, 0.9375, 0.1875, 28.7, 34.0, 23.0
surrogate, 49, 0.51875, 0.9375, 0.1875, 28.5, 34.0, 23.0
surrogate, 50, 0.53125, 0.9375, 0.1875, 28.7, 34.0, 23.0
surrogate, 51, 0.53125, 0.9375, 0.1875, 28.7, 34.0, 23.0
surrogate, 52, 0.53125, 0.9375, 0.1875, 28.7, 34.0, 23.0
surrogate, 53, 0.6125, 0.9375, 0.1875, 29.9, 34.0, 22.0
surrogate, 54, 0.60625, 0.9375, 0.1875, 29.7, 34.0, 22.0
surrogate, 55, 0.60625, 0.9375, 0.1875, 29.7, 34.0, 22.0
surrogate, 56, 0.60625, 0.9375, 0.1875, 29.7, 34.0, 22.0
surrogate, 57, 0.60625, 0.9375, 0.1875, 29.7, 34.0, 22.0
surrogate, 58, 0.45625, 0.9375, 0.1875, 27.4, 33.0, 22.0
surrogate, 59, 0.46875, 0.9375, 0.1875, 27.3, 33.0, 22.0
surrogate, 60, 0.46875, 0.9375, 0.1875, 27.3, 33.0, 22.0
surrogate, 61, 0.46875, 0.9375, 0.1875, 27.3, 33.0, 22.0
surrogate, 62, 0.4515625, 0.9375, 0.1875, 26.85, 33.0, 22.0
surrogate, 63, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 64, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 65, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 66, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 67, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 68, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 69, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 70, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 71, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 72, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 73, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 74, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 75, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 76, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 77, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 78, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 79, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 80, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 81, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 82, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 83, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 84, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 85, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 86, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 87, 0.46875, 0.9375, 0.1875, 27.2, 33.0, 22.0
surrogate, 88, 0.4453125, 0.9375, 0.1875, 26.7, 33.0, 22.0
surrogate, 89, 0.46875, 0.9375, 0.1875, 27.1, 33.0, 22.0
surrogate, 90, 0.46875, 0.9375, 0.1875, 27.1, 33.0, 22.0
surrogate, 91, 0.46875, 0.9375, 0.1875, 27.1, 33.0, 22.0
surrogate, 92, 0.46875, 0.9375, 0.1875, 27.1, 33.0, 22.0
surrogate, 93, 0.46875, 0.9375, 0.1875, 27.1, 33.0, 22.0
surrogate, 94, 0.46875, 0.9375, 0.1875, 27.1, 33.0, 22.0
surrogate, 95, 0.4140625, 0.9375, 0.1875, 25.85, 33.0, 22.0
surrogate, 96, 0.4203125, 0.9375, 0.1875, 26.0, 33.0, 22.0
surrogate, 97, 0.4375, 0.9375, 0.1875, 26.3, 33.0, 22.0
surrogate, 98, 0.4375, 0.9375, 0.1875, 26.3, 33.0, 22.0
surrogate, 99, 0.4375, 0.9375, 0.1875, 26.3, 33.0, 22.0
surrogate, 100, 0.4375, 0.9375, 0.1875, 26.3, 33.0, 22.0
