method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1140625, 0.5, 0.0, 7521.75, 50000.0, 23.0
surrogate, 2, 0.1875, 0.5, 0.03125, 25.25, 32.0, 23.0
surrogate, 3, 0.290625, 0.5, 0.15625, 26.25, 32.0, 23.0
surrogate, 4, 0.346875, 0.5, 0.1875, 27.4, 32.0, 23.0
surrogate, 5, 0.253125, 0.5, 0.1875, 24.7, 32.0, 23.0
surrogate, 6, 0.253125, 0.5, 0.1875, 24.7, 32.0, 23.0
surrogate, 7, 0.240625, 0.5, 0.1875, 24.35, 32.0, 23.0
surrogate, 8, 0.253125, 0.5, 0.1875, 24.6, 32.0, 23.0
surrogate, 9, 0.253125, 0.5, 0.1875, 24.6, 32.0, 23.0
surrogate, 10, 0.253125, 0.5, 0.1875, 24.6, 32.0, 23.0
surrogate, 11, 0.253125, 0.5, 0.1875, 24.6, 32.0, 23.0
surrogate, 12, 0.253125, 0.5, 0.1875, 24.6, 32.0, 23.0
surrogate, 13, 0.253125, 0.5, 0.1875, 24.6, 32.0, 23.0
surrogate, 14, 0.253125, 0.5, 0.1875, 24.6, 32.0, 23.0
surrogate, 15, 0.2546875, 0.5, 0.1875, 24.65, 32.0, 23.0
surrogate, 16, 0.321875, 0.5, 0.1875, 26.25, 32.0, 23.0
surrogate, 17, 0.425, 0.5, 0.21875, 28.8, 32.0, 23.0
surrogate, 18, 0.44375, 0.5, 0.21875, 30.0, 32.0, 23.0
surrogate, 19, 0.44375, 0.5, 0.21875, 30.0, 32.0, 23.0
surrogate, 20, 0.3875, 0.5, 0.21875, 28.05, 32.0, 23.0
surrogate, 21, 0.34375, 0.5, 0.21875, 26.0, 30.0, 23.0
surrogate, 22, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 23, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 24, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 25, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 26, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 27, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 28, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 29, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 30, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 31, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 32, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 33, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 34, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 35, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 36, 0.275, 0.5, 0.21875, 24.4, 30.0, 23.0
surrogate, 37, 0.2609375, 0.5, 0.21875, 24.0, 29.0, 23.0
surrogate, 38, 0.2609375, 0.5, 0.21875, 24.0, 29.0, 23.0
surrogate, 39, 0.275, 0.5, 0.21875, 24.3, 29.0, 23.0
surrogate, 40, 0.275, 0.5, 0.21875, 24.3, 29.0, 23.0
surrogate, 41, 0.3375, 0.625, 0.21875, 25.7, 32.0, 22.0
surrogate, 42, 0.440625, 0.625, 0.21875, 27.85, 32.0, 22.0
surrogate, 43, 0.425, 0.9375, 0.21875, 27.25, 35.0, 22.0
surrogate, 44, 0.4296875, 0.9375, 0.21875, 26.85, 35.0, 22.0
surrogate, 45, 0.365625, 0.9375, 0.21875, 25.2, 35.0, 22.0
surrogate, 46, 0.365625, 0.9375, 0.21875, 25.2, 35.0, 22.0
surrogate, 47, 0.365625, 0.9375, 0.21875, 25.2, 35.0, 22.0
surrogate, 48, 0.3453125, 0.9375, 0.21875, 24.65, 35.0, 22.0
surrogate, 49, 0.365625, 0.9375, 0.21875, 25.1, 35.0, 22.0
surrogate, 50, 0.365625, 0.9375, 0.21875, 25.1, 35.0, 22.0
surrogate, 51, 0.365625, 0.9375, 0.21875, 25.1, 35.0, 22.0
surrogate, 52, 0.390625, 0.9375, 0.21875, 25.7, 35.0, 22.0
surrogate, 53, 0.415625, 0.9375, 0.21875, 26.3, 35.0, 22.0
surrogate, 54, 0.415625, 0.9375, 0.21875, 26.3, 35.0, 22.0
surrogate, 55, 0.415625, 0.9375, 0.21875, 26.3, 35.0, 22.0
surrogate, 56, 0.415625, 0.9375, 0.21875, 26.3, 35.0, 22.0
surrogate, 57, 0.4015625, 0.9375, 0.21875, 25.95, 35.0, 22.0
surrogate, 58, 0.415625, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 59, 0.415625, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 60, 0.415625, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 61, 0.415625, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 62, 0.415625, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 63, 0.415625, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 64, 0.4, 0.9375, 0.21875, 25.6, 35.0, 22.0
surrogate, 65, 0.434375, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 66, 0.434375, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 67, 0.434375, 0.9375, 0.21875, 26.2, 35.0, 22.0
surrogate, 68, 0.3265625, 0.9375, 0.21875, 24.1, 34.0, 22.0
surrogate, 69, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 70, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 71, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 72, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 73, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 74, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 75, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 76, 0.365625, 0.9375, 0.21875, 24.8, 34.0, 22.0
surrogate, 77, 0.3421875, 0.9375, 0.21875, 24.15, 34.0, 22.0
surrogate, 78, 0.365625, 0.9375, 0.21875, 24.6, 34.0, 22.0
surrogate, 79, 0.365625, 0.9375, 0.21875, 24.6, 34.0, 22.0
surrogate, 80, 0.365625, 0.9375, 0.21875, 24.6, 34.0, 22.0
surrogate, 81, 0.365625, 0.9375, 0.21875, 24.6, 34.0, 22.0
surrogate, 82, 0.39375, 0.9375, 0.21875, 25.15, 34.0, 22.0
surrogate, 83, 0.421875, 0.9375, 0.21875, 25.7, 34.0, 22.0
surrogate, 84, 0.421875, 0.9375, 0.21875, 25.7, 34.0, 22.0
surrogate, 85, 0.421875, 0.9375, 0.21875, 25.7, 34.0, 22.0
surrogate, 86, 0.421875, 0.9375, 0.21875, 25.7, 34.0, 22.0
surrogate, 87, 0.421875, 0.9375, 0.21875, 25.7, 34.0, 22.0
surrogate, 88, 0.421875, 0.9375, 0.21875, 25.7, 34.0, 22.0
surrogate, 89, 0.421875, 0.9375, 0.21875, 25.7, 34.0, 22.0
surrogate, 90, 0.584375, 0.9375, 0.25, 28.65, 34.0, 22.0
surrogate, 91, 0.5484375, 0.9375, 0.25, 27.75, 34.0, 22.0
surrogate, 92, 0.678125, 0.9375, 0.25, 29.9, 34.0, 22.0
surrogate, 93, 0.7125, 0.9375, 0.25, 30.5, 34.0, 22.0
surrogate, 94, 0.7125, 0.9375, 0.25, 30.5, 34.0, 22.0
surrogate, 95, 0.7125, 0.9375, 0.25, 30.5, 34.0, 22.0
