method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15, 0.5625, 0.0, 10020.35, 50000.0, 19.0
surrogate, 2, 0.253125, 0.5625, 0.0625, 25.0, 30.0, 19.0
surrogate, 3, 0.2640625, 0.5625, 0.0625, 24.2, 30.0, 19.0
surrogate, 4, 0.3109375, 0.5625, 0.0625, 24.85, 30.0, 19.0
surrogate, 5, 0.396875, 0.5625, 0.0625, 26.8, 30.0, 19.0
surrogate, 6, 0.3953125, 0.5625, 0.0625, 26.75, 30.0, 19.0
surrogate, 7, 0.38125, 0.5625, 0.0625, 26.55, 30.0, 19.0
surrogate, 8, 0.38125, 0.5625, 0.0625, 26.55, 30.0, 19.0
surrogate, 9, 0.36875, 0.5625, 0.0625, 26.4, 30.0, 19.0
surrogate, 10, 0.36875, 0.5625, 0.0625, 26.4, 30.0, 19.0
surrogate, 11, 0.36875, 0.5625, 0.0625, 26.4, 30.0, 19.0
surrogate, 12, 0.4140625, 0.5625, 0.0625, 27.2, 30.0, 19.0
surrogate, 13, 0.4046875, 0.65625, 0.0625, 27.0, 32.0, 19.0
surrogate, 14, 0.31875, 0.65625, 0.0625, 25.2, 32.0, 19.0
surrogate, 15, 0.309375, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 16, 0.309375, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 17, 0.309375, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 18, 0.309375, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 19, 0.309375, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 20, 0.2953125, 0.65625, 0.0625, 24.45, 32.0, 19.0
surrogate, 21, 0.315625, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 22, 0.315625, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 23, 0.315625, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 24, 0.315625, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 25, 0.315625, 0.65625, 0.0625, 24.9, 32.0, 19.0
surrogate, 26, 0.365625, 0.65625, 0.0625, 26.1, 31.0, 18.0
