method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.46875, 0.0, 5023.3, 50000.0, 23.0
surrogate, 2, 0.2453125, 0.46875, 0.0625, 26.2, 30.0, 23.0
surrogate, 3, 0.2625, 0.46875, 0.125, 26.4, 30.0, 23.0
surrogate, 4, 0.26875, 0.46875, 0.125, 26.4, 30.0, 23.0
surrogate, 5, 0.334375, 0.46875, 0.125, 27.7, 30.0, 23.0
surrogate, 6, 0.240625, 0.5, 0.125, 25.95, 30.0, 23.0
surrogate, 7, 0.225, 0.5, 0.125, 25.35, 30.0, 23.0
surrogate, 8, 0.2375, 0.5, 0.125, 25.6, 30.0, 23.0
surrogate, 9, 0.2375, 0.5, 0.125, 25.6, 30.0, 23.0
surrogate, 10, 0.2296875, 0.5, 0.125, 25.35, 30.0, 23.0
surrogate, 11, 0.240625, 0.5, 0.125, 25.6, 30.0, 23.0
surrogate, 12, 0.240625, 0.5, 0.125, 25.6, 30.0, 23.0
surrogate, 13, 0.240625, 0.5, 0.125, 25.6, 30.0, 23.0
surrogate, 14, 0.240625, 0.5, 0.125, 25.6, 30.0, 23.0
surrogate, 15, 0.2046875, 0.5, 0.125, 24.75, 30.0, 23.0
surrogate, 16, 0.21875, 0.5, 0.125, 25.0, 30.0, 23.0
surrogate, 17, 0.21875, 0.5, 0.125, 25.0, 30.0, 23.0
surrogate, 18, 0.2140625, 0.5, 0.125, 24.8, 30.0, 23.0
surrogate, 19, 0.21875, 0.5, 0.125, 24.9, 30.0, 23.0
surrogate, 20, 0.2109375, 0.5, 0.125, 24.65, 30.0, 23.0
surrogate, 21, 0.21875, 0.5, 0.125, 24.8, 30.0, 23.0
surrogate, 22, 0.21875, 0.5, 0.125, 24.8, 30.0, 23.0
surrogate, 23, 0.21875, 0.5, 0.125, 24.8, 30.0, 23.0
surrogate, 24, 0.2859375, 0.5, 0.125, 26.1, 30.0, 22.0
surrogate, 25, 0.303125, 0.5, 0.125, 26.3, 30.0, 22.0
surrogate, 26, 0.33125, 0.5, 0.125, 26.7, 30.0, 22.0
surrogate, 27, 0.36875, 0.5, 0.125, 27.5, 30.0, 22.0
surrogate, 28, 0.36875, 0.5, 0.125, 27.5, 30.0, 22.0
surrogate, 29, 0.4171875, 0.5, 0.125, 28.3, 30.0, 22.0
surrogate, 30, 0.403125, 0.5, 0.125, 28.0, 30.0, 22.0
surrogate, 31, 0.403125, 0.5, 0.125, 28.0, 30.0, 22.0
