method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.196875, 0.65625, 0.0, 7522.8, 50000.0, 22.0
surrogate, 2, 0.328125, 0.65625, 0.03125, 26.85, 34.0, 22.0
surrogate, 3, 0.3, 0.75, 0.03125, 25.4, 35.0, 22.0
surrogate, 4, 0.3046875, 0.75, 0.09375, 25.1, 34.0, 22.0
surrogate, 5, 0.309375, 0.75, 0.09375, 25.6, 34.0, 22.0
surrogate, 6, 0.309375, 0.75, 0.09375, 25.6, 34.0, 22.0
surrogate, 7, 0.309375, 0.75, 0.09375, 25.6, 34.0, 22.0
surrogate, 8, 0.28125, 0.75, 0.09375, 25.05, 34.0, 22.0
surrogate, 9, 0.321875, 0.75, 0.09375, 25.75, 34.0, 22.0
surrogate, 10, 0.29375, 0.75, 0.09375, 25.1, 33.0, 22.0
surrogate, 11, 0.353125, 0.75, 0.09375, 26.05, 33.0, 22.0
surrogate, 12, 0.3203125, 0.75, 0.09375, 25.45, 32.0, 22.0
surrogate, 13, 0.38125, 0.75, 0.09375, 26.4, 32.0, 22.0
surrogate, 14, 0.309375, 0.75, 0.09375, 25.1, 32.0, 22.0
surrogate, 15, 0.3234375, 0.75, 0.09375, 25.25, 32.0, 22.0
surrogate, 16, 0.3578125, 0.78125, 0.09375, 25.85, 34.0, 22.0
surrogate, 17, 0.359375, 0.8125, 0.09375, 25.85, 34.0, 22.0
surrogate, 18, 0.421875, 0.8125, 0.09375, 26.8, 34.0, 22.0
surrogate, 19, 0.4421875, 0.8125, 0.09375, 27.1, 34.0, 22.0
surrogate, 20, 0.4625, 0.8125, 0.09375, 27.4, 34.0, 22.0
surrogate, 21, 0.4421875, 0.8125, 0.09375, 27.05, 34.0, 22.0
surrogate, 22, 0.4625, 0.8125, 0.09375, 27.3, 34.0, 22.0
surrogate, 23, 0.4625, 0.8125, 0.09375, 27.3, 34.0, 22.0
surrogate, 24, 0.4625, 0.8125, 0.09375, 27.3, 34.0, 22.0
surrogate, 25, 0.4625, 0.8125, 0.09375, 27.3, 34.0, 22.0
surrogate, 26, 0.4890625, 0.8125, 0.09375, 27.65, 34.0, 22.0
surrogate, 27, 0.459375, 0.8125, 0.09375, 27.1, 34.0, 22.0
surrogate, 28, 0.459375, 0.8125, 0.09375, 27.1, 34.0, 22.0
surrogate, 29, 0.459375, 0.8125, 0.09375, 27.1, 34.0, 22.0
surrogate, 30, 0.49375, 0.8125, 0.09375, 27.65, 34.0, 22.0
surrogate, 31, 0.465625, 0.8125, 0.09375, 27.15, 34.0, 22.0
surrogate, 32, 0.528125, 0.8125, 0.09375, 28.1, 34.0, 22.0
surrogate, 33, 0.528125, 0.8125, 0.09375, 28.1, 34.0, 22.0
surrogate, 34, 0.4375, 0.8125, 0.09375, 26.5, 33.0, 22.0
surrogate, 35, 0.459375, 0.8125, 0.09375, 26.9, 33.0, 22.0
surrogate, 36, 0.459375, 0.8125, 0.09375, 26.9, 33.0, 22.0
surrogate, 37, 0.425, 0.84375, 0.09375, 26.35, 33.0, 22.0
surrogate, 38, 0.425, 0.84375, 0.09375, 26.35, 33.0, 22.0
surrogate, 39, 0.4484375, 0.84375, 0.09375, 26.7, 33.0, 22.0
surrogate, 40, 0.4625, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 41, 0.43125, 0.84375, 0.09375, 26.3, 33.0, 22.0
surrogate, 42, 0.4984375, 0.84375, 0.09375, 27.25, 33.0, 22.0
surrogate, 43, 0.53125, 0.84375, 0.09375, 27.7, 33.0, 22.0
surrogate, 44, 0.53125, 0.84375, 0.09375, 27.7, 33.0, 22.0
surrogate, 45, 0.53125, 0.84375, 0.09375, 27.7, 33.0, 22.0
surrogate, 46, 0.4875, 0.84375, 0.09375, 27.1, 33.0, 22.0
surrogate, 47, 0.459375, 0.84375, 0.09375, 26.65, 33.0, 22.0
surrogate, 48, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 49, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 50, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 51, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 52, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 53, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 54, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 55, 0.478125, 0.84375, 0.09375, 26.8, 33.0, 22.0
surrogate, 56, 0.425, 0.84375, 0.09375, 26.0, 33.0, 22.0
surrogate, 57, 0.48125, 0.84375, 0.09375, 26.7, 33.0, 22.0
surrogate, 58, 0.3796875, 0.84375, 0.09375, 25.25, 33.0, 22.0
surrogate, 59, 0.415625, 0.84375, 0.09375, 25.7, 33.0, 22.0
surrogate, 60, 0.415625, 0.84375, 0.09375, 25.7, 33.0, 22.0
surrogate, 61, 0.4609375, 1.0, 0.09375, 26.3, 34.0, 22.0
