method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.14375, 0.5, 0.0, 10020.8, 50000.0, 21.0
surrogate, 2, 0.225, 0.5, 0.03125, 25.3, 30.0, 21.0
surrogate, 3, 0.3109375, 0.625, 0.03125, 26.1, 32.0, 21.0
surrogate, 4, 0.3375, 0.625, 0.09375, 26.5, 32.0, 21.0
surrogate, 5, 0.2609375, 0.625, 0.09375, 24.6, 32.0, 21.0
surrogate, 6, 0.2609375, 0.625, 0.09375, 24.5, 32.0, 21.0
surrogate, 7, 0.2515625, 0.625, 0.09375, 24.05, 32.0, 21.0
surrogate, 8, 0.2515625, 0.625, 0.09375, 24.0, 32.0, 21.0
surrogate, 9, 0.2703125, 0.625, 0.09375, 24.3, 32.0, 21.0
surrogate, 10, 0.2359375, 0.625, 0.09375, 23.7, 32.0, 21.0
surrogate, 11, 0.25625, 0.625, 0.09375, 24.0, 32.0, 21.0
surrogate, 12, 0.25625, 0.625, 0.09375, 24.0, 32.0, 21.0
surrogate, 13, 0.2359375, 0.75, 0.09375, 23.45, 32.0, 21.0
surrogate, 14, 0.2484375, 0.75, 0.09375, 23.5, 32.0, 21.0
surrogate, 15, 0.271875, 0.75, 0.09375, 23.9, 32.0, 21.0
surrogate, 16, 0.271875, 0.75, 0.09375, 23.85, 32.0, 21.0
surrogate, 17, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 18, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 19, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 20, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 21, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 22, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 23, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 24, 0.321875, 0.75, 0.09375, 24.7, 32.0, 21.0
surrogate, 25, 0.359375, 0.84375, 0.09375, 25.3, 33.0, 21.0
surrogate, 26, 0.359375, 0.84375, 0.09375, 25.3, 33.0, 21.0
surrogate, 27, 0.359375, 0.84375, 0.09375, 25.3, 33.0, 21.0
surrogate, 28, 0.396875, 0.84375, 0.09375, 25.9, 33.0, 21.0
surrogate, 29, 0.3640625, 0.9375, 0.09375, 25.3, 33.0, 21.0
surrogate, 30, 0.434375, 0.9375, 0.09375, 26.4, 33.0, 21.0
surrogate, 31, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 32, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 33, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 34, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 35, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 36, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 37, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 38, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 39, 0.4625, 0.9375, 0.09375, 26.9, 33.0, 21.0
surrogate, 40, 0.3734375, 0.9375, 0.09375, 25.3, 33.0, 21.0
surrogate, 41, 0.40625, 0.9375, 0.09375, 25.8, 33.0, 21.0
surrogate, 42, 0.40625, 0.9375, 0.09375, 25.8, 33.0, 21.0
