method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.5, 0.0, 7521.8, 50000.0, 22.0
surrogate, 2, 0.2515625, 0.53125, 0.03125, 24.85, 29.0, 22.0
surrogate, 3, 0.3125, 0.53125, 0.15625, 25.35, 29.0, 22.0
surrogate, 4, 0.33125, 0.625, 0.15625, 25.45, 32.0, 22.0
surrogate, 5, 0.290625, 0.625, 0.15625, 24.4, 32.0, 22.0
surrogate, 6, 0.309375, 0.78125, 0.15625, 24.9, 36.0, 22.0
surrogate, 7, 0.36875, 0.78125, 0.15625, 26.2, 36.0, 22.0
surrogate, 8, 0.36875, 0.78125, 0.15625, 26.15, 36.0, 22.0
surrogate, 9, 0.3421875, 0.78125, 0.15625, 25.35, 35.0, 22.0
surrogate, 10, 0.3296875, 0.78125, 0.15625, 25.05, 34.0, 22.0
surrogate, 11, 0.309375, 0.8125, 0.15625, 24.45, 34.0, 22.0
surrogate, 12, 0.346875, 0.8125, 0.15625, 25.1, 34.0, 22.0
surrogate, 13, 0.3890625, 0.8125, 0.15625, 25.8, 34.0, 22.0
surrogate, 14, 0.4109375, 0.8125, 0.15625, 26.15, 34.0, 22.0
surrogate, 15, 0.4328125, 0.8125, 0.15625, 26.45, 34.0, 22.0
surrogate, 16, 0.45, 0.8125, 0.15625, 26.65, 34.0, 22.0
surrogate, 17, 0.471875, 0.8125, 0.15625, 27.0, 34.0, 22.0
surrogate, 18, 0.49375, 0.8125, 0.15625, 27.3, 34.0, 22.0
surrogate, 19, 0.4703125, 0.8125, 0.15625, 26.75, 33.0, 22.0
surrogate, 20, 0.4203125, 0.8125, 0.15625, 25.85, 32.0, 22.0
surrogate, 21, 0.4390625, 0.8125, 0.15625, 26.1, 32.0, 22.0
surrogate, 22, 0.48125, 1.0, 0.15625, 26.75, 35.0, 22.0
