method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2078125, 0.84375, 0.0, 10020.65, 50000.0, 22.0
surrogate, 2, 0.3046875, 0.84375, 0.0625, 25.85, 33.0, 22.0
surrogate, 3, 0.3828125, 0.84375, 0.125, 26.55, 33.0, 22.0
surrogate, 4, 0.359375, 0.84375, 0.125, 25.5, 33.0, 22.0
surrogate, 5, 0.2484375, 0.84375, 0.125, 23.85, 33.0, 22.0
surrogate, 6, 0.26875, 0.84375, 0.125, 24.1, 33.0, 22.0
surrogate, 7, 0.26875, 0.84375, 0.125, 24.1, 33.0, 22.0
surrogate, 8, 0.39375, 0.84375, 0.125, 25.95, 33.0, 22.0
surrogate, 9, 0.528125, 0.84375, 0.125, 27.65, 33.0, 22.0
surrogate, 10, 0.6296875, 0.84375, 0.21875, 29.25, 33.0, 22.0
surrogate, 11, 0.671875, 0.84375, 0.21875, 29.95, 33.0, 22.0
surrogate, 12, 0.628125, 0.84375, 0.21875, 29.15, 33.0, 22.0
surrogate, 13, 0.60625, 0.84375, 0.21875, 28.7, 33.0, 22.0
surrogate, 14, 0.6484375, 0.84375, 0.21875, 29.4, 33.0, 22.0
surrogate, 15, 0.665625, 0.84375, 0.21875, 29.6, 33.0, 21.0
surrogate, 16, 0.634375, 0.84375, 0.21875, 29.0, 33.0, 21.0
surrogate, 17, 0.634375, 0.84375, 0.21875, 29.0, 33.0, 21.0
surrogate, 18, 0.634375, 0.84375, 0.21875, 29.0, 33.0, 21.0
surrogate, 19, 0.634375, 0.84375, 0.21875, 29.0, 33.0, 21.0
surrogate, 20, 0.6484375, 0.84375, 0.21875, 29.1, 33.0, 21.0
surrogate, 21, 0.59375, 0.84375, 0.21875, 27.95, 33.0, 21.0
surrogate, 22, 0.5875, 0.84375, 0.21875, 27.8, 33.0, 21.0
surrogate, 23, 0.5875, 0.84375, 0.21875, 27.8, 33.0, 21.0
