# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
27.00,16.00,0.94,5.17,10.00,0.02,21.11
27.00,8.00,0.94,5.17,10.00,0.02,21.11
27.00,6.00,0.94,5.17,10.00,0.02,21.11
27.00,2.00,0.94,5.17,10.00,0.02,21.11
27.00,1.00,0.94,5.17,10.00,0.02,21.11
27.00,0.00,0.94,5.17,10.00,0.02,21.11
27.00,3.00,0.94,5.17,10.00,0.02,21.11
27.00,17.00,0.94,5.17,10.00,0.02,21.11
27.00,14.00,0.94,5.17,10.00,0.02,21.11
27.00,5.00,0.94,5.17,10.00,0.02,21.11
27.00,7.00,3.60,29.61,19.00,0.05,34.79
27.00,23.00,0.94,5.17,10.00,0.02,21.11
27.00,46.00,0.94,5.17,10.00,0.02,21.11
27.00,33.00,0.94,5.17,10.00,0.02,21.11
27.00,26.00,0.94,5.17,10.00,0.02,21.11
27.00,39.00,0.94,5.17,10.00,0.02,21.11
27.00,22.00,0.94,5.17,10.00,0.02,21.11
27.00,9.00,0.94,5.17,10.00,0.02,21.11
27.00,18.00,0.94,5.17,10.00,0.02,21.11
27.00,21.00,0.94,5.17,10.00,0.02,21.11
27.00,32.00,1.88,15.74,15.00,0.04,26.39
27.00,11.00,0.94,5.17,10.00,0.02,21.11
27.00,41.00,0.94,5.17,10.00,0.02,21.11
27.00,31.00,0.94,5.17,10.00,0.02,21.11
27.00,38.00,0.94,5.17,10.00,0.02,21.11
27.00,24.00,0.94,5.17,10.00,0.02,21.11
27.00,20.00,3.29,25.22,16.67,0.04,28.03
27.00,35.00,0.94,5.17,10.00,0.02,21.11
27.00,13.00,2.82,19.74,18.50,0.03,29.89
27.00,36.00,0.94,5.17,10.00,0.02,21.11
27.00,44.00,3.29,25.22,16.67,0.04,28.03
27.00,4.00,6.58,55.97,20.91,0.06,33.32
27.00,12.00,11.75,76.16,19.25,0.14,35.64
27.00,10.00,12.56,103.29,22.11,0.14,38.38
27.00,30.00,9.87,62.03,19.69,0.09,33.37
27.00,15.00,11.83,96.78,22.00,0.13,37.99
27.00,57.00,0.94,5.17,10.00,0.02,21.11
27.00,42.00,0.94,5.17,10.00,0.02,21.11
27.00,50.00,0.94,5.17,10.00,0.02,21.11
27.00,40.00,0.94,5.17,10.00,0.02,21.11
