# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
76.00,9.00,0.94,4.70,8.00,0.03,19.44
76.00,17.00,0.94,4.70,8.00,0.03,19.44
76.00,11.00,0.94,4.70,8.00,0.03,19.44
76.00,6.00,0.94,4.70,8.00,0.03,19.44
76.00,3.00,0.94,4.70,8.00,0.03,19.44
76.00,4.00,0.94,4.70,8.00,0.03,19.44
76.00,2.00,0.94,4.70,8.00,0.03,19.44
76.00,18.00,0.94,4.70,8.00,0.03,19.44
76.00,10.00,0.94,4.70,8.00,0.03,19.44
76.00,5.00,0.94,4.70,8.00,0.03,19.44
76.00,8.00,2.70,16.45,12.50,0.07,25.50
76.00,0.00,4.70,31.54,15.25,0.07,28.12
76.00,7.00,7.99,48.53,17.64,0.09,31.51
76.00,13.00,13.63,86.66,21.06,0.15,37.55
76.00,1.00,9.40,66.50,19.43,0.09,33.50
76.00,27.00,0.94,4.70,8.00,0.03,19.44
76.00,32.00,0.94,4.70,8.00,0.03,19.44
76.00,48.00,0.94,4.70,8.00,0.03,19.44
76.00,39.00,0.94,4.70,8.00,0.03,19.44
76.00,47.00,0.94,4.70,8.00,0.03,19.44
76.00,46.00,0.94,4.70,8.00,0.03,19.44
76.00,28.00,0.94,4.70,8.00,0.03,19.44
76.00,30.00,0.94,4.70,8.00,0.03,19.44
76.00,34.00,0.94,4.70,8.00,0.03,19.44
76.00,29.00,0.94,4.70,8.00,0.03,19.44
76.00,36.00,0.94,4.70,8.00,0.03,19.44
76.00,22.00,0.94,4.70,8.00,0.03,19.44
76.00,16.00,0.94,4.70,8.00,0.03,19.44
76.00,41.00,0.94,4.70,8.00,0.03,19.44
76.00,44.00,0.94,4.70,8.00,0.03,19.44
76.00,12.00,0.94,4.70,8.00,0.03,19.44
76.00,25.00,0.94,4.70,8.00,0.03,19.44
76.00,15.00,0.94,4.70,8.00,0.03,19.44
76.00,33.00,0.94,4.70,8.00,0.03,19.44
76.00,35.00,0.94,4.70,8.00,0.03,19.44
76.00,24.00,0.94,4.70,8.00,0.03,19.44
76.00,19.00,0.94,4.70,8.00,0.03,19.44
76.00,23.00,0.94,4.70,8.00,0.03,19.44
76.00,20.00,2.82,19.36,13.20,0.06,25.91
76.00,21.00,1.41,8.69,13.00,0.03,24.41
76.00,50.00,6.11,41.07,16.60,0.07,29.68
76.00,42.00,7.99,49.47,18.55,0.07,31.29
76.00,26.00,6.11,38.07,17.11,0.06,29.56
76.00,31.00,6.11,46.34,18.40,0.11,33.68
76.00,14.00,11.75,80.55,19.53,0.14,35.83
76.00,64.00,0.94,4.70,8.00,0.03,19.44
76.00,66.00,0.94,4.70,8.00,0.03,19.44
76.00,38.00,0.94,4.70,8.00,0.03,19.44
76.00,59.00,0.94,4.70,8.00,0.03,19.44
76.00,57.00,0.94,4.70,8.00,0.03,19.44
76.00,62.00,0.94,4.70,8.00,0.03,19.44
76.00,53.00,0.94,4.70,8.00,0.03,19.44
76.00,54.00,0.94,4.70,8.00,0.03,19.44
76.00,40.00,0.94,4.70,8.00,0.03,19.44
76.00,63.00,0.94,4.70,8.00,0.03,19.44
76.00,45.00,0.94,4.70,8.00,0.03,19.44
76.00,51.00,0.94,4.70,8.00,0.03,19.44
76.00,49.00,0.94,4.70,8.00,0.03,19.44
76.00,56.00,0.94,4.70,8.00,0.03,19.44
76.00,58.00,0.94,4.70,8.00,0.03,19.44
76.00,60.00,2.70,16.45,12.50,0.07,25.50
76.00,37.00,0.94,4.70,8.00,0.03,19.44
76.00,61.00,0.94,4.70,8.00,0.03,19.44
76.00,43.00,6.58,43.47,17.40,0.07,30.22
76.00,55.00,5.64,37.02,16.22,0.07,29.05
76.00,84.00,0.94,4.70,8.00,0.03,19.44
76.00,73.00,0.94,4.70,8.00,0.03,19.44
76.00,77.00,0.94,4.70,8.00,0.03,19.44
76.00,71.00,0.94,4.70,8.00,0.03,19.44
76.00,83.00,0.94,4.70,8.00,0.03,19.44
76.00,70.00,0.94,4.70,8.00,0.03,19.44
76.00,68.00,0.94,4.70,8.00,0.03,19.44
76.00,78.00,0.94,4.70,8.00,0.03,19.44
76.00,79.00,0.94,4.70,8.00,0.03,19.44
76.00,72.00,0.94,4.70,8.00,0.03,19.44
76.00,74.00,1.41,8.69,13.00,0.03,24.41
76.00,82.00,0.94,4.70,8.00,0.03,19.44
76.00,81.00,0.94,4.70,8.00,0.03,19.44
76.00,75.00,0.94,4.70,8.00,0.03,19.44
76.00,65.00,0.94,4.70,8.00,0.03,19.44
76.00,76.00,0.94,4.70,8.00,0.03,19.44
76.00,80.00,5.64,38.17,16.67,0.07,29.63
76.00,67.00,8.46,52.76,19.27,0.08,32.30
76.00,69.00,16.92,132.07,23.83,0.20,46.06
76.00,52.00,16.45,130.79,24.27,0.19,42.95
76.00,91.00,0.94,4.70,8.00,0.03,19.44
76.00,90.00,0.94,4.70,8.00,0.03,19.44
