# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
40.00,26.00,0.94,5.17,10.00,0.02,21.11
40.00,0.00,0.94,5.17,10.00,0.02,21.11
40.00,3.00,0.94,5.17,10.00,0.02,21.11
40.00,20.00,0.94,5.17,10.00,0.02,21.11
40.00,8.00,0.94,5.17,10.00,0.02,21.11
40.00,11.00,0.94,5.17,10.00,0.02,21.11
40.00,24.00,0.94,5.17,10.00,0.02,21.11
40.00,31.00,0.94,5.17,10.00,0.02,21.11
40.00,21.00,0.94,5.17,10.00,0.02,21.11
40.00,9.00,0.94,5.17,10.00,0.02,21.11
40.00,4.00,0.94,5.17,10.00,0.02,21.11
40.00,5.00,0.94,5.17,10.00,0.02,21.11
40.00,13.00,0.94,5.17,10.00,0.02,21.11
40.00,10.00,0.94,5.17,10.00,0.02,21.11
40.00,19.00,0.94,5.17,10.00,0.02,21.11
40.00,18.00,0.94,5.17,10.00,0.02,21.11
40.00,14.00,0.94,5.17,10.00,0.02,21.11
40.00,23.00,0.94,5.17,10.00,0.02,21.11
40.00,1.00,0.94,5.17,10.00,0.02,21.11
40.00,32.00,0.94,5.17,10.00,0.02,21.11
40.00,6.00,3.29,25.22,16.67,0.04,28.03
40.00,15.00,5.17,37.18,16.67,0.07,29.57
40.00,28.00,7.05,46.38,19.00,0.06,31.41
40.00,12.00,7.26,59.81,21.27,0.09,35.28
40.00,7.00,7.52,48.02,17.64,0.09,31.38
40.00,17.00,6.11,41.07,16.60,0.07,29.68
40.00,25.00,0.94,5.17,10.00,0.02,21.11
40.00,47.00,0.94,5.17,10.00,0.02,21.11
40.00,51.00,0.94,5.17,10.00,0.02,21.11
40.00,55.00,0.94,5.17,10.00,0.02,21.11
40.00,58.00,0.94,5.17,10.00,0.02,21.11
40.00,43.00,0.94,5.17,10.00,0.02,21.11
40.00,38.00,0.94,5.17,10.00,0.02,21.11
40.00,42.00,0.94,5.17,10.00,0.02,21.11
40.00,41.00,0.94,5.17,10.00,0.02,21.11
40.00,16.00,0.94,5.17,10.00,0.02,21.11
40.00,30.00,0.94,5.17,10.00,0.02,21.11
40.00,40.00,2.35,19.50,18.50,0.04,31.90
40.00,60.00,0.94,5.17,10.00,0.02,21.11
40.00,57.00,0.94,5.17,10.00,0.02,21.11
40.00,35.00,2.70,16.45,12.50,0.07,25.50
40.00,37.00,0.94,5.17,10.00,0.02,21.11
40.00,22.00,0.94,5.17,10.00,0.02,21.11
40.00,29.00,0.94,5.17,10.00,0.02,21.11
40.00,59.00,0.94,5.17,10.00,0.02,21.11
40.00,27.00,0.94,5.17,10.00,0.02,21.11
40.00,36.00,0.94,5.17,10.00,0.02,21.11
40.00,49.00,0.94,5.17,10.00,0.02,21.11
40.00,46.00,5.17,43.13,19.33,0.06,31.89
40.00,39.00,5.64,36.71,16.22,0.07,28.98
40.00,33.00,3.29,25.22,16.67,0.04,28.03
40.00,44.00,5.64,36.71,16.22,0.07,28.98
40.00,50.00,11.00,92.63,22.00,0.13,38.07
