# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
127.00,7.00,0.94,4.70,8.00,0.03,19.44
127.00,16.00,0.94,4.70,8.00,0.03,19.44
127.00,5.00,0.94,4.70,8.00,0.03,19.44
127.00,3.00,0.94,4.70,8.00,0.03,19.44
127.00,1.00,0.94,4.70,8.00,0.03,19.44
127.00,10.00,0.94,4.70,8.00,0.03,19.44
127.00,14.00,0.94,4.70,8.00,0.03,19.44
127.00,12.00,0.94,4.70,8.00,0.03,19.44
127.00,2.00,0.94,4.70,8.00,0.03,19.44
127.00,0.00,0.94,4.70,8.00,0.03,19.44
127.00,11.00,3.29,22.87,14.33,0.05,27.32
127.00,6.00,6.58,43.94,18.20,0.07,30.93
127.00,18.00,5.64,41.59,16.00,0.08,29.44
127.00,28.00,0.94,4.70,8.00,0.03,19.44
127.00,13.00,0.94,4.70,8.00,0.03,19.44
127.00,35.00,0.94,4.70,8.00,0.03,19.44
127.00,43.00,0.94,4.70,8.00,0.03,19.44
127.00,26.00,0.94,4.70,8.00,0.03,19.44
127.00,48.00,0.94,4.70,8.00,0.03,19.44
127.00,24.00,0.94,4.70,8.00,0.03,19.44
127.00,37.00,0.94,4.70,8.00,0.03,19.44
127.00,25.00,0.94,4.70,8.00,0.03,19.44
127.00,38.00,0.94,4.70,8.00,0.03,19.44
127.00,45.00,0.94,4.70,8.00,0.03,19.44
127.00,21.00,0.94,4.70,8.00,0.03,19.44
127.00,56.00,0.94,4.70,8.00,0.03,19.44
127.00,57.00,0.94,4.70,8.00,0.03,19.44
127.00,4.00,0.94,4.70,8.00,0.03,19.44
127.00,17.00,0.94,4.70,8.00,0.03,19.44
127.00,23.00,0.94,4.70,8.00,0.03,19.44
127.00,8.00,0.94,4.70,8.00,0.03,19.44
127.00,36.00,0.94,4.70,8.00,0.03,19.44
127.00,46.00,0.94,4.70,8.00,0.03,19.44
127.00,15.00,0.94,4.70,8.00,0.03,19.44
127.00,39.00,0.94,4.70,8.00,0.03,19.44
127.00,47.00,0.94,4.70,8.00,0.03,19.44
127.00,22.00,2.82,19.36,13.20,0.06,25.91
127.00,27.00,2.82,19.36,13.20,0.06,25.91
127.00,51.00,5.64,36.60,15.78,0.07,28.74
127.00,19.00,5.64,41.59,16.00,0.08,29.44
127.00,29.00,9.40,66.50,19.43,0.09,33.50
127.00,64.00,0.94,4.70,8.00,0.03,19.44
127.00,60.00,0.94,4.70,8.00,0.03,19.44
127.00,52.00,0.94,4.70,8.00,0.03,19.44
127.00,62.00,0.94,4.70,8.00,0.03,19.44
127.00,58.00,0.94,4.70,8.00,0.03,19.44
127.00,59.00,0.94,4.70,8.00,0.03,19.44
127.00,42.00,0.94,4.70,8.00,0.03,19.44
127.00,34.00,0.94,4.70,8.00,0.03,19.44
127.00,31.00,14.57,103.01,20.00,0.17,37.09
127.00,55.00,0.94,4.70,8.00,0.03,19.44
127.00,54.00,2.70,16.45,12.50,0.07,25.50
127.00,53.00,0.94,4.70,8.00,0.03,19.44
127.00,61.00,0.94,4.70,8.00,0.03,19.44
127.00,49.00,0.94,4.70,8.00,0.03,19.44
127.00,50.00,0.94,4.70,8.00,0.03,19.44
127.00,33.00,10.34,67.42,18.67,0.12,34.30
127.00,41.00,7.99,47.68,17.82,0.08,30.82
127.00,76.00,0.94,4.70,8.00,0.03,19.44
127.00,70.00,0.94,4.70,8.00,0.03,19.44
127.00,67.00,0.94,4.70,8.00,0.03,19.44
127.00,73.00,0.94,4.70,8.00,0.03,19.44
127.00,72.00,0.94,4.70,8.00,0.03,19.44
127.00,66.00,0.94,4.70,8.00,0.03,19.44
127.00,74.00,0.94,4.70,8.00,0.03,19.44
127.00,69.00,0.94,4.70,8.00,0.03,19.44
127.00,68.00,0.94,4.70,8.00,0.03,19.44
127.00,30.00,13.16,88.45,19.16,0.14,35.40
127.00,65.00,0.94,4.70,8.00,0.03,19.44
127.00,77.00,0.94,4.70,8.00,0.03,19.44
127.00,63.00,0.94,4.70,8.00,0.03,19.44
127.00,81.00,0.94,4.70,8.00,0.03,19.44
127.00,9.00,16.92,126.37,23.55,0.19,44.25
127.00,71.00,5.17,36.39,15.56,0.07,28.47
127.00,20.00,16.92,120.12,21.83,0.24,38.40
127.00,44.00,9.40,66.80,19.00,0.10,33.41
127.00,32.00,7.99,53.85,18.17,0.09,32.18
127.00,40.00,11.75,87.61,18.63,0.14,35.13
127.00,87.00,0.94,4.70,8.00,0.03,19.44
127.00,80.00,0.94,4.70,8.00,0.03,19.44
127.00,83.00,0.94,4.70,8.00,0.03,19.44
127.00,86.00,0.94,4.70,8.00,0.03,19.44
127.00,88.00,0.94,4.70,8.00,0.03,19.44
127.00,85.00,0.94,4.70,8.00,0.03,19.44
127.00,90.00,1.41,8.69,13.00,0.03,24.41
127.00,84.00,0.94,4.70,8.00,0.03,19.44
127.00,75.00,2.70,16.45,12.50,0.07,25.50
127.00,78.00,3.29,22.95,14.00,0.06,26.68
127.00,82.00,5.17,37.13,15.56,0.07,28.47
127.00,79.00,6.58,45.80,16.91,0.08,30.06
127.00,95.00,0.94,4.70,8.00,0.03,19.44
127.00,96.00,0.94,4.70,8.00,0.03,19.44
127.00,91.00,0.94,4.70,8.00,0.03,19.44
127.00,94.00,0.94,4.70,8.00,0.03,19.44
127.00,93.00,0.94,4.70,8.00,0.03,19.44
127.00,98.00,0.94,4.70,8.00,0.03,19.44
127.00,99.00,1.41,8.69,13.00,0.03,24.41
127.00,92.00,0.94,4.70,8.00,0.03,19.44
127.00,97.00,0.94,4.70,8.00,0.03,19.44
127.00,89.00,8.46,55.65,19.00,0.08,31.88
