# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
132.00,0.00,0.94,4.70,8.00,0.03,19.44
132.00,13.00,0.94,4.70,8.00,0.03,19.44
132.00,2.00,0.94,4.70,8.00,0.03,19.44
132.00,12.00,0.94,4.70,8.00,0.03,19.44
132.00,3.00,0.94,4.70,8.00,0.03,19.44
132.00,18.00,0.94,4.70,8.00,0.03,19.44
132.00,7.00,0.94,4.70,8.00,0.03,19.44
132.00,9.00,0.94,4.70,8.00,0.03,19.44
132.00,1.00,0.94,4.70,8.00,0.03,19.44
132.00,4.00,0.94,4.70,8.00,0.03,19.44
132.00,15.00,0.94,4.70,8.00,0.03,19.44
132.00,11.00,0.94,4.70,8.00,0.03,19.44
132.00,6.00,0.94,4.70,8.00,0.03,19.44
132.00,8.00,2.82,19.36,13.20,0.06,25.91
132.00,5.00,5.17,37.13,15.56,0.07,28.47
132.00,31.00,0.94,4.70,8.00,0.03,19.44
132.00,20.00,0.94,4.70,8.00,0.03,19.44
132.00,14.00,0.94,4.70,8.00,0.03,19.44
132.00,25.00,0.94,4.70,8.00,0.03,19.44
132.00,32.00,0.94,4.70,8.00,0.03,19.44
132.00,21.00,0.94,4.70,8.00,0.03,19.44
132.00,10.00,0.94,4.70,8.00,0.03,19.44
132.00,30.00,0.94,4.70,8.00,0.03,19.44
132.00,24.00,0.94,4.70,8.00,0.03,19.44
132.00,33.00,0.94,4.70,8.00,0.03,19.44
132.00,34.00,0.94,4.70,8.00,0.03,19.44
132.00,22.00,0.94,4.70,8.00,0.03,19.44
132.00,23.00,1.88,11.98,18.00,0.05,31.20
132.00,26.00,6.58,45.80,16.91,0.08,30.06
132.00,19.00,9.40,66.50,19.43,0.09,33.50
132.00,42.00,0.94,4.70,8.00,0.03,19.44
132.00,36.00,0.94,4.70,8.00,0.03,19.44
132.00,37.00,0.94,4.70,8.00,0.03,19.44
132.00,54.00,0.94,4.70,8.00,0.03,19.44
132.00,49.00,0.94,4.70,8.00,0.03,19.44
132.00,45.00,0.94,4.70,8.00,0.03,19.44
132.00,53.00,0.94,4.70,8.00,0.03,19.44
132.00,51.00,0.94,4.70,8.00,0.03,19.44
132.00,43.00,0.94,4.70,8.00,0.03,19.44
132.00,52.00,0.94,4.70,8.00,0.03,19.44
132.00,57.00,0.94,4.70,8.00,0.03,19.44
132.00,56.00,0.94,4.70,8.00,0.03,19.44
132.00,60.00,0.94,4.70,8.00,0.03,19.44
132.00,46.00,0.94,4.70,8.00,0.03,19.44
132.00,44.00,0.94,4.70,8.00,0.03,19.44
132.00,40.00,0.94,4.70,8.00,0.03,19.44
132.00,63.00,2.82,19.36,13.20,0.06,25.91
132.00,50.00,0.94,4.70,8.00,0.03,19.44
132.00,41.00,1.88,11.98,18.00,0.05,31.20
132.00,28.00,5.17,36.97,15.33,0.07,28.42
