# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
24.00,4.00,0.94,5.17,10.00,0.02,21.11
24.00,1.00,0.94,5.17,10.00,0.02,21.11
24.00,2.00,0.94,5.17,10.00,0.02,21.11
24.00,3.00,0.94,5.17,10.00,0.02,21.11
24.00,11.00,0.94,5.17,10.00,0.02,21.11
24.00,18.00,0.94,5.17,10.00,0.02,21.11
24.00,5.00,0.94,5.17,10.00,0.02,21.11
24.00,8.00,0.94,5.17,10.00,0.02,21.11
24.00,0.00,0.94,5.17,10.00,0.02,21.11
24.00,14.00,0.94,5.17,10.00,0.02,21.11
24.00,10.00,0.94,5.17,10.00,0.02,21.11
24.00,7.00,0.94,5.17,10.00,0.02,21.11
24.00,6.00,0.94,5.17,10.00,0.02,21.11
24.00,34.00,0.94,5.17,10.00,0.02,21.11
24.00,19.00,0.94,5.17,10.00,0.02,21.11
24.00,13.00,0.94,5.17,10.00,0.02,21.11
24.00,32.00,0.94,5.17,10.00,0.02,21.11
24.00,9.00,0.94,5.17,10.00,0.02,21.11
24.00,17.00,0.94,5.17,10.00,0.02,21.11
24.00,22.00,0.94,5.17,10.00,0.02,21.11
24.00,12.00,0.94,5.17,10.00,0.02,21.11
24.00,23.00,0.94,5.17,10.00,0.02,21.11
24.00,46.00,0.94,5.17,10.00,0.02,21.11
24.00,28.00,0.94,5.17,10.00,0.02,21.11
24.00,36.00,0.94,5.17,10.00,0.02,21.11
24.00,44.00,0.94,5.17,10.00,0.02,21.11
24.00,21.00,0.94,5.17,10.00,0.02,21.11
24.00,15.00,0.94,5.17,10.00,0.02,21.11
24.00,33.00,0.94,5.17,10.00,0.02,21.11
24.00,45.00,0.94,5.17,10.00,0.02,21.11
24.00,25.00,0.94,5.17,10.00,0.02,21.11
24.00,27.00,0.94,5.17,10.00,0.02,21.11
24.00,47.00,0.94,5.17,10.00,0.02,21.11
24.00,30.00,0.94,5.17,10.00,0.02,21.11
24.00,29.00,0.94,5.17,10.00,0.02,21.11
24.00,31.00,0.94,5.17,10.00,0.02,21.11
24.00,20.00,0.94,5.17,10.00,0.02,21.11
24.00,39.00,0.94,5.17,10.00,0.02,21.11
24.00,38.00,7.52,54.73,20.18,0.08,33.52
24.00,35.00,3.29,25.22,16.67,0.04,28.03
24.00,16.00,7.52,49.39,18.73,0.06,31.08
24.00,26.00,12.00,97.50,23.65,0.12,38.95
