# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,6.00,1.41,13.31,16.67,0.03,28.05
1.00,17.00,1.88,11.98,18.00,0.04,30.39
1.00,9.00,0.94,7.05,20.00,0.04,31.32
1.00,22.00,1.88,12.69,21.00,0.05,34.20
1.00,3.00,1.88,13.31,18.00,0.03,29.19
1.00,20.00,2.35,17.86,16.67,0.06,29.40
1.00,2.00,3.76,22.91,19.00,0.05,34.63
1.00,1.00,0.94,8.46,24.00,0.02,35.11
1.00,33.00,1.41,7.52,20.00,0.02,31.10
1.00,8.00,6.11,34.98,20.29,0.06,32.81
1.00,5.00,1.88,13.16,23.00,0.02,34.09
1.00,12.00,3.67,26.22,19.20,0.07,32.04
1.00,16.00,5.64,32.97,21.67,0.06,34.15
1.00,4.00,6.58,43.41,21.50,0.07,34.17
1.00,43.00,1.41,8.46,24.00,0.02,35.10
1.00,28.00,1.88,11.98,17.00,0.03,28.42
1.00,46.00,0.94,7.52,20.00,0.02,31.11
1.00,45.00,1.41,11.28,19.00,0.03,30.43
1.00,38.00,0.94,7.99,22.00,0.02,33.11
1.00,52.00,0.94,6.58,16.00,0.02,27.11
1.00,44.00,2.82,20.09,20.00,0.03,31.35
1.00,51.00,3.29,17.98,17.00,0.04,30.38
1.00,24.00,1.41,8.46,24.00,0.02,35.10
1.00,42.00,0.94,7.05,18.00,0.02,29.11
1.00,56.00,0.94,7.05,20.00,0.04,31.32
1.00,35.00,1.41,8.46,24.00,0.02,35.10
1.00,19.00,1.41,12.92,19.00,0.03,30.43
1.00,48.00,3.76,29.37,19.00,0.04,31.60
1.00,41.00,1.41,11.75,18.00,0.03,29.43
1.00,31.00,1.41,11.75,20.00,0.02,31.10
1.00,40.00,3.29,20.56,20.00,0.04,31.41
1.00,50.00,3.20,25.94,20.40,0.04,31.75
1.00,55.00,4.70,41.18,20.50,0.06,33.05
1.00,7.00,2.73,24.44,18.80,0.03,30.22
1.00,34.00,3.29,24.20,21.50,0.04,36.23
1.00,39.00,3.29,26.03,18.80,0.05,41.06
1.00,47.00,2.82,24.08,23.00,0.03,34.35
1.00,14.00,7.90,59.26,21.45,0.09,35.61
1.00,27.00,3.76,27.26,20.40,0.05,41.09
1.00,36.00,3.76,28.38,21.20,0.05,35.82
1.00,18.00,5.64,45.11,20.22,0.07,32.95
1.00,92.00,0.94,5.17,10.00,0.02,21.11
1.00,91.00,0.94,7.05,18.00,0.02,29.11
1.00,88.00,1.41,8.46,24.00,0.03,35.43
1.00,90.00,1.41,8.46,24.00,0.02,35.10
1.00,80.00,0.94,6.11,16.00,0.04,27.32
1.00,62.00,0.94,7.99,22.00,0.02,33.11
1.00,85.00,0.94,8.46,24.00,0.02,35.11
1.00,89.00,1.88,14.33,22.00,0.04,33.33
1.00,63.00,1.41,11.51,20.00,0.02,31.10
1.00,75.00,3.29,19.74,22.67,0.03,34.07
1.00,66.00,1.41,14.72,17.33,0.03,28.75
1.00,76.00,1.88,14.33,22.00,0.04,33.33
1.00,72.00,2.35,15.04,23.00,0.05,44.40
1.00,67.00,1.41,11.28,21.00,0.03,32.32
1.00,94.00,1.41,11.51,21.00,0.02,32.10
1.00,57.00,0.94,7.52,20.00,0.02,31.11
1.00,86.00,0.94,7.52,20.00,0.02,31.11
1.00,60.00,3.76,18.48,22.00,0.05,44.23
1.00,96.00,2.82,20.21,19.00,0.03,30.35
1.00,99.00,1.88,15.04,24.00,0.04,35.33
1.00,83.00,1.88,13.16,24.00,0.02,35.09
1.00,53.00,3.29,25.85,22.50,0.05,44.69
1.00,77.00,3.29,25.85,20.40,0.04,31.71
1.00,74.00,3.29,28.74,19.33,0.05,40.59
1.00,58.00,1.88,14.80,24.00,0.03,35.42
1.00,65.00,6.05,45.17,22.25,0.06,34.77
1.00,93.00,3.76,26.79,20.80,0.05,41.49
1.00,79.00,4.70,38.07,20.57,0.08,34.17
1.00,98.00,2.82,21.97,22.00,0.03,33.35
1.00,78.00,7.05,50.05,20.40,0.08,33.81
1.00,69.00,10.81,72.33,23.08,0.08,35.94
