# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
56.00,16.00,0.94,4.70,8.00,0.03,19.44
56.00,0.00,0.94,4.70,8.00,0.03,19.44
56.00,1.00,0.94,4.70,8.00,0.03,19.44
56.00,6.00,0.94,4.70,8.00,0.03,19.44
56.00,7.00,0.94,4.70,8.00,0.03,19.44
56.00,12.00,0.94,4.70,8.00,0.03,19.44
56.00,11.00,0.94,4.70,8.00,0.03,19.44
56.00,4.00,0.94,4.70,8.00,0.03,19.44
56.00,10.00,0.94,4.70,8.00,0.03,19.44
56.00,9.00,0.94,4.70,8.00,0.03,19.44
56.00,8.00,0.94,4.70,8.00,0.03,19.44
56.00,15.00,0.94,4.70,8.00,0.03,19.44
56.00,14.00,0.94,4.70,8.00,0.03,19.44
56.00,2.00,4.70,31.54,15.25,0.07,28.12
56.00,3.00,0.94,4.70,8.00,0.03,19.44
56.00,17.00,5.64,36.71,16.22,0.07,28.98
56.00,5.00,7.99,49.04,17.64,0.09,31.24
56.00,44.00,0.94,4.70,8.00,0.03,19.44
56.00,38.00,0.94,4.70,8.00,0.03,19.44
56.00,24.00,0.94,4.70,8.00,0.03,19.44
56.00,36.00,0.94,4.70,8.00,0.03,19.44
56.00,34.00,0.94,4.70,8.00,0.03,19.44
56.00,45.00,0.94,4.70,8.00,0.03,19.44
56.00,33.00,0.94,4.70,8.00,0.03,19.44
56.00,29.00,0.94,4.70,8.00,0.03,19.44
56.00,26.00,1.41,8.69,13.00,0.03,24.41
56.00,21.00,0.94,4.70,8.00,0.03,19.44
56.00,32.00,0.94,4.70,8.00,0.03,19.44
56.00,22.00,0.94,4.70,8.00,0.03,19.44
56.00,46.00,0.94,4.70,8.00,0.03,19.44
56.00,41.00,0.94,4.70,8.00,0.03,19.44
56.00,37.00,0.94,4.70,8.00,0.03,19.44
56.00,19.00,0.94,4.70,8.00,0.03,19.44
56.00,27.00,0.94,4.70,8.00,0.03,19.44
56.00,25.00,2.70,16.45,12.50,0.07,25.50
56.00,35.00,3.76,26.86,16.00,0.06,28.62
56.00,20.00,9.87,62.29,19.23,0.10,33.49
56.00,13.00,16.92,131.33,23.82,0.21,46.63
56.00,18.00,10.81,83.21,20.35,0.11,35.44
56.00,64.00,0.94,4.70,8.00,0.03,19.44
56.00,47.00,0.94,4.70,8.00,0.03,19.44
56.00,65.00,0.94,4.70,8.00,0.03,19.44
56.00,23.00,0.94,4.70,8.00,0.03,19.44
56.00,66.00,0.94,4.70,8.00,0.03,19.44
56.00,28.00,0.94,4.70,8.00,0.03,19.44
56.00,58.00,0.94,4.70,8.00,0.03,19.44
56.00,43.00,0.94,4.70,8.00,0.03,19.44
56.00,49.00,0.94,4.70,8.00,0.03,19.44
56.00,30.00,0.94,4.70,8.00,0.03,19.44
56.00,48.00,0.94,4.70,8.00,0.03,19.44
56.00,57.00,0.94,4.70,8.00,0.03,19.44
56.00,40.00,0.94,4.70,8.00,0.03,19.44
56.00,42.00,0.94,4.70,8.00,0.03,19.44
56.00,31.00,0.94,4.70,8.00,0.03,19.44
56.00,63.00,1.88,11.28,17.00,0.04,28.33
56.00,39.00,5.64,36.71,16.22,0.07,28.98
56.00,56.00,5.64,39.27,17.11,0.06,29.71
56.00,52.00,4.70,31.54,15.25,0.07,28.12
56.00,51.00,9.40,66.46,19.57,0.09,33.55
56.00,60.00,12.69,96.54,20.84,0.13,36.96
56.00,80.00,0.94,4.70,8.00,0.03,19.44
56.00,78.00,0.94,4.70,8.00,0.03,19.44
56.00,81.00,0.94,4.70,8.00,0.03,19.44
56.00,79.00,0.94,4.70,8.00,0.03,19.44
56.00,76.00,0.94,4.70,8.00,0.03,19.44
56.00,71.00,0.94,4.70,8.00,0.03,19.44
56.00,74.00,0.94,4.70,8.00,0.03,19.44
56.00,83.00,0.94,4.70,8.00,0.03,19.44
56.00,54.00,0.94,4.70,8.00,0.03,19.44
56.00,75.00,0.94,4.70,8.00,0.03,19.44
56.00,72.00,0.94,4.70,8.00,0.03,19.44
56.00,73.00,1.41,8.93,14.00,0.03,25.32
56.00,53.00,0.94,4.70,8.00,0.03,19.44
56.00,70.00,0.94,4.70,8.00,0.03,19.44
56.00,59.00,0.94,4.70,8.00,0.03,19.44
56.00,62.00,0.94,4.70,8.00,0.03,19.44
56.00,61.00,0.94,4.70,8.00,0.03,19.44
56.00,77.00,6.11,41.07,16.60,0.07,29.68
56.00,82.00,7.05,50.41,17.82,0.09,31.97
56.00,68.00,9.87,62.03,19.69,0.09,33.37
56.00,67.00,8.93,65.29,20.31,0.09,34.22
56.00,69.00,9.87,62.03,19.69,0.09,33.37
56.00,55.00,9.40,66.93,19.86,0.10,34.10
56.00,84.00,0.94,4.70,8.00,0.03,19.44
56.00,87.00,0.94,4.70,8.00,0.03,19.44
56.00,88.00,0.94,4.70,8.00,0.03,19.44
56.00,91.00,0.94,4.70,8.00,0.03,19.44
56.00,86.00,2.70,16.45,12.50,0.07,25.50
