method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1421875, 0.40625, 0.0, 15018.05, 50000.0, 21.0
surrogate, 2, 0.2375, 0.40625, 0.125, 25.5, 29.0, 21.0
surrogate, 3, 0.25625, 0.40625, 0.125, 24.9, 29.0, 21.0
surrogate, 4, 0.30625, 0.40625, 0.15625, 26.2, 29.0, 21.0
surrogate, 5, 0.3375, 0.40625, 0.15625, 27.0, 29.0, 21.0
surrogate, 6, 0.2703125, 0.4375, 0.15625, 25.0, 29.0, 21.0
surrogate, 7, 0.253125, 0.4375, 0.15625, 24.0, 29.0, 21.0
surrogate, 8, 0.215625, 0.4375, 0.15625, 23.0, 29.0, 21.0
surrogate, 9, 0.215625, 0.4375, 0.15625, 23.0, 29.0, 21.0
surrogate, 10, 0.215625, 0.4375, 0.15625, 23.0, 29.0, 21.0
surrogate, 11, 0.215625, 0.4375, 0.15625, 23.0, 29.0, 21.0
surrogate, 12, 0.1953125, 0.4375, 0.15625, 22.1, 29.0, 21.0
surrogate, 13, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 14, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 15, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 16, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 17, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 18, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 19, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 20, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 21, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 22, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 23, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 24, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 25, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 26, 0.20625, 0.4375, 0.15625, 22.4, 29.0, 21.0
surrogate, 27, 0.2359375, 0.75, 0.15625, 23.1, 35.0, 21.0
surrogate, 28, 0.303125, 0.90625, 0.15625, 24.6, 37.0, 21.0
surrogate, 29, 0.340625, 0.90625, 0.15625, 25.4, 37.0, 21.0
surrogate, 30, 0.340625, 0.90625, 0.15625, 25.4, 37.0, 21.0
surrogate, 31, 0.3, 0.90625, 0.15625, 24.25, 37.0, 21.0
surrogate, 32, 0.346875, 0.90625, 0.15625, 25.3, 37.0, 21.0
surrogate, 33, 0.3515625, 0.90625, 0.15625, 25.45, 37.0, 21.0
surrogate, 34, 0.3140625, 0.90625, 0.15625, 24.6, 36.0, 21.0
surrogate, 35, 0.3796875, 0.90625, 0.15625, 26.1, 36.0, 21.0
surrogate, 36, 0.4453125, 1.0, 0.15625, 27.5, 37.0, 21.0
