method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.20625, 0.53125, 0.0, 2526.15, 50000.0, 23.0
surrogate, 2, 0.315625, 0.53125, 0.15625, 27.4, 31.0, 23.0
surrogate, 3, 0.384375, 0.71875, 0.21875, 27.8, 34.0, 23.0
surrogate, 4, 0.3546875, 0.71875, 0.21875, 26.7, 33.0, 23.0
surrogate, 5, 0.35, 0.71875, 0.21875, 25.95, 33.0, 23.0
surrogate, 6, 0.3265625, 0.71875, 0.21875, 25.45, 33.0, 23.0
surrogate, 7, 0.303125, 0.71875, 0.21875, 24.8, 32.0, 23.0
surrogate, 8, 0.3296875, 0.71875, 0.21875, 25.25, 32.0, 23.0
surrogate, 9, 0.359375, 0.71875, 0.21875, 25.8, 32.0, 23.0
surrogate, 10, 0.3890625, 0.71875, 0.21875, 26.4, 32.0, 23.0
surrogate, 11, 0.4, 0.71875, 0.21875, 26.6, 32.0, 23.0
surrogate, 12, 0.4328125, 0.875, 0.21875, 27.2, 35.0, 23.0
surrogate, 13, 0.4390625, 1.0, 0.21875, 27.2, 35.0, 23.0
