method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.796875, 0.9, 0.7, 47.35, 48.0, 47.0
surrogate, 2, 0.8468749999999998, 0.9875, 0.775, 47.4, 48.0, 46.0
