method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2328125, 0.59375, 0.0, 2525.8, 50000.0, 20.0
surrogate, 2, 0.3296875, 0.71875, 0.09375, 27.15, 34.0, 20.0
surrogate, 3, 0.346875, 0.71875, 0.09375, 26.55, 34.0, 20.0
surrogate, 4, 0.353125, 0.8125, 0.09375, 26.15, 35.0, 20.0
surrogate, 5, 0.3171875, 0.8125, 0.09375, 25.05, 35.0, 20.0
surrogate, 6, 0.3484375, 0.8125, 0.09375, 25.55, 35.0, 20.0
surrogate, 7, 0.365625, 0.8125, 0.09375, 25.85, 35.0, 20.0
surrogate, 8, 0.2859375, 0.84375, 0.09375, 23.95, 33.0, 20.0
surrogate, 9, 0.2984375, 0.90625, 0.09375, 23.75, 34.0, 20.0
surrogate, 10, 0.478125, 0.90625, 0.09375, 27.2, 35.0, 19.0
surrogate, 11, 0.4828125, 0.90625, 0.09375, 27.15, 34.0, 19.0
surrogate, 12, 0.4, 0.9375, 0.09375, 25.35, 33.0, 19.0
surrogate, 13, 0.325, 0.9375, 0.09375, 23.7, 33.0, 19.0
surrogate, 14, 0.353125, 0.9375, 0.09375, 23.95, 33.0, 19.0
surrogate, 15, 0.3359375, 0.9375, 0.09375, 23.45, 33.0, 19.0
surrogate, 16, 0.325, 0.9375, 0.09375, 23.2, 33.0, 19.0
surrogate, 17, 0.346875, 0.9375, 0.09375, 23.55, 33.0, 19.0
surrogate, 18, 0.346875, 0.9375, 0.09375, 23.55, 33.0, 19.0
surrogate, 19, 0.503125, 0.9375, 0.09375, 26.4, 35.0, 18.0
surrogate, 20, 0.553125, 0.9375, 0.09375, 26.85, 33.0, 18.0
surrogate, 21, 0.41875, 0.9375, 0.09375, 24.75, 33.0, 18.0
surrogate, 22, 0.365625, 0.9375, 0.09375, 23.4, 32.0, 18.0
surrogate, 23, 0.2640625, 0.9375, 0.09375, 21.35, 31.0, 18.0
surrogate, 24, 0.2640625, 0.9375, 0.09375, 21.35, 31.0, 18.0
surrogate, 25, 0.2640625, 0.9375, 0.09375, 21.35, 31.0, 18.0
surrogate, 26, 0.2640625, 0.9375, 0.09375, 21.35, 31.0, 18.0
surrogate, 27, 0.2640625, 0.9375, 0.09375, 21.35, 31.0, 18.0
surrogate, 28, 0.2640625, 0.9375, 0.09375, 21.35, 31.0, 18.0
surrogate, 29, 0.2640625, 0.9375, 0.09375, 21.35, 31.0, 18.0
surrogate, 30, 0.30625, 0.9375, 0.09375, 22.0, 31.0, 18.0
surrogate, 31, 0.30625, 0.9375, 0.09375, 22.0, 31.0, 18.0
surrogate, 32, 0.30625, 0.9375, 0.09375, 22.0, 31.0, 18.0
surrogate, 33, 0.3, 0.9375, 0.09375, 21.75, 31.0, 18.0
surrogate, 34, 0.30625, 0.9375, 0.09375, 21.9, 31.0, 18.0
surrogate, 35, 0.30625, 0.9375, 0.09375, 21.9, 31.0, 18.0
surrogate, 36, 0.30625, 0.9375, 0.09375, 21.9, 31.0, 18.0
surrogate, 37, 0.30625, 0.9375, 0.09375, 21.9, 31.0, 18.0
surrogate, 38, 0.30625, 0.9375, 0.09375, 21.9, 31.0, 18.0
surrogate, 39, 0.30625, 0.9375, 0.09375, 21.9, 31.0, 18.0
surrogate, 40, 0.30625, 0.9375, 0.09375, 21.9, 31.0, 18.0
surrogate, 41, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 42, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 43, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 44, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 45, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 46, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 47, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 48, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 49, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 50, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 51, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 52, 0.30625, 0.9375, 0.09375, 21.8, 31.0, 18.0
surrogate, 53, 0.2953125, 0.9375, 0.09375, 21.5, 31.0, 18.0
surrogate, 54, 0.30625, 0.9375, 0.09375, 21.7, 31.0, 18.0
surrogate, 55, 0.2796875, 0.9375, 0.09375, 21.15, 31.0, 18.0
surrogate, 56, 0.30625, 0.9375, 0.09375, 21.6, 31.0, 18.0
