method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.215625, 0.75, 0.0, 7522.65, 50000.0, 20.0
surrogate, 2, 0.3609375, 0.8125, 0.0625, 27.45, 35.0, 20.0
surrogate, 3, 0.359375, 0.8125, 0.0625, 26.7, 35.0, 20.0
surrogate, 4, 0.3921875, 0.8125, 0.0625, 26.95, 35.0, 20.0
surrogate, 5, 0.43125, 0.8125, 0.0625, 27.9, 35.0, 20.0
surrogate, 6, 0.3734375, 0.8125, 0.0625, 26.5, 35.0, 20.0
surrogate, 7, 0.33125, 0.8125, 0.0625, 25.6, 35.0, 20.0
surrogate, 8, 0.365625, 0.8125, 0.0625, 26.25, 35.0, 20.0
surrogate, 9, 0.3265625, 0.8125, 0.0625, 25.25, 35.0, 20.0
surrogate, 10, 0.33125, 0.8125, 0.0625, 25.3, 35.0, 20.0
surrogate, 11, 0.371875, 0.8125, 0.0625, 26.0, 35.0, 20.0
surrogate, 12, 0.4546875, 0.8125, 0.0625, 27.3, 35.0, 16.0
surrogate, 13, 0.4265625, 0.8125, 0.0625, 26.65, 35.0, 16.0
surrogate, 14, 0.4890625, 0.8125, 0.0625, 27.65, 35.0, 16.0
surrogate, 15, 0.38125, 0.8125, 0.0625, 25.0, 33.0, 16.0
surrogate, 16, 0.4359375, 0.8125, 0.0625, 26.0, 33.0, 16.0
surrogate, 17, 0.4140625, 0.8125, 0.0625, 25.4, 33.0, 16.0
surrogate, 18, 0.4234375, 0.8125, 0.0625, 25.75, 33.0, 16.0
surrogate, 19, 0.41875, 0.8125, 0.0625, 25.5, 33.0, 16.0
surrogate, 20, 0.346875, 0.8125, 0.0625, 23.8, 32.0, 16.0
surrogate, 21, 0.415625, 0.8125, 0.0625, 25.8, 32.0, 15.0
surrogate, 22, 0.4046875, 0.84375, 0.0625, 25.3, 32.0, 15.0
surrogate, 23, 0.440625, 0.84375, 0.0625, 25.85, 32.0, 15.0
surrogate, 24, 0.4375, 0.84375, 0.0625, 25.8, 32.0, 15.0
surrogate, 25, 0.4390625, 1.0, 0.0625, 25.55, 33.0, 15.0
