method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1265625, 0.375, 0.0, 7521.2, 50000.0, 21.0
surrogate, 2, 0.203125, 0.375, 0.0625, 24.9, 30.0, 21.0
surrogate, 3, 0.203125, 0.5625, 0.0625, 24.25, 31.0, 21.0
surrogate, 4, 0.19375, 0.5625, 0.0625, 24.0, 31.0, 21.0
surrogate, 5, 0.178125, 0.5625, 0.0625, 23.6, 31.0, 21.0
surrogate, 6, 0.1828125, 0.5625, 0.0625, 23.6, 31.0, 21.0
surrogate, 7, 0.21875, 0.5625, 0.0625, 24.3, 31.0, 21.0
surrogate, 8, 0.24375, 0.59375, 0.0625, 24.7, 32.0, 21.0
surrogate, 9, 0.1734375, 0.59375, 0.0625, 23.15, 31.0, 21.0
surrogate, 10, 0.234375, 0.59375, 0.0625, 24.25, 31.0, 21.0
surrogate, 11, 0.1828125, 0.59375, 0.0625, 23.25, 30.0, 21.0
surrogate, 12, 0.1828125, 0.59375, 0.0625, 23.25, 30.0, 21.0
surrogate, 13, 0.209375, 0.59375, 0.0625, 23.7, 30.0, 21.0
surrogate, 14, 0.1421875, 0.59375, 0.0625, 22.4, 29.0, 21.0
surrogate, 15, 0.121875, 0.59375, 0.0625, 21.9, 29.0, 21.0
surrogate, 16, 0.178125, 0.59375, 0.0625, 22.7, 29.0, 21.0
surrogate, 17, 0.178125, 0.59375, 0.0625, 22.7, 29.0, 21.0
surrogate, 18, 0.171875, 0.59375, 0.0625, 22.55, 29.0, 21.0
surrogate, 19, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 20, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 21, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 22, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 23, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 24, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 25, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 26, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 27, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 28, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 29, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 30, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 31, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 32, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 33, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 34, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 35, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 36, 0.20625, 0.59375, 0.0625, 23.0, 29.0, 21.0
surrogate, 37, 0.1796875, 0.59375, 0.0625, 22.55, 28.0, 21.0
surrogate, 38, 0.1796875, 0.59375, 0.0625, 22.55, 28.0, 21.0
surrogate, 39, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 40, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 41, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 42, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 43, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 44, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 45, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 46, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 47, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 48, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 49, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 50, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 51, 0.20625, 0.59375, 0.0625, 22.9, 28.0, 21.0
surrogate, 52, 0.3546875, 0.59375, 0.0625, 24.85, 29.0, 20.0
surrogate, 53, 0.3875, 0.59375, 0.0625, 25.2, 28.0, 20.0
surrogate, 54, 0.41875, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 55, 0.41875, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 56, 0.41875, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 57, 0.41875, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 58, 0.41875, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 59, 0.41875, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 60, 0.44375, 0.59375, 0.0625, 25.85, 28.0, 20.0
surrogate, 61, 0.41875, 0.59375, 0.0625, 25.5, 28.0, 20.0
surrogate, 62, 0.403125, 0.59375, 0.0625, 25.3, 28.0, 20.0
surrogate, 63, 0.3875, 0.59375, 0.0625, 25.1, 28.0, 20.0
surrogate, 64, 0.43125, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 65, 0.45, 0.59375, 0.0625, 25.85, 28.0, 20.0
surrogate, 66, 0.434375, 0.59375, 0.0625, 25.6, 28.0, 20.0
surrogate, 67, 0.421875, 0.59375, 0.0625, 25.4, 28.0, 20.0
surrogate, 68, 0.421875, 0.59375, 0.0625, 25.4, 28.0, 20.0
surrogate, 69, 0.421875, 0.59375, 0.0625, 25.4, 28.0, 20.0
surrogate, 70, 0.421875, 0.59375, 0.0625, 25.4, 28.0, 20.0
surrogate, 71, 0.421875, 0.59375, 0.0625, 25.4, 28.0, 20.0
surrogate, 72, 0.421875, 0.59375, 0.0625, 25.4, 28.0, 20.0
surrogate, 73, 0.421875, 0.59375, 0.0625, 25.4, 28.0, 20.0
