method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.40625, 0.0, 10020.75, 50000.0, 22.0
surrogate, 2, 0.1859375, 0.40625, 0.0625, 25.0, 28.0, 21.0
surrogate, 3, 0.2359375, 0.625, 0.0625, 25.4, 32.0, 21.0
surrogate, 4, 0.2875, 0.625, 0.0625, 26.0, 32.0, 21.0
surrogate, 5, 0.3265625, 0.625, 0.0625, 26.45, 32.0, 21.0
surrogate, 6, 0.253125, 0.625, 0.0625, 24.9, 32.0, 21.0
surrogate, 7, 0.225, 0.625, 0.0625, 24.3, 31.0, 21.0
surrogate, 8, 0.253125, 0.625, 0.0625, 24.8, 31.0, 21.0
surrogate, 9, 0.253125, 0.625, 0.0625, 24.8, 31.0, 21.0
surrogate, 10, 0.240625, 0.71875, 0.0625, 24.5, 35.0, 21.0
surrogate, 11, 0.290625, 0.71875, 0.0625, 25.5, 35.0, 21.0
surrogate, 12, 0.3, 0.71875, 0.0625, 25.7, 35.0, 21.0
surrogate, 13, 0.3484375, 1.0, 0.0625, 26.45, 37.0, 21.0
