method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.125, 0.5, 0.0, 12520.15, 50000.0, 23.0
surrogate, 2, 0.221875, 0.5, 0.03125, 26.25, 30.0, 23.0
surrogate, 3, 0.2796875, 0.59375, 0.125, 25.8, 32.0, 23.0
surrogate, 4, 0.275, 0.59375, 0.15625, 25.9, 32.0, 23.0
surrogate, 5, 0.321875, 0.59375, 0.15625, 26.5, 32.0, 23.0
surrogate, 6, 0.3546875, 0.59375, 0.15625, 26.8, 32.0, 23.0
surrogate, 7, 0.24375, 0.59375, 0.15625, 24.3, 29.0, 23.0
surrogate, 8, 0.2265625, 0.59375, 0.15625, 24.0, 29.0, 23.0
surrogate, 9, 0.265625, 0.59375, 0.15625, 24.5, 29.0, 23.0
surrogate, 10, 0.2734375, 0.59375, 0.15625, 24.4, 29.0, 23.0
surrogate, 11, 0.284375, 0.59375, 0.15625, 24.5, 29.0, 23.0
surrogate, 12, 0.284375, 0.59375, 0.15625, 24.5, 29.0, 23.0
surrogate, 13, 0.284375, 0.59375, 0.15625, 24.5, 29.0, 23.0
surrogate, 14, 0.2640625, 0.625, 0.15625, 24.2, 29.0, 23.0
surrogate, 15, 0.2640625, 0.625, 0.15625, 24.2, 29.0, 23.0
surrogate, 16, 0.2875, 0.625, 0.15625, 24.5, 29.0, 23.0
surrogate, 17, 0.2875, 0.625, 0.15625, 24.5, 29.0, 23.0
surrogate, 18, 0.2875, 0.625, 0.15625, 24.5, 29.0, 23.0
surrogate, 19, 0.2875, 0.625, 0.15625, 24.5, 29.0, 23.0
surrogate, 20, 0.2875, 0.625, 0.15625, 24.5, 29.0, 23.0
surrogate, 21, 0.2875, 0.625, 0.15625, 24.5, 29.0, 23.0
surrogate, 22, 0.2765625, 0.625, 0.15625, 24.35, 29.0, 23.0
surrogate, 23, 0.2875, 0.625, 0.15625, 24.4, 29.0, 23.0
surrogate, 24, 0.2875, 0.625, 0.15625, 24.4, 29.0, 23.0
surrogate, 25, 0.2875, 0.625, 0.15625, 24.4, 29.0, 23.0
surrogate, 26, 0.2875, 0.625, 0.15625, 24.4, 29.0, 23.0
surrogate, 27, 0.2421875, 0.625, 0.15625, 23.85, 29.0, 23.0
surrogate, 28, 0.321875, 0.625, 0.15625, 24.5, 29.0, 22.0
surrogate, 29, 0.478125, 0.625, 0.15625, 26.15, 29.0, 22.0
surrogate, 30, 0.5171875, 0.625, 0.15625, 27.15, 29.0, 22.0
surrogate, 31, 0.540625, 0.625, 0.15625, 27.5, 29.0, 22.0
surrogate, 32, 0.5375, 0.625, 0.15625, 27.45, 29.0, 22.0
surrogate, 33, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 34, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 35, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 36, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 37, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 38, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 39, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 40, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 41, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 42, 0.534375, 0.625, 0.15625, 27.4, 29.0, 22.0
surrogate, 43, 0.5578125, 0.625, 0.15625, 27.65, 29.0, 20.0
surrogate, 44, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 45, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 46, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 47, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 48, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 49, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 50, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 51, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 52, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 53, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 54, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 55, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 56, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 57, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 58, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 59, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 60, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 61, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 62, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 63, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 64, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 65, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 66, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 67, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 68, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 69, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 70, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 71, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 72, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 73, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 74, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 75, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 76, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 77, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 78, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 79, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 80, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 81, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 82, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 83, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 84, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 85, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 86, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 87, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 88, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 89, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 90, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 91, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 92, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 93, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 94, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 95, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 96, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 97, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 98, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 99, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
surrogate, 100, 0.534375, 0.625, 0.15625, 27.2, 29.0, 20.0
