method, generation, latency, ar
surrogate, 33, 55.0, 0.925
surrogate, 34, 57.0, 0.9375
surrogate, 34, 57.0, 0.9375
surrogate, 34, 55.0, 0.925
surrogate, 34, 55.0, 0.925
surrogate, 35, 57.0, 0.9375
surrogate, 35, 57.0, 0.9375
surrogate, 35, 55.0, 0.925
surrogate, 35, 55.0, 0.925
surrogate, 36, 57.0, 0.95
surrogate, 36, 55.0, 0.925
surrogate, 36, 55.0, 0.925
emulator, 37, 61.0, 0.95
