method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.65625, 0.0, 7522.0, 50000.0, 19.0
surrogate, 2, 0.228125, 0.65625, 0.03125, 25.2, 32.0, 19.0
surrogate, 3, 0.309375, 0.65625, 0.03125, 25.65, 32.0, 19.0
surrogate, 4, 0.4, 0.65625, 0.03125, 27.05, 32.0, 19.0
surrogate, 5, 0.4921875, 0.65625, 0.03125, 29.0, 32.0, 19.0
surrogate, 6, 0.478125, 0.65625, 0.03125, 28.8, 32.0, 19.0
surrogate, 7, 0.459375, 0.65625, 0.03125, 28.45, 32.0, 19.0
surrogate, 8, 0.440625, 0.65625, 0.03125, 28.1, 32.0, 19.0
surrogate, 9, 0.440625, 0.65625, 0.03125, 28.1, 32.0, 19.0
surrogate, 10, 0.440625, 0.65625, 0.03125, 28.1, 32.0, 19.0
surrogate, 11, 0.4578125, 0.875, 0.03125, 28.25, 34.0, 19.0
surrogate, 12, 0.3890625, 0.875, 0.03125, 26.6, 34.0, 19.0
surrogate, 13, 0.3375, 0.875, 0.03125, 25.6, 34.0, 19.0
surrogate, 14, 0.3375, 0.875, 0.03125, 25.6, 34.0, 19.0
surrogate, 15, 0.3375, 0.875, 0.03125, 25.6, 34.0, 19.0
surrogate, 16, 0.3375, 0.875, 0.03125, 25.6, 34.0, 19.0
surrogate, 17, 0.3390625, 0.875, 0.03125, 25.65, 34.0, 19.0
surrogate, 18, 0.340625, 0.875, 0.03125, 25.7, 34.0, 19.0
surrogate, 19, 0.325, 0.875, 0.03125, 25.25, 34.0, 19.0
surrogate, 20, 0.3734375, 1.0, 0.03125, 26.2, 38.0, 19.0
