method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.21875, 0.46875, 0.03125, 26.5, 30.0, 23.0
surrogate, 2, 0.259375, 0.46875, 0.03125, 26.15, 29.0, 23.0
surrogate, 3, 0.26875, 0.46875, 0.03125, 25.85, 29.0, 23.0
surrogate, 4, 0.253125, 0.46875, 0.03125, 25.8, 30.0, 23.0
surrogate, 5, 0.39375, 0.46875, 0.03125, 27.7, 30.0, 23.0
surrogate, 6, 0.3359375, 0.5, 0.03125, 26.6, 29.0, 23.0
surrogate, 7, 0.259375, 0.5, 0.03125, 25.15, 29.0, 23.0
surrogate, 8, 0.353125, 0.5, 0.03125, 26.0, 29.0, 23.0
surrogate, 9, 0.378125, 0.625, 0.03125, 25.65, 32.0, 23.0
surrogate, 10, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 11, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 12, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 13, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 14, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 15, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 16, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 17, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 18, 0.346875, 0.625, 0.28125, 24.7, 32.0, 23.0
surrogate, 19, 0.3625, 0.625, 0.28125, 25.1, 32.0, 23.0
surrogate, 20, 0.3625, 0.625, 0.28125, 25.1, 32.0, 23.0
surrogate, 21, 0.3625, 0.625, 0.28125, 25.1, 32.0, 23.0
surrogate, 22, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 23, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 24, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 25, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 26, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 27, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 28, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 29, 0.378125, 0.625, 0.28125, 25.5, 32.0, 23.0
surrogate, 30, 0.390625, 0.625, 0.28125, 25.8, 32.0, 23.0
surrogate, 31, 0.403125, 0.625, 0.28125, 26.1, 32.0, 23.0
surrogate, 32, 0.403125, 0.625, 0.28125, 26.1, 32.0, 23.0
surrogate, 33, 0.3546875, 0.625, 0.28125, 24.8, 31.0, 23.0
surrogate, 34, 0.371875, 0.625, 0.28125, 25.2, 31.0, 23.0
surrogate, 35, 0.371875, 0.625, 0.28125, 25.2, 31.0, 23.0
