method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 40, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 41, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 42, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 43, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 44, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 45, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 46, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 47, 0.31875, 0.625, 0.0625, 23.8, 30.0, 19.0
surrogate, 48, 0.2515625, 0.625, 0.0625, 22.5, 30.0, 19.0
surrogate, 49, 0.2515625, 0.625, 0.0625, 22.5, 30.0, 19.0
surrogate, 50, 0.2515625, 0.625, 0.0625, 22.5, 30.0, 19.0
surrogate, 51, 0.2515625, 0.625, 0.0625, 22.5, 30.0, 19.0
surrogate, 52, 0.275, 0.625, 0.0625, 22.9, 30.0, 19.0
surrogate, 53, 0.2390625, 0.625, 0.0625, 22.2, 30.0, 19.0
surrogate, 54, 0.225, 0.625, 0.0625, 21.8, 29.0, 19.0
surrogate, 55, 0.225, 0.625, 0.0625, 21.8, 29.0, 19.0
surrogate, 56, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 57, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 58, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 59, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 60, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 61, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 62, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 63, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 64, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 65, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 66, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 67, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 68, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 69, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 70, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 71, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 72, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 73, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 74, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 75, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 76, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 77, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 78, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 79, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 80, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 81, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 82, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 83, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 84, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 85, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 86, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 87, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 88, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 89, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 90, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 91, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 92, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 93, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 94, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 95, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 96, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 97, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 98, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 99, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
surrogate, 100, 0.253125, 0.625, 0.0625, 22.3, 29.0, 19.0
