method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.190625, 0.71875, 0.0, 5024.2, 50000.0, 24.0
surrogate, 2, 0.3078125, 0.71875, 0.15625, 26.55, 33.0, 24.0
surrogate, 3, 0.3546875, 0.71875, 0.15625, 26.9, 33.0, 23.0
surrogate, 4, 0.3765625, 0.71875, 0.15625, 26.7, 33.0, 23.0
surrogate, 5, 0.4890625, 0.875, 0.15625, 28.25, 34.0, 23.0
surrogate, 6, 0.528125, 0.875, 0.15625, 29.2, 34.0, 23.0
surrogate, 7, 0.4140625, 0.875, 0.15625, 27.1, 34.0, 23.0
surrogate, 8, 0.4203125, 0.875, 0.15625, 27.35, 34.0, 23.0
surrogate, 9, 0.44375, 0.875, 0.15625, 27.8, 34.0, 23.0
surrogate, 10, 0.44375, 0.875, 0.15625, 27.8, 34.0, 23.0
surrogate, 11, 0.334375, 0.875, 0.15625, 25.85, 33.0, 23.0
surrogate, 12, 0.36875, 0.875, 0.15625, 26.2, 33.0, 23.0
surrogate, 13, 0.3453125, 0.875, 0.15625, 25.7, 33.0, 23.0
surrogate, 14, 0.3734375, 0.875, 0.15625, 26.15, 33.0, 23.0
surrogate, 15, 0.35, 0.875, 0.15625, 25.7, 33.0, 23.0
surrogate, 16, 0.3875, 0.875, 0.15625, 26.2, 33.0, 23.0
surrogate, 17, 0.3875, 0.875, 0.15625, 26.2, 33.0, 23.0
surrogate, 18, 0.4265625, 0.875, 0.15625, 26.8, 33.0, 23.0
surrogate, 19, 0.4265625, 0.875, 0.15625, 26.7, 33.0, 23.0
surrogate, 20, 0.465625, 0.875, 0.15625, 27.25, 33.0, 23.0
surrogate, 21, 0.484375, 0.875, 0.15625, 27.5, 33.0, 23.0
surrogate, 22, 0.484375, 0.875, 0.15625, 27.5, 33.0, 23.0
surrogate, 23, 0.3984375, 0.875, 0.15625, 26.15, 33.0, 23.0
surrogate, 24, 0.446875, 0.875, 0.15625, 26.8, 33.0, 23.0
surrogate, 25, 0.446875, 0.875, 0.15625, 26.8, 33.0, 23.0
surrogate, 26, 0.459375, 0.875, 0.15625, 26.9, 33.0, 23.0
surrogate, 27, 0.459375, 0.875, 0.15625, 26.9, 33.0, 23.0
surrogate, 28, 0.471875, 0.875, 0.15625, 27.0, 33.0, 23.0
surrogate, 29, 0.471875, 0.875, 0.15625, 27.0, 33.0, 23.0
surrogate, 30, 0.4171875, 0.875, 0.15625, 26.3, 33.0, 23.0
surrogate, 31, 0.4171875, 0.875, 0.15625, 26.15, 33.0, 23.0
surrogate, 32, 0.44375, 0.875, 0.15625, 26.5, 33.0, 23.0
surrogate, 33, 0.44375, 0.875, 0.15625, 26.5, 33.0, 23.0
surrogate, 34, 0.44375, 0.875, 0.15625, 26.5, 33.0, 23.0
surrogate, 35, 0.434375, 0.875, 0.15625, 26.35, 33.0, 23.0
surrogate, 36, 0.434375, 0.875, 0.15625, 26.35, 33.0, 23.0
surrogate, 37, 0.453125, 0.875, 0.15625, 26.5, 33.0, 23.0
surrogate, 38, 0.4171875, 0.875, 0.15625, 25.95, 32.0, 23.0
surrogate, 39, 0.4171875, 0.875, 0.15625, 25.95, 32.0, 23.0
surrogate, 40, 0.453125, 0.875, 0.15625, 26.4, 32.0, 23.0
surrogate, 41, 0.453125, 0.875, 0.15625, 26.4, 32.0, 23.0
surrogate, 42, 0.453125, 0.875, 0.15625, 26.4, 32.0, 23.0
surrogate, 43, 0.371875, 0.875, 0.15625, 25.25, 32.0, 23.0
