method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.5, 0.0, 12520.4, 50000.0, 22.0
surrogate, 2, 0.284375, 0.5, 0.125, 26.5, 30.0, 22.0
surrogate, 3, 0.3375, 0.84375, 0.125, 26.05, 33.0, 22.0
surrogate, 4, 0.3859375, 0.84375, 0.125, 26.4, 33.0, 22.0
surrogate, 5, 0.340625, 0.84375, 0.125, 25.6, 33.0, 22.0
surrogate, 6, 0.321875, 0.84375, 0.125, 25.2, 33.0, 22.0
surrogate, 7, 0.3140625, 0.84375, 0.125, 24.95, 33.0, 22.0
surrogate, 8, 0.3328125, 0.84375, 0.125, 25.2, 33.0, 22.0
surrogate, 9, 0.390625, 0.84375, 0.125, 26.25, 33.0, 22.0
surrogate, 10, 0.5, 0.84375, 0.125, 28.05, 35.0, 21.0
surrogate, 11, 0.43125, 0.84375, 0.125, 26.6, 32.0, 21.0
surrogate, 12, 0.38125, 0.84375, 0.125, 25.3, 32.0, 21.0
surrogate, 13, 0.3515625, 0.84375, 0.125, 24.75, 32.0, 21.0
surrogate, 14, 0.3609375, 0.84375, 0.125, 25.0, 32.0, 21.0
surrogate, 15, 0.30625, 0.84375, 0.125, 24.0, 32.0, 21.0
surrogate, 16, 0.30625, 0.84375, 0.125, 24.0, 32.0, 21.0
surrogate, 17, 0.35, 0.84375, 0.125, 24.7, 32.0, 21.0
surrogate, 18, 0.35, 0.84375, 0.125, 24.7, 32.0, 21.0
surrogate, 19, 0.409375, 0.84375, 0.125, 25.65, 32.0, 21.0
surrogate, 20, 0.4328125, 0.84375, 0.125, 26.05, 32.0, 21.0
surrogate, 21, 0.459375, 0.84375, 0.125, 26.5, 32.0, 21.0
surrogate, 22, 0.459375, 0.84375, 0.125, 26.5, 32.0, 21.0
surrogate, 23, 0.459375, 0.84375, 0.125, 26.5, 32.0, 21.0
surrogate, 24, 0.459375, 0.84375, 0.125, 26.5, 32.0, 21.0
surrogate, 25, 0.459375, 0.84375, 0.125, 26.5, 32.0, 21.0
surrogate, 26, 0.4734375, 0.84375, 0.125, 26.7, 32.0, 21.0
surrogate, 27, 0.425, 0.84375, 0.125, 25.75, 32.0, 21.0
surrogate, 28, 0.4796875, 0.84375, 0.125, 26.65, 32.0, 21.0
surrogate, 29, 0.459375, 0.84375, 0.125, 26.25, 32.0, 21.0
surrogate, 30, 0.4828125, 0.84375, 0.125, 26.65, 32.0, 21.0
surrogate, 31, 0.4921875, 0.84375, 0.125, 26.8, 32.0, 21.0
surrogate, 32, 0.4921875, 0.84375, 0.125, 26.8, 32.0, 21.0
surrogate, 33, 0.521875, 0.875, 0.125, 27.3, 34.0, 21.0
surrogate, 34, 0.5125, 0.875, 0.125, 27.1, 34.0, 21.0
surrogate, 35, 0.5125, 0.875, 0.125, 27.1, 34.0, 21.0
surrogate, 36, 0.5234375, 0.875, 0.125, 27.35, 34.0, 21.0
surrogate, 37, 0.5234375, 0.875, 0.125, 27.35, 34.0, 21.0
surrogate, 38, 0.5140625, 0.875, 0.125, 27.1, 33.0, 21.0
surrogate, 39, 0.46875, 0.875, 0.125, 26.35, 32.0, 21.0
surrogate, 40, 0.46875, 0.875, 0.125, 26.35, 32.0, 21.0
surrogate, 41, 0.3828125, 0.875, 0.125, 24.9, 32.0, 21.0
surrogate, 42, 0.3828125, 0.875, 0.125, 24.9, 32.0, 21.0
surrogate, 43, 0.4203125, 0.875, 0.125, 25.45, 32.0, 21.0
surrogate, 44, 0.4203125, 0.875, 0.125, 25.45, 32.0, 21.0
surrogate, 45, 0.415625, 0.875, 0.125, 25.3, 32.0, 21.0
surrogate, 46, 0.440625, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 47, 0.440625, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 48, 0.440625, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 49, 0.45, 0.875, 0.125, 25.7, 32.0, 21.0
surrogate, 50, 0.45, 0.875, 0.125, 25.7, 32.0, 21.0
surrogate, 51, 0.428125, 0.875, 0.125, 25.3, 32.0, 21.0
surrogate, 52, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 53, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 54, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 55, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 56, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 57, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 58, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 59, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 60, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 61, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 62, 0.45, 0.875, 0.125, 25.6, 32.0, 21.0
surrogate, 63, 0.49375, 1.0, 0.125, 26.3, 35.0, 21.0
