method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8012499999999999, 0.875, 0.7625, 47.25, 49.0, 46.0
surrogate, 2, 0.8974999999999997, 0.9625, 0.775, 47.45, 49.0, 46.0
