method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.23125, 0.8125, 0.0, 10022.15, 50000.0, 24.0
surrogate, 2, 0.41875, 0.8125, 0.09375, 28.6, 34.0, 24.0
surrogate, 3, 0.428125, 0.8125, 0.09375, 28.3, 34.0, 23.0
surrogate, 4, 0.45, 0.8125, 0.09375, 28.7, 33.0, 23.0
surrogate, 5, 0.45625, 0.8125, 0.09375, 28.5, 33.0, 23.0
surrogate, 6, 0.5125, 0.8125, 0.09375, 29.1, 33.0, 23.0
surrogate, 7, 0.584375, 0.8125, 0.09375, 30.1, 33.0, 23.0
surrogate, 8, 0.590625, 0.9375, 0.09375, 30.2, 35.0, 23.0
surrogate, 9, 0.525, 0.9375, 0.09375, 29.3, 35.0, 23.0
surrogate, 10, 0.4015625, 0.9375, 0.09375, 27.5, 35.0, 23.0
surrogate, 11, 0.38125, 0.9375, 0.09375, 27.2, 35.0, 23.0
surrogate, 12, 0.38125, 0.9375, 0.09375, 27.2, 35.0, 23.0
surrogate, 13, 0.38125, 0.9375, 0.09375, 27.2, 35.0, 23.0
surrogate, 14, 0.38125, 0.9375, 0.09375, 27.2, 35.0, 23.0
surrogate, 15, 0.38125, 0.9375, 0.09375, 27.2, 35.0, 23.0
surrogate, 16, 0.38125, 0.9375, 0.09375, 27.2, 35.0, 23.0
surrogate, 17, 0.371875, 0.9375, 0.09375, 26.95, 35.0, 23.0
surrogate, 18, 0.384375, 0.9375, 0.09375, 27.2, 35.0, 23.0
surrogate, 19, 0.371875, 0.9375, 0.09375, 26.85, 35.0, 23.0
surrogate, 20, 0.384375, 0.9375, 0.09375, 27.0, 35.0, 23.0
surrogate, 21, 0.384375, 0.9375, 0.09375, 27.0, 35.0, 23.0
surrogate, 22, 0.384375, 0.9375, 0.09375, 27.0, 35.0, 23.0
surrogate, 23, 0.384375, 0.9375, 0.09375, 27.0, 35.0, 23.0
surrogate, 24, 0.425, 0.9375, 0.09375, 27.55, 35.0, 23.0
surrogate, 25, 0.465625, 0.9375, 0.09375, 28.1, 35.0, 23.0
surrogate, 26, 0.465625, 0.9375, 0.09375, 28.1, 35.0, 23.0
surrogate, 27, 0.4828125, 0.9375, 0.09375, 28.3, 35.0, 23.0
surrogate, 28, 0.5, 0.9375, 0.09375, 28.5, 35.0, 23.0
surrogate, 29, 0.4796875, 0.9375, 0.09375, 28.1, 35.0, 23.0
surrogate, 30, 0.34375, 0.9375, 0.09375, 26.15, 34.0, 23.0
surrogate, 31, 0.428125, 0.9375, 0.09375, 27.2, 34.0, 23.0
surrogate, 32, 0.428125, 0.9375, 0.09375, 27.2, 34.0, 23.0
surrogate, 33, 0.6484375, 0.9375, 0.25, 30.1, 34.0, 23.0
surrogate, 34, 0.6640625, 0.9375, 0.25, 30.2, 34.0, 23.0
surrogate, 35, 0.6546875, 0.9375, 0.25, 30.0, 34.0, 23.0
surrogate, 36, 0.6546875, 0.9375, 0.25, 30.0, 34.0, 23.0
surrogate, 37, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 38, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 39, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 40, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 41, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 42, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 43, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 44, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 45, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 46, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 47, 0.65, 0.9375, 0.25, 29.9, 34.0, 23.0
surrogate, 48, 0.7078125, 0.9375, 0.25, 30.55, 34.0, 23.0
surrogate, 49, 0.559375, 0.9375, 0.25, 28.25, 33.0, 23.0
surrogate, 50, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 51, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 52, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 53, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 54, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 55, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 56, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 57, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 58, 0.484375, 0.9375, 0.25, 26.9, 33.0, 23.0
surrogate, 59, 0.4796875, 0.9375, 0.25, 26.75, 33.0, 23.0
surrogate, 60, 0.484375, 0.9375, 0.25, 26.8, 33.0, 23.0
surrogate, 61, 0.484375, 0.9375, 0.25, 26.8, 33.0, 23.0
