method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.53125, 0.0, 2524.35, 50000.0, 21.0
surrogate, 2, 0.28125, 0.53125, 0.03125, 25.5, 29.0, 21.0
surrogate, 3, 0.30625, 0.53125, 0.03125, 25.35, 29.0, 21.0
surrogate, 4, 0.3359375, 0.625, 0.03125, 25.8, 33.0, 21.0
surrogate, 5, 0.3328125, 0.625, 0.03125, 25.85, 33.0, 21.0
surrogate, 6, 0.2953125, 0.625, 0.03125, 25.4, 33.0, 21.0
surrogate, 7, 0.278125, 0.625, 0.03125, 25.3, 33.0, 21.0
surrogate, 8, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 9, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 10, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 11, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 12, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 13, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 14, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 15, 0.33125, 0.625, 0.03125, 26.2, 33.0, 21.0
surrogate, 16, 0.296875, 0.625, 0.03125, 25.65, 33.0, 21.0
surrogate, 17, 0.309375, 0.625, 0.03125, 25.8, 33.0, 21.0
surrogate, 18, 0.309375, 0.625, 0.03125, 25.8, 33.0, 21.0
surrogate, 19, 0.309375, 0.625, 0.03125, 25.8, 33.0, 21.0
surrogate, 20, 0.2234375, 0.625, 0.03125, 24.05, 32.0, 21.0
surrogate, 21, 0.253125, 0.625, 0.03125, 24.6, 32.0, 21.0
surrogate, 22, 0.2578125, 0.625, 0.03125, 24.65, 32.0, 21.0
surrogate, 23, 0.2625, 0.625, 0.03125, 24.7, 32.0, 21.0
surrogate, 24, 0.2625, 0.625, 0.03125, 24.7, 32.0, 21.0
surrogate, 25, 0.2359375, 0.625, 0.03125, 24.1, 32.0, 21.0
surrogate, 26, 0.2625, 0.625, 0.03125, 24.5, 32.0, 21.0
surrogate, 27, 0.2625, 0.625, 0.03125, 24.5, 32.0, 21.0
surrogate, 28, 0.2625, 0.625, 0.03125, 24.5, 32.0, 21.0
surrogate, 29, 0.2625, 0.625, 0.03125, 24.5, 32.0, 21.0
surrogate, 30, 0.290625, 0.625, 0.03125, 25.0, 32.0, 21.0
surrogate, 31, 0.31875, 0.625, 0.03125, 25.5, 32.0, 21.0
surrogate, 32, 0.31875, 0.625, 0.03125, 25.5, 32.0, 21.0
surrogate, 33, 0.3015625, 0.625, 0.03125, 25.2, 32.0, 21.0
surrogate, 34, 0.31875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 35, 0.31875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 36, 0.31875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 37, 0.31875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 38, 0.31875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 39, 0.31875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 40, 0.31875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 41, 0.321875, 0.65625, 0.03125, 25.45, 33.0, 21.0
surrogate, 42, 0.4703125, 0.65625, 0.125, 27.7, 33.0, 21.0
surrogate, 43, 0.478125, 0.65625, 0.125, 28.0, 33.0, 21.0
surrogate, 44, 0.5078125, 0.65625, 0.125, 28.8, 33.0, 21.0
surrogate, 45, 0.50625, 0.65625, 0.125, 28.7, 33.0, 21.0
surrogate, 46, 0.5234375, 0.65625, 0.125, 29.35, 33.0, 21.0
surrogate, 47, 0.51875, 0.65625, 0.125, 29.1, 33.0, 21.0
surrogate, 48, 0.4015625, 0.65625, 0.125, 25.9, 31.0, 21.0
surrogate, 49, 0.3484375, 0.65625, 0.125, 24.85, 31.0, 21.0
surrogate, 50, 0.309375, 0.65625, 0.125, 24.3, 31.0, 21.0
surrogate, 51, 0.309375, 0.65625, 0.125, 24.3, 31.0, 21.0
surrogate, 52, 0.2859375, 0.65625, 0.125, 23.8, 31.0, 21.0
surrogate, 53, 0.309375, 0.65625, 0.125, 24.2, 31.0, 21.0
surrogate, 54, 0.309375, 0.65625, 0.125, 24.2, 31.0, 21.0
surrogate, 55, 0.309375, 0.65625, 0.125, 24.2, 31.0, 21.0
surrogate, 56, 0.309375, 0.65625, 0.125, 24.2, 31.0, 21.0
surrogate, 57, 0.309375, 0.65625, 0.125, 24.2, 31.0, 21.0
surrogate, 58, 0.309375, 0.65625, 0.125, 24.2, 31.0, 21.0
surrogate, 59, 0.334375, 0.65625, 0.125, 24.65, 31.0, 21.0
surrogate, 60, 0.359375, 0.65625, 0.125, 25.1, 31.0, 21.0
surrogate, 61, 0.4171875, 0.65625, 0.125, 25.9, 31.0, 20.0
surrogate, 62, 0.465625, 0.65625, 0.125, 26.5, 30.0, 20.0
surrogate, 63, 0.4171875, 0.65625, 0.125, 25.65, 30.0, 20.0
surrogate, 64, 0.365625, 0.65625, 0.125, 24.6, 30.0, 20.0
surrogate, 65, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 66, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 67, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 68, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 69, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 70, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 71, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 72, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
surrogate, 73, 0.3125, 0.65625, 0.125, 23.6, 30.0, 20.0
