method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.65625, 0.0, 7522.25, 50000.0, 23.0
surrogate, 2, 0.221875, 0.65625, 0.03125, 25.85, 33.0, 23.0
surrogate, 3, 0.246875, 0.65625, 0.03125, 25.8, 33.0, 23.0
surrogate, 4, 0.246875, 0.71875, 0.03125, 26.0, 33.0, 23.0
surrogate, 5, 0.15625, 0.71875, 0.03125, 24.45, 33.0, 23.0
surrogate, 6, 0.1734375, 0.71875, 0.03125, 24.65, 33.0, 23.0
surrogate, 7, 0.23125, 0.71875, 0.03125, 25.5, 33.0, 23.0
surrogate, 8, 0.2828125, 0.71875, 0.03125, 26.25, 33.0, 23.0
surrogate, 9, 0.303125, 0.71875, 0.03125, 26.5, 33.0, 23.0
surrogate, 10, 0.303125, 0.71875, 0.03125, 26.5, 33.0, 23.0
surrogate, 11, 0.303125, 0.71875, 0.03125, 26.5, 33.0, 23.0
surrogate, 12, 0.334375, 0.71875, 0.03125, 26.9, 33.0, 23.0
surrogate, 13, 0.3, 0.71875, 0.03125, 26.35, 32.0, 23.0
surrogate, 14, 0.4234375, 0.71875, 0.03125, 27.75, 32.0, 23.0
surrogate, 15, 0.4515625, 0.8125, 0.21875, 27.75, 33.0, 23.0
surrogate, 16, 0.440625, 0.8125, 0.21875, 27.4, 33.0, 23.0
surrogate, 17, 0.45, 0.8125, 0.21875, 27.4, 33.0, 23.0
surrogate, 18, 0.45, 0.8125, 0.21875, 27.4, 33.0, 23.0
surrogate, 19, 0.425, 0.8125, 0.21875, 26.9, 33.0, 23.0
surrogate, 20, 0.425, 0.8125, 0.21875, 26.9, 33.0, 23.0
surrogate, 21, 0.425, 0.8125, 0.21875, 26.9, 33.0, 23.0
surrogate, 22, 0.425, 0.8125, 0.21875, 26.9, 33.0, 23.0
surrogate, 23, 0.45, 0.8125, 0.21875, 27.3, 33.0, 23.0
surrogate, 24, 0.45, 0.8125, 0.21875, 27.3, 33.0, 23.0
surrogate, 25, 0.45, 0.8125, 0.21875, 27.3, 33.0, 23.0
surrogate, 26, 0.45, 0.8125, 0.21875, 27.3, 33.0, 23.0
surrogate, 27, 0.45, 0.8125, 0.21875, 27.3, 33.0, 23.0
surrogate, 28, 0.434375, 0.8125, 0.21875, 26.65, 33.0, 23.0
surrogate, 29, 0.446875, 0.8125, 0.21875, 26.9, 33.0, 23.0
surrogate, 30, 0.446875, 0.8125, 0.21875, 26.9, 33.0, 23.0
surrogate, 31, 0.446875, 0.8125, 0.21875, 26.8, 32.0, 23.0
surrogate, 32, 0.446875, 0.8125, 0.21875, 26.8, 32.0, 23.0
surrogate, 33, 0.4390625, 0.8125, 0.21875, 26.6, 32.0, 23.0
surrogate, 34, 0.378125, 0.8125, 0.21875, 25.55, 32.0, 23.0
surrogate, 35, 0.378125, 0.8125, 0.21875, 25.55, 32.0, 23.0
surrogate, 36, 0.378125, 0.8125, 0.21875, 25.55, 32.0, 23.0
surrogate, 37, 0.378125, 0.8125, 0.21875, 25.55, 32.0, 23.0
surrogate, 38, 0.403125, 0.8125, 0.21875, 25.9, 32.0, 23.0
surrogate, 39, 0.403125, 0.8125, 0.21875, 25.9, 32.0, 23.0
surrogate, 40, 0.5390625, 0.8125, 0.21875, 28.05, 32.0, 22.0
surrogate, 41, 0.61875, 0.8125, 0.21875, 28.9, 32.0, 22.0
surrogate, 42, 0.671875, 0.8125, 0.21875, 29.7, 32.0, 22.0
surrogate, 43, 0.671875, 0.8125, 0.21875, 29.7, 32.0, 22.0
surrogate, 44, 0.6625, 0.8125, 0.21875, 29.55, 32.0, 22.0
surrogate, 45, 0.653125, 0.8125, 0.21875, 29.4, 32.0, 22.0
surrogate, 46, 0.653125, 0.8125, 0.21875, 29.4, 32.0, 22.0
surrogate, 47, 0.634375, 0.8125, 0.21875, 29.15, 32.0, 22.0
surrogate, 48, 0.615625, 0.8125, 0.21875, 28.9, 32.0, 22.0
surrogate, 49, 0.615625, 0.8125, 0.21875, 28.9, 32.0, 22.0
surrogate, 50, 0.615625, 0.8125, 0.21875, 28.9, 32.0, 22.0
surrogate, 51, 0.4796875, 0.8125, 0.21875, 26.65, 31.0, 22.0
surrogate, 52, 0.415625, 0.8125, 0.21875, 25.5, 31.0, 22.0
surrogate, 53, 0.4078125, 0.8125, 0.21875, 25.35, 31.0, 22.0
surrogate, 54, 0.4375, 0.8125, 0.21875, 25.8, 31.0, 22.0
surrogate, 55, 0.4375, 0.8125, 0.21875, 25.8, 31.0, 22.0
surrogate, 56, 0.4375, 0.8125, 0.21875, 25.8, 31.0, 22.0
surrogate, 57, 0.4375, 0.8125, 0.21875, 25.8, 31.0, 22.0
surrogate, 58, 0.4375, 0.8125, 0.21875, 25.8, 31.0, 22.0
surrogate, 59, 0.4375, 0.8125, 0.21875, 25.8, 31.0, 22.0
