method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.4375, 0.0, 5023.35, 50000.0, 23.0
surrogate, 2, 0.2578125, 0.4375, 0.03125, 25.5, 29.0, 23.0
surrogate, 3, 0.3078125, 0.4375, 0.03125, 25.85, 30.0, 23.0
surrogate, 4, 0.3640625, 0.4375, 0.28125, 26.5, 29.0, 23.0
surrogate, 5, 0.3875, 0.4375, 0.28125, 27.3, 29.0, 23.0
surrogate, 6, 0.403125, 0.4375, 0.28125, 27.9, 29.0, 23.0
surrogate, 7, 0.41875, 0.4375, 0.28125, 28.25, 29.0, 23.0
surrogate, 8, 0.415625, 0.4375, 0.28125, 28.1, 29.0, 23.0
surrogate, 9, 0.415625, 0.4375, 0.28125, 28.1, 29.0, 23.0
surrogate, 10, 0.415625, 0.4375, 0.28125, 28.1, 29.0, 23.0
surrogate, 11, 0.415625, 0.4375, 0.28125, 28.1, 29.0, 23.0
surrogate, 12, 0.415625, 0.4375, 0.28125, 28.1, 29.0, 23.0
surrogate, 13, 0.415625, 0.4375, 0.28125, 28.1, 29.0, 23.0
surrogate, 14, 0.4140625, 0.4375, 0.28125, 28.05, 29.0, 23.0
surrogate, 15, 0.4125, 0.4375, 0.28125, 28.0, 29.0, 23.0
surrogate, 16, 0.39375, 0.4375, 0.28125, 27.2, 29.0, 23.0
surrogate, 17, 0.353125, 0.4375, 0.28125, 25.5, 29.0, 23.0
surrogate, 18, 0.30625, 0.4375, 0.28125, 23.8, 28.0, 23.0
surrogate, 19, 0.3125, 0.4375, 0.28125, 24.0, 28.0, 23.0
surrogate, 20, 0.31875, 0.4375, 0.28125, 24.2, 28.0, 23.0
surrogate, 21, 0.31875, 0.4375, 0.28125, 24.2, 28.0, 23.0
surrogate, 22, 0.303125, 0.4375, 0.28125, 23.65, 28.0, 23.0
surrogate, 23, 0.309375, 0.4375, 0.28125, 23.8, 28.0, 23.0
surrogate, 24, 0.309375, 0.4375, 0.28125, 23.8, 28.0, 23.0
surrogate, 25, 0.309375, 0.4375, 0.28125, 23.8, 28.0, 23.0
surrogate, 26, 0.3046875, 0.5, 0.28125, 23.55, 28.0, 23.0
surrogate, 27, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 28, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 29, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 30, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 31, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 32, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 33, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 34, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 35, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 36, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 37, 0.315625, 0.5, 0.28125, 23.8, 28.0, 23.0
surrogate, 38, 0.3046875, 0.5, 0.28125, 23.5, 27.0, 23.0
