method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.34375, 0.0, 10020.1, 50000.0, 22.0
surrogate, 2, 0.203125, 0.34375, 0.0625, 24.55, 27.0, 22.0
surrogate, 3, 0.2546875, 0.5, 0.0625, 24.65, 29.0, 22.0
surrogate, 4, 0.275, 0.5, 0.0625, 24.05, 29.0, 21.0
surrogate, 5, 0.3328125, 0.5, 0.1875, 24.7, 29.0, 21.0
surrogate, 6, 0.3109375, 0.5, 0.1875, 23.9, 29.0, 21.0
surrogate, 7, 0.3, 0.5, 0.1875, 23.3, 28.0, 21.0
surrogate, 8, 0.2609375, 0.5, 0.1875, 22.5, 28.0, 21.0
surrogate, 9, 0.228125, 0.5, 0.1875, 21.6, 27.0, 21.0
surrogate, 10, 0.228125, 0.5, 0.1875, 21.6, 27.0, 21.0
surrogate, 11, 0.228125, 0.5, 0.1875, 21.6, 27.0, 21.0
surrogate, 12, 0.24375, 0.5, 0.1875, 21.9, 27.0, 21.0
surrogate, 13, 0.24375, 0.5, 0.1875, 21.9, 27.0, 21.0
surrogate, 14, 0.24375, 0.5, 0.1875, 21.9, 27.0, 21.0
surrogate, 15, 0.24375, 0.5, 0.1875, 21.9, 27.0, 21.0
surrogate, 16, 0.24375, 0.5, 0.1875, 21.9, 27.0, 21.0
surrogate, 17, 0.24375, 0.5, 0.1875, 21.9, 27.0, 21.0
surrogate, 18, 0.24375, 0.5, 0.1875, 21.9, 27.0, 21.0
surrogate, 19, 0.228125, 0.5, 0.1875, 21.55, 26.0, 21.0
surrogate, 20, 0.228125, 0.5, 0.1875, 21.55, 26.0, 21.0
surrogate, 21, 0.240625, 0.5, 0.1875, 21.7, 26.0, 21.0
surrogate, 22, 0.25625, 0.5, 0.1875, 21.95, 26.0, 21.0
surrogate, 23, 0.2734375, 0.53125, 0.1875, 22.25, 27.0, 21.0
surrogate, 24, 0.303125, 0.53125, 0.1875, 22.7, 27.0, 21.0
surrogate, 25, 0.303125, 0.53125, 0.1875, 22.7, 27.0, 21.0
surrogate, 26, 0.2875, 0.53125, 0.1875, 22.4, 27.0, 21.0
surrogate, 27, 0.303125, 0.53125, 0.1875, 22.6, 27.0, 21.0
surrogate, 28, 0.321875, 0.5625, 0.1875, 23.05, 30.0, 21.0
surrogate, 29, 0.340625, 0.5625, 0.1875, 23.5, 30.0, 21.0
surrogate, 30, 0.321875, 0.5625, 0.1875, 23.0, 29.0, 21.0
surrogate, 31, 0.3046875, 0.5625, 0.1875, 22.6, 28.0, 21.0
surrogate, 32, 0.321875, 0.5625, 0.1875, 22.85, 28.0, 21.0
surrogate, 33, 0.3234375, 0.5625, 0.1875, 22.95, 28.0, 21.0
surrogate, 34, 0.3859375, 0.75, 0.1875, 24.15, 33.0, 21.0
