method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.860625, 0.9125, 0.7875, 47.25, 49.0, 46.0
surrogate, 2, 0.883125, 0.9375, 0.8375, 47.15, 49.0, 46.0
surrogate, 3, 0.8831249999999999, 0.9375, 0.825, 47.0, 49.0, 46.0
surrogate, 4, 0.8987499999999999, 0.9375, 0.85, 47.0, 49.0, 46.0
surrogate, 5, 0.9037500000000002, 0.9375, 0.85, 47.05, 49.0, 46.0
surrogate, 6, 0.9075, 0.9375, 0.875, 47.05, 49.0, 46.0
surrogate, 7, 0.9037500000000002, 0.9375, 0.8625, 46.8, 49.0, 46.0
surrogate, 8, 0.9075, 0.9375, 0.875, 46.9, 49.0, 46.0
surrogate, 9, 0.9087500000000001, 0.9375, 0.875, 46.7, 49.0, 45.0
surrogate, 10, 0.9112499999999999, 0.9375, 0.875, 46.8, 49.0, 45.0
surrogate, 11, 0.915625, 0.9375, 0.875, 46.8, 49.0, 45.0
surrogate, 12, 0.915625, 0.9375, 0.875, 46.8, 49.0, 45.0
surrogate, 13, 0.9187500000000002, 0.9375, 0.8875, 46.7, 49.0, 45.0
surrogate, 14, 0.91625, 0.9375, 0.8875, 46.45, 49.0, 45.0
surrogate, 15, 0.91625, 0.9375, 0.8875, 46.35, 48.0, 45.0
surrogate, 16, 0.9193749999999999, 0.95, 0.8875, 46.4, 48.0, 45.0
