method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.53125, 0.0, 5024.05, 50000.0, 21.0
surrogate, 2, 0.271875, 0.53125, 0.03125, 26.3, 31.0, 21.0
surrogate, 3, 0.3015625, 0.53125, 0.03125, 26.35, 31.0, 21.0
surrogate, 4, 0.2765625, 0.53125, 0.03125, 25.65, 30.0, 21.0
surrogate, 5, 0.23125, 0.53125, 0.03125, 24.7, 30.0, 21.0
surrogate, 6, 0.2921875, 0.65625, 0.03125, 26.0, 35.0, 21.0
surrogate, 7, 0.2421875, 0.65625, 0.03125, 24.9, 34.0, 21.0
surrogate, 8, 0.1609375, 0.6875, 0.03125, 23.25, 32.0, 21.0
surrogate, 9, 0.1859375, 0.6875, 0.03125, 23.75, 32.0, 21.0
surrogate, 10, 0.1859375, 0.6875, 0.03125, 23.75, 32.0, 21.0
surrogate, 11, 0.2109375, 0.6875, 0.03125, 24.15, 32.0, 21.0
surrogate, 12, 0.209375, 0.6875, 0.03125, 24.0, 32.0, 21.0
surrogate, 13, 0.253125, 0.6875, 0.03125, 24.7, 32.0, 21.0
surrogate, 14, 0.278125, 0.6875, 0.03125, 24.95, 32.0, 21.0
surrogate, 15, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 16, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 17, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 18, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 19, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 20, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 21, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 22, 0.284375, 0.6875, 0.03125, 25.0, 32.0, 21.0
surrogate, 23, 0.3078125, 0.6875, 0.03125, 25.35, 32.0, 21.0
surrogate, 24, 0.3078125, 0.6875, 0.03125, 25.35, 32.0, 21.0
surrogate, 25, 0.33125, 0.6875, 0.03125, 25.7, 32.0, 21.0
surrogate, 26, 0.33125, 0.6875, 0.03125, 25.7, 32.0, 21.0
surrogate, 27, 0.33125, 0.6875, 0.03125, 25.7, 32.0, 21.0
surrogate, 28, 0.33125, 0.6875, 0.03125, 25.7, 32.0, 21.0
surrogate, 29, 0.33125, 0.6875, 0.03125, 25.7, 32.0, 21.0
surrogate, 30, 0.31875, 0.6875, 0.03125, 25.45, 32.0, 21.0
surrogate, 31, 0.2359375, 0.6875, 0.03125, 24.0, 31.0, 21.0
surrogate, 32, 0.2359375, 0.6875, 0.03125, 24.0, 31.0, 21.0
surrogate, 33, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 34, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 35, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 36, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 37, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 38, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 39, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 40, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 41, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 42, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 43, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 44, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 45, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 46, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 47, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 48, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 49, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 50, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 51, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 52, 0.26875, 0.6875, 0.03125, 24.5, 31.0, 21.0
surrogate, 53, 0.284375, 0.6875, 0.03125, 24.75, 31.0, 21.0
surrogate, 54, 0.3, 0.6875, 0.03125, 25.0, 31.0, 21.0
surrogate, 55, 0.428125, 0.6875, 0.03125, 26.75, 31.0, 17.0
surrogate, 56, 0.446875, 0.6875, 0.03125, 26.8, 31.0, 17.0
surrogate, 57, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 58, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 59, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 60, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 61, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 62, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 63, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 64, 0.434375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 65, 0.4609375, 0.6875, 0.03125, 27.0, 31.0, 17.0
surrogate, 66, 0.434375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 67, 0.434375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 68, 0.434375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 69, 0.434375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 70, 0.434375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 71, 0.434375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 72, 0.434375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 73, 0.4609375, 0.6875, 0.03125, 26.85, 31.0, 17.0
surrogate, 74, 0.4734375, 0.6875, 0.03125, 26.95, 31.0, 17.0
surrogate, 75, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 76, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 77, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 78, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 79, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 80, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 81, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 82, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 83, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 84, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 85, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 86, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 87, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 88, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 89, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 90, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 91, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 92, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 93, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 94, 0.459375, 0.6875, 0.03125, 26.7, 31.0, 17.0
surrogate, 95, 0.4734375, 0.6875, 0.03125, 26.9, 31.0, 17.0
surrogate, 96, 0.459375, 0.6875, 0.03125, 26.6, 31.0, 17.0
surrogate, 97, 0.471875, 0.6875, 0.03125, 26.75, 31.0, 17.0
surrogate, 98, 0.459375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 99, 0.459375, 0.6875, 0.03125, 26.5, 31.0, 17.0
surrogate, 100, 0.459375, 0.6875, 0.03125, 26.5, 31.0, 17.0
