method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.5625, 0.0, 2524.7, 50000.0, 21.0
surrogate, 2, 0.2234375, 0.5625, 0.03125, 25.55, 29.0, 21.0
surrogate, 3, 0.246875, 0.5625, 0.03125, 25.25, 30.0, 21.0
surrogate, 4, 0.2390625, 0.5625, 0.03125, 24.35, 30.0, 21.0
surrogate, 5, 0.215625, 0.5625, 0.09375, 23.55, 29.0, 21.0
surrogate, 6, 0.2140625, 0.5625, 0.09375, 23.35, 29.0, 21.0
surrogate, 7, 0.234375, 0.5625, 0.09375, 23.7, 29.0, 21.0
surrogate, 8, 0.2625, 0.65625, 0.09375, 24.2, 31.0, 21.0
surrogate, 9, 0.296875, 0.65625, 0.09375, 24.85, 31.0, 21.0
surrogate, 10, 0.2953125, 0.75, 0.09375, 24.7, 33.0, 21.0
surrogate, 11, 0.3453125, 0.78125, 0.09375, 25.65, 35.0, 21.0
surrogate, 12, 0.4125, 0.78125, 0.09375, 26.95, 35.0, 21.0
surrogate, 13, 0.3796875, 0.8125, 0.09375, 26.25, 35.0, 21.0
surrogate, 14, 0.3796875, 0.8125, 0.09375, 26.2, 34.0, 21.0
surrogate, 15, 0.34375, 0.8125, 0.09375, 25.35, 34.0, 21.0
surrogate, 16, 0.390625, 0.8125, 0.09375, 26.0, 34.0, 21.0
surrogate, 17, 0.3625, 0.8125, 0.09375, 25.45, 33.0, 21.0
surrogate, 18, 0.43125, 0.8125, 0.09375, 26.6, 33.0, 21.0
surrogate, 19, 0.43125, 0.8125, 0.09375, 26.6, 33.0, 21.0
surrogate, 20, 0.3671875, 0.8125, 0.09375, 25.45, 33.0, 21.0
surrogate, 21, 0.3671875, 0.8125, 0.09375, 25.45, 33.0, 21.0
surrogate, 22, 0.390625, 0.8125, 0.09375, 25.8, 33.0, 21.0
surrogate, 23, 0.4109375, 0.8125, 0.09375, 26.1, 33.0, 21.0
surrogate, 24, 0.43125, 0.8125, 0.09375, 26.4, 33.0, 21.0
surrogate, 25, 0.43125, 0.8125, 0.09375, 26.4, 33.0, 21.0
surrogate, 26, 0.3296875, 0.8125, 0.09375, 24.65, 32.0, 21.0
surrogate, 27, 0.3296875, 0.8125, 0.09375, 24.65, 32.0, 21.0
surrogate, 28, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 29, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 30, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 31, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 32, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 33, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 34, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 35, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 36, 0.365625, 0.8125, 0.09375, 25.2, 32.0, 21.0
surrogate, 37, 0.3484375, 0.8125, 0.09375, 24.8, 32.0, 21.0
surrogate, 38, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 39, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 40, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 41, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 42, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 43, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 44, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 45, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 46, 0.35625, 0.8125, 0.09375, 24.9, 32.0, 21.0
surrogate, 47, 0.515625, 0.8125, 0.09375, 27.25, 32.0, 20.0
surrogate, 48, 0.571875, 0.8125, 0.09375, 28.1, 32.0, 20.0
surrogate, 49, 0.571875, 0.8125, 0.09375, 28.1, 32.0, 20.0
surrogate, 50, 0.571875, 0.8125, 0.09375, 28.1, 32.0, 20.0
surrogate, 51, 0.571875, 0.8125, 0.09375, 28.1, 32.0, 20.0
surrogate, 52, 0.571875, 0.8125, 0.09375, 28.1, 32.0, 20.0
surrogate, 53, 0.4078125, 0.8125, 0.09375, 25.4, 31.0, 20.0
surrogate, 54, 0.3359375, 0.8125, 0.09375, 24.15, 31.0, 20.0
surrogate, 55, 0.3125, 0.8125, 0.09375, 23.65, 31.0, 20.0
surrogate, 56, 0.3203125, 0.8125, 0.09375, 23.75, 31.0, 20.0
surrogate, 57, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 58, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 59, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 60, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 61, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 62, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 63, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 64, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 65, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 66, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 67, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 68, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 69, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 70, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 71, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 72, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 73, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 74, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 75, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 76, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 77, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 78, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 79, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 80, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 81, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 82, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 83, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 84, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 85, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 86, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 87, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 88, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 89, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 90, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 91, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 92, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 93, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 94, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 95, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 96, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 97, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 98, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 99, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
surrogate, 100, 0.35625, 0.8125, 0.09375, 24.3, 31.0, 20.0
