method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1875, 0.5625, 0.0, 2525.1, 50000.0, 23.0
surrogate, 2, 0.2625, 0.59375, 0.03125, 26.5, 32.0, 23.0
surrogate, 3, 0.2640625, 0.59375, 0.03125, 26.1, 32.0, 23.0
surrogate, 4, 0.2140625, 0.59375, 0.03125, 24.95, 32.0, 23.0
surrogate, 5, 0.3015625, 0.59375, 0.03125, 25.9, 32.0, 23.0
surrogate, 6, 0.390625, 0.625, 0.21875, 27.0, 33.0, 23.0
surrogate, 7, 0.4453125, 0.625, 0.21875, 28.5, 33.0, 23.0
surrogate, 8, 0.359375, 0.625, 0.21875, 26.5, 33.0, 23.0
surrogate, 9, 0.3296875, 0.625, 0.21875, 25.45, 32.0, 23.0
surrogate, 10, 0.3171875, 0.625, 0.21875, 25.1, 31.0, 23.0
surrogate, 11, 0.328125, 0.625, 0.21875, 25.1, 31.0, 23.0
surrogate, 12, 0.35, 0.625, 0.21875, 25.55, 31.0, 23.0
surrogate, 13, 0.2703125, 0.625, 0.21875, 23.85, 30.0, 23.0
surrogate, 14, 0.2796875, 0.625, 0.21875, 24.0, 30.0, 23.0
surrogate, 15, 0.2921875, 0.625, 0.21875, 24.25, 30.0, 23.0
surrogate, 16, 0.3125, 0.625, 0.21875, 24.6, 30.0, 23.0
surrogate, 17, 0.3125, 0.625, 0.21875, 24.6, 30.0, 23.0
surrogate, 18, 0.3125, 0.625, 0.21875, 24.6, 30.0, 23.0
surrogate, 19, 0.3, 0.625, 0.21875, 24.3, 30.0, 23.0
surrogate, 20, 0.3125, 0.625, 0.21875, 24.5, 30.0, 23.0
surrogate, 21, 0.3125, 0.625, 0.21875, 24.5, 30.0, 23.0
surrogate, 22, 0.396875, 0.625, 0.21875, 25.8, 30.0, 23.0
surrogate, 23, 0.4875, 0.625, 0.28125, 27.35, 30.0, 23.0
surrogate, 24, 0.521875, 0.625, 0.28125, 28.0, 30.0, 23.0
surrogate, 25, 0.521875, 0.625, 0.28125, 28.0, 30.0, 23.0
surrogate, 26, 0.521875, 0.625, 0.28125, 28.0, 30.0, 23.0
surrogate, 27, 0.41875, 0.625, 0.28125, 25.95, 30.0, 23.0
surrogate, 28, 0.3875, 0.625, 0.28125, 25.2, 29.0, 23.0
surrogate, 29, 0.35, 0.625, 0.28125, 24.4, 29.0, 23.0
