method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.08104166666666668, 0.9583333333333334, 0.0, 39511.22, 50000.0, 31.0
surrogate, 2, 0.175625, 0.9583333333333334, 0.0, 27020.9, 50000.0, 29.0
surrogate, 3, 0.2627083333333334, 1.0, 0.0, 15529.6, 50000.0, 29.0
emulator, 3.1, 1.0, 1.0, 1.0, 97.0, 97.0, 97.0
