method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.46875, 0.0, 5023.65, 50000.0, 21.0
surrogate, 2, 0.21875, 0.46875, 0.0625, 25.55, 31.0, 21.0
surrogate, 3, 0.209375, 0.46875, 0.0625, 24.8, 31.0, 21.0
surrogate, 4, 0.23125, 0.46875, 0.0625, 24.75, 31.0, 21.0
surrogate, 5, 0.1328125, 0.46875, 0.0625, 22.3, 29.0, 21.0
surrogate, 6, 0.1453125, 0.46875, 0.0625, 22.5, 29.0, 21.0
surrogate, 7, 0.165625, 0.46875, 0.0625, 22.9, 29.0, 21.0
surrogate, 8, 0.165625, 0.46875, 0.0625, 22.9, 29.0, 21.0
surrogate, 9, 0.175, 0.46875, 0.0625, 23.05, 29.0, 21.0
surrogate, 10, 0.184375, 0.46875, 0.0625, 23.2, 29.0, 21.0
surrogate, 11, 0.184375, 0.46875, 0.0625, 23.2, 29.0, 21.0
surrogate, 12, 0.2, 0.46875, 0.0625, 23.55, 29.0, 21.0
surrogate, 13, 0.215625, 0.46875, 0.0625, 23.9, 29.0, 21.0
surrogate, 14, 0.215625, 0.46875, 0.0625, 23.9, 29.0, 21.0
surrogate, 15, 0.1984375, 0.5, 0.0625, 23.65, 30.0, 21.0
surrogate, 16, 0.2203125, 0.5, 0.0625, 24.1, 30.0, 21.0
surrogate, 17, 0.234375, 0.5, 0.0625, 24.3, 30.0, 21.0
surrogate, 18, 0.234375, 0.5, 0.0625, 24.3, 30.0, 21.0
surrogate, 19, 0.21875, 0.5, 0.0625, 23.9, 30.0, 21.0
surrogate, 20, 0.234375, 0.5, 0.0625, 24.2, 30.0, 21.0
surrogate, 21, 0.234375, 0.5, 0.0625, 24.2, 30.0, 21.0
surrogate, 22, 0.234375, 0.5, 0.0625, 24.2, 30.0, 21.0
surrogate, 23, 0.2125, 0.5, 0.0625, 23.6, 29.0, 21.0
surrogate, 24, 0.15625, 0.5, 0.0625, 22.45, 29.0, 21.0
surrogate, 25, 0.203125, 0.5, 0.0625, 23.2, 29.0, 21.0
surrogate, 26, 0.203125, 0.5, 0.0625, 23.2, 29.0, 21.0
surrogate, 27, 0.203125, 0.5, 0.0625, 23.2, 29.0, 21.0
surrogate, 28, 0.203125, 0.5, 0.0625, 23.2, 29.0, 21.0
surrogate, 29, 0.340625, 0.5, 0.0625, 25.35, 29.0, 21.0
surrogate, 30, 0.4296875, 0.5, 0.15625, 26.9, 29.0, 21.0
surrogate, 31, 0.415625, 0.5, 0.15625, 26.95, 29.0, 21.0
surrogate, 32, 0.3328125, 0.5, 0.15625, 25.05, 29.0, 21.0
surrogate, 33, 0.28125, 0.5, 0.15625, 23.8, 28.0, 21.0
surrogate, 34, 0.234375, 0.5, 0.15625, 22.65, 28.0, 21.0
surrogate, 35, 0.25, 0.5, 0.15625, 22.9, 28.0, 21.0
surrogate, 36, 0.2421875, 0.5, 0.15625, 22.7, 28.0, 21.0
surrogate, 37, 0.253125, 0.5, 0.15625, 22.9, 28.0, 21.0
surrogate, 38, 0.253125, 0.5, 0.15625, 22.9, 28.0, 21.0
surrogate, 39, 0.253125, 0.5, 0.15625, 22.9, 28.0, 21.0
surrogate, 40, 0.253125, 0.5, 0.15625, 22.9, 28.0, 21.0
surrogate, 41, 0.2484375, 0.5, 0.15625, 22.7, 28.0, 21.0
surrogate, 42, 0.253125, 0.5, 0.15625, 22.8, 28.0, 21.0
surrogate, 43, 0.253125, 0.5, 0.15625, 22.8, 28.0, 21.0
surrogate, 44, 0.2421875, 0.5, 0.15625, 22.55, 28.0, 21.0
surrogate, 45, 0.25625, 0.5625, 0.15625, 22.75, 30.0, 21.0
surrogate, 46, 0.29375, 0.5625, 0.15625, 23.5, 30.0, 21.0
surrogate, 47, 0.29375, 0.5625, 0.15625, 23.5, 30.0, 21.0
surrogate, 48, 0.29375, 0.5625, 0.15625, 23.5, 30.0, 21.0
surrogate, 49, 0.29375, 0.5625, 0.15625, 23.5, 30.0, 21.0
surrogate, 50, 0.29375, 0.5625, 0.15625, 23.5, 30.0, 21.0
surrogate, 51, 0.29375, 0.5625, 0.15625, 23.5, 30.0, 21.0
surrogate, 52, 0.2890625, 0.5625, 0.15625, 23.35, 30.0, 21.0
surrogate, 53, 0.29375, 0.5625, 0.15625, 23.4, 30.0, 21.0
surrogate, 54, 0.29375, 0.5625, 0.15625, 23.4, 30.0, 21.0
surrogate, 55, 0.29375, 0.5625, 0.15625, 23.4, 30.0, 21.0
surrogate, 56, 0.303125, 0.5625, 0.15625, 23.5, 30.0, 21.0
surrogate, 57, 0.3125, 0.5625, 0.15625, 23.6, 30.0, 21.0
surrogate, 58, 0.3125, 0.5625, 0.15625, 23.6, 30.0, 21.0
surrogate, 59, 0.3125, 0.5625, 0.15625, 23.6, 30.0, 21.0
surrogate, 60, 0.334375, 0.59375, 0.15625, 24.1, 31.0, 21.0
surrogate, 61, 0.334375, 0.59375, 0.15625, 24.1, 31.0, 21.0
surrogate, 62, 0.359375, 0.65625, 0.15625, 24.7, 33.0, 21.0
surrogate, 63, 0.40625, 0.65625, 0.15625, 25.8, 33.0, 21.0
surrogate, 64, 0.40625, 0.65625, 0.15625, 25.8, 33.0, 21.0
surrogate, 65, 0.40625, 0.65625, 0.15625, 25.8, 33.0, 21.0
surrogate, 66, 0.40625, 0.65625, 0.15625, 25.8, 33.0, 21.0
surrogate, 67, 0.40625, 0.65625, 0.15625, 25.8, 33.0, 21.0
surrogate, 68, 0.3859375, 0.75, 0.15625, 25.2, 33.0, 21.0
surrogate, 69, 0.415625, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 70, 0.415625, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 71, 0.353125, 0.75, 0.15625, 24.35, 33.0, 21.0
surrogate, 72, 0.4, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 73, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 74, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 75, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 76, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 77, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 78, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 79, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 80, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 81, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 82, 0.425, 0.75, 0.15625, 25.8, 33.0, 21.0
surrogate, 83, 0.35625, 0.75, 0.15625, 24.35, 33.0, 21.0
surrogate, 84, 0.38125, 0.75, 0.15625, 24.8, 33.0, 21.0
surrogate, 85, 0.38125, 0.75, 0.15625, 24.8, 33.0, 21.0
surrogate, 86, 0.3328125, 0.75, 0.15625, 23.95, 33.0, 21.0
surrogate, 87, 0.35, 0.75, 0.15625, 24.2, 33.0, 21.0
surrogate, 88, 0.35, 0.75, 0.15625, 24.2, 33.0, 21.0
surrogate, 89, 0.35, 0.75, 0.15625, 24.2, 33.0, 21.0
surrogate, 90, 0.35, 0.75, 0.15625, 24.2, 33.0, 21.0
surrogate, 91, 0.3203125, 0.75, 0.15625, 23.55, 32.0, 21.0
surrogate, 92, 0.340625, 0.75, 0.15625, 23.95, 32.0, 21.0
surrogate, 93, 0.3609375, 0.75, 0.15625, 24.35, 32.0, 21.0
surrogate, 94, 0.390625, 0.75, 0.15625, 24.9, 32.0, 21.0
surrogate, 95, 0.390625, 0.75, 0.15625, 24.9, 32.0, 21.0
surrogate, 96, 0.390625, 0.75, 0.15625, 24.9, 32.0, 21.0
surrogate, 97, 0.390625, 0.75, 0.15625, 24.9, 32.0, 21.0
surrogate, 98, 0.390625, 0.75, 0.15625, 24.9, 32.0, 21.0
surrogate, 99, 0.390625, 0.75, 0.15625, 24.9, 32.0, 21.0
surrogate, 100, 0.390625, 0.75, 0.15625, 24.9, 32.0, 21.0
